index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,-0.00053043105,-0.0074522193,-0.042139236,0.4961548,0.0055895415
2,0.026615383,-0.03775645,0.040243424,0.0154520795,-0.21503401,0.39255986
3,0.052230768,0.006921757,0.040973853,-0.08152187,0.63748854,0.74580145
4,0.077846155,-0.040956505,0.09022603,-0.14897414,1.2128131,0.9916845
5,0.10346154,-0.14313912,-0.045608707,-0.08975651,0.99165356,1.3394029
6,0.12907693,-0.12007826,0.10604346,-0.19296522,1.7865338,1.8459793
7,0.1546923,-0.1690956,0.17661734,-0.06648703,2.854161,2.9275813
8,0.18030769,-0.2095217,0.12574781,-0.21617395,3.3873196,3.9743638
9,0.20592308,-0.31335646,0.092521735,-0.15228698,4.470765,5.0829453
10,0.23153846,-0.24006085,0.053287,-0.26442626,5.0266867,5.8510733
11,0.25715384,-0.042539075,0.27730438,-0.269461,5.3557973,6.211134
12,0.28276923,-0.1862087,0.011521757,0.10825196,6.9941497,8.318352
13,0.30838463,-0.41735646,-0.17746955,0.14226927,7.346167,8.530454
14,0.334,-0.4535391,-0.2557739,-0.17719154,7.414109,8.913985
15,0.3596154,-0.40225214,-0.6494957,0.22480866,7.865354,9.189565
16,0.38523078,-0.46118256,-0.6563739,0.15855652,7.7140064,9.335321
17,0.41084614,-0.89999986,-0.6172347,0.22136512,7.830936,9.478495
18,0.43646154,-0.3251391,-0.55853045,-0.22143486,7.5025244,9.921125
19,0.46207693,-0.6982521,-0.24542606,0.5545825,7.6786246,10.283044
20,0.4876923,0.18075651,-0.061617374,-0.5976698,7.8153634,10.965138
21,0.5133077,-0.03008692,-0.01802614,0.2920348,9.991296,13.799309
22,0.5389231,0.7355043,-0.7764782,0.14018261,11.587488,15.341399
23,0.5645385,1.7949219,-0.92642605,0.022486866,12.473495,15.984533
24,0.5901538,2.7088783,-1.3588957,-0.3380437,13.079374,16.362438
25,0.6157692,1.1475563,-1.3535305,1.4572957,12.525241,16.91932
26,0.6413846,1.5014348,-1.9709567,0.06523454,13.620221,18.091002
27,0.667,0.53886086,-1.2081392,1.0473827,14.123418,19.237553
28,0.6926154,-1.0177393,-0.62113917,-0.3660264,14.499077,19.934975
29,0.7182308,1.7709738,0.4363739,-2.6480088,15.363333,20.507042
30,0.7438462,2.3718174,-0.41644353,1.8044088,15.251282,21.018965
31,0.7694615,-1.9034956,-2.4402175,-0.95110416,17.679619,23.600262
32,0.7950769,2.2820263,-0.58074784,3.4815824,17.719423,23.974625
33,0.8206923,7.958044,-4.3468437,-2.24393,18.587952,24.209112
34,0.8463077,0.008043289,-11.96126,-2.3812697,19.155739,24.495167
35,0.8719231,9.654373,-9.408564,0.9983132,18.699574,24.375355
36,0.8975385,8.138792,-18.975506,-0.48973072,19.288986,24.599411
37,0.9231538,1.0417223,-5.418356,-14.144593,19.641665,25.734879
38,0.9487692,-2.7717824,-16.119184,-25.764088,21.658052,27.355686
39,0.9743846,-4.5310254,0.025468826,-34.24106,23.862448,29.112465
40,1.0,-10.175106,-3.8986166,-34.661232,25.320307,30.949663
