index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.03623336,0.005625062,-0.020900013,-0.18288274,0.010549045
2,0.026615383,-0.049708184,-0.0044583394,0.009591693,0.176553,0.25653458
3,0.052230768,-0.027874883,0.00757505,-0.022266643,-0.37978262,0.5075116
4,0.077846155,-0.06959995,-0.026975006,-0.010341638,-0.16552645,0.75197136
5,0.10346154,-0.05801661,0.03262496,0.04724167,-0.04515052,0.97361326
6,0.12907693,-0.036949888,0.20052502,0.04612499,1.1343356,1.8104787
7,0.1546923,-0.06396651,0.10870835,0.03399164,1.6022718,2.9379935
8,0.18030769,0.077958345,0.2097333,0.027174974,2.717773,3.728125
9,0.20592308,-0.06802496,0.2630167,0.041700043,2.3691351,4.1940274
10,0.23153846,-0.14241678,0.4278417,0.22665837,3.2742932,4.754328
11,0.25715384,-0.16121659,0.47169164,0.20270832,3.4334168,5.2090974
12,0.28276923,-0.2544585,0.65632504,0.2912833,4.2539997,5.6790476
13,0.30838463,-0.28644153,0.7386,0.40264997,4.707591,6.080337
14,0.334,-0.41501668,0.50111663,0.25841665,4.8071012,6.2796216
15,0.3596154,-0.36219165,0.603325,-0.33814996,5.438561,6.993559
16,0.38523078,-0.105416685,0.29662496,0.28817505,5.6012387,8.107476
17,0.41084614,0.24267513,0.56205,0.11586666,6.55544,8.9253645
18,0.43646154,0.47754174,1.0389082,-0.24550827,7.3154097,9.269918
19,0.46207693,-0.5843666,0.4580834,-0.46424997,7.3873386,10.095228
20,0.4876923,-1.1971416,0.026691735,-0.41885,7.840046,10.188408
21,0.5133077,-1.3669667,-0.9420583,-0.06264162,8.142032,10.217071
22,0.5389231,-1.8028584,-0.41556668,-0.2365,7.824743,10.263576
23,0.5645385,0.13140011,0.37070838,-0.21165,6.826921,10.571774
24,0.5901538,-0.95105004,1.3238167,0.87170005,8.526481,11.943947
25,0.6157692,-1.1347415,3.0587163,0.49402496,8.362698,12.028066
26,0.6413846,-0.10886681,3.4268503,-2.1749995,9.000761,13.053316
27,0.667,0.5339833,3.9455414,-3.7598329,9.276795,13.122444
28,0.6926154,-0.9129667,3.4113414,0.8053584,8.599358,13.325863
29,0.7182308,-2.6403582,2.8871417,-0.79171664,8.701728,13.577092
30,0.7438462,-0.62493324,4.370233,-3.7648745,10.376285,15.051162
31,0.7694615,-1.4212,6.8640075,-2.1041915,10.277692,15.260853
32,0.7950769,0.69441676,5.948999,-2.7002501,10.379212,15.418011
33,0.8206923,-3.3857338,2.5110168,1.2044168,10.229086,15.821799
34,0.8463077,-7.2142,5.8114166,-0.06301665,10.497973,15.787344
35,0.8719231,-11.403776,1.0319748,-3.8481498,11.149363,16.209602
36,0.8975385,-18.562134,4.5627,3.3779159,12.352774,17.258673
37,0.9231538,-21.198635,3.655366,9.176609,13.120585,18.119726
38,0.9487692,-30.853199,3.100975,16.734491,14.318098,18.882011
39,0.9743846,-54.4959,8.575601,20.933758,15.407347,19.099335
40,1.0,-67.82177,-0.60494995,32.37703,16.224615,19.586956
