index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.02409938,-0.03429808,0.009360358,0.6115889,0.00025136524
2,0.026615383,0.03689443,-0.05816771,0.05893176,0.81179243,0.007368098
3,0.052230768,0.13156526,-0.10433538,0.12967707,1.848758,0.01609657
4,0.077846155,0.1903106,-0.21881986,0.21352799,3.1098294,0.0265193
5,0.10346154,0.30102488,-0.22798754,0.2656336,3.6231682,0.038310558
6,0.12907693,0.33389443,-0.29050922,0.31783852,3.9704487,0.052259162
7,0.1546923,0.38468322,-0.35750932,0.290764,4.0619164,0.067393355
8,0.18030769,0.48275155,-0.44885084,0.36972064,4.647717,0.087229624
9,0.20592308,0.42437264,-0.49591917,0.45201868,4.527055,0.11095658
10,0.23153846,0.4823851,-0.5236272,0.5089069,4.554791,0.1388442
11,0.25715384,0.7106025,-0.71838504,0.66962737,5.513705,0.16987273
12,0.28276923,1.1116086,-0.88299996,0.51903725,5.989289,0.20636134
13,0.30838463,1.5199194,-0.8356646,0.98281384,7.048187,0.24508494
14,0.334,1.161938,-1.2758448,0.926087,6.9124756,0.2916451
15,0.3596154,1.0110434,-1.270174,1.1858696,6.7781944,0.35998157
16,0.38523078,0.81565845,-1.9387702,1.2852485,7.513747,0.43985975
17,0.41084614,0.9433044,-2.2355592,1.4256833,7.781431,0.49798205
18,0.43646154,0.9371552,-2.5838819,2.2367642,8.425867,0.54365194
19,0.46207693,1.2028695,-2.5144904,2.28223,8.154208,0.5909302
20,0.4876923,0.49050927,-3.2109747,2.796994,8.589771,0.63891137
21,0.5133077,0.736795,-4.7421675,4.142845,10.097532,0.7059239
22,0.5389231,0.6301801,-5.1643043,4.952497,10.464137,0.7973943
23,0.5645385,-0.039608657,-6.5839434,4.3854475,10.842374,0.9070422
24,0.5901538,-0.84827954,-6.5646095,4.3499875,10.7017,0.9939863
25,0.6157692,-1.759677,-9.565857,3.3784719,11.917846,1.0208306
26,0.6413846,-1.9316891,-10.6073475,1.8306088,12.266042,1.0919521
27,0.667,-4.591733,-11.389242,0.4802611,12.598606,1.0754178
28,0.6926154,-6.456082,-12.746243,-1.6351179,12.9485855,1.0506086
29,0.7182308,-7.7852683,-16.363832,-3.4567704,13.666467,1.0330122
30,0.7438462,-8.240166,-20.136204,-1.8114036,14.018321,1.0616446
31,0.7694615,-9.7193365,-26.50989,-2.031441,15.026939,1.2701035
32,0.7950769,-6.9384046,-29.717518,-5.882466,15.418289,1.4517665
33,0.8206923,-9.513044,-30.66963,-7.216715,15.592318,1.6534121
34,0.8463077,-8.686547,-32.564247,-12.974062,16.610569,2.2848
35,0.8719231,-14.468943,-33.04786,-9.506858,16.620907,2.8471885
36,0.8975385,-10.235956,-41.502514,-5.2534776,17.244215,2.9931898
37,0.9231538,-2.8687325,-44.764996,1.5217385,17.419827,2.9706337
38,0.9487692,-12.16433,-52.159115,-11.09513,17.326164,2.972061
39,0.9743846,-10.227347,-45.54883,12.262733,17.615515,2.975552
40,1.0,-0.9425783,-35.85947,13.222784,17.432205,2.9626558
