index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,-0.027204748,-0.00377955,0.032102343,0.5918329,0.009095654
2,0.026615383,-0.026566904,-0.022236243,0.1546456,1.9389236,0.10498508
3,0.052230768,-0.05633856,-0.034267742,0.17877162,1.7142212,0.1302468
4,0.077846155,-0.069866166,0.01698419,0.077874,1.2105994,0.23139088
5,0.10346154,0.011401698,0.017874006,0.105968475,1.2711642,0.30261475
6,0.12907693,0.025063153,-0.0026535615,0.11655902,1.1204888,0.3588218
7,0.1546923,0.13494489,0.02371649,0.18471657,1.5622692,0.41737875
8,0.18030769,-0.035472333,0.07094477,0.031023607,0.2895875,0.51025075
9,0.20592308,-0.105810955,-0.00064565986,-0.10670868,0.6945716,0.67845917
10,0.23153846,0.020527624,0.122456685,0.0657165,0.02361095,0.85493517
11,0.25715384,0.31112605,0.022842519,0.09344882,0.8496816,1.1113268
12,0.28276923,0.2770945,0.050165292,0.56104726,1.7325276,1.2833163
13,0.30838463,0.35214972,0.19127557,0.28854334,1.2174363,1.4500049
14,0.334,0.1583623,-0.05112602,0.45351967,1.2204247,1.6911042
15,0.3596154,-0.13962199,-0.4652992,-0.26666144,0.567335,2.0223696
16,0.38523078,-0.015566841,-0.5355669,0.36463782,0.47370318,2.3384066
17,0.41084614,0.2966773,-0.56931496,0.11564568,0.4053309,2.5017953
18,0.43646154,0.093952775,-1.3160472,-0.10604725,1.4920805,3.1057615
19,0.46207693,-0.3187953,-1.1181418,0.51223624,1.658132,3.532318
20,0.4876923,-0.5356928,-1.4180236,0.7616456,1.9039007,3.666612
21,0.5133077,0.08930719,-1.6786852,1.7502598,2.143813,3.8023694
22,0.5389231,2.268866,-2.4824727,0.93825984,3.0021958,4.1045685
23,0.5645385,1.4031103,-3.4094727,1.6099292,2.8744516,4.417225
24,0.5901538,2.938244,-3.0452516,0.67229146,3.37261,4.6767626
25,0.6157692,4.735953,-5.309574,0.080307126,4.4192796,4.774235
26,0.6413846,2.8018665,-6.6491814,-0.10573227,3.9969306,4.931086
27,0.667,3.8060553,-6.8385825,-1.0710472,4.3707223,5.2367854
28,0.6926154,5.8546615,-7.3243065,-0.21985829,4.62164,5.326343
29,0.7182308,5.274331,-8.067197,-4.21489,4.9049206,5.408913
30,0.7438462,0.67588186,-7.000473,-8.34223,5.0223756,5.584851
31,0.7694615,-3.275134,-5.561582,-11.167582,5.10705,5.6281595
32,0.7950769,0.531307,-6.5265837,-13.042833,5.1953387,5.657695
33,0.8206923,0.7644095,-3.2597249,-13.078653,4.9006352,5.7883444
34,0.8463077,3.671953,-0.8868346,-9.766803,4.5812945,5.931023
35,0.8719231,-1.4757006,1.2029686,-9.034284,4.408768,6.092953
36,0.8975385,3.46463,4.283449,0.9046774,3.844276,6.3033376
37,0.9231538,-2.2839053,-7.6336784,6.8247786,4.357441,6.7751455
38,0.9487692,-4.544299,-7.097732,13.201457,5.0091805,7.333295
39,0.9743846,-9.936111,-13.650133,8.100322,5.3449078,7.8005548
40,1.0,2.5760555,-26.179567,11.985503,5.118903,7.4155025
