index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.039305113,0.012161954,0.012304615,0.61190283,9.4345864e-08
2,0.026615383,0.14467701,0.07339045,-0.03530441,1.6888326,2.5454215e-06
3,0.052230768,0.2300001,0.063533224,0.023476444,2.4936554,3.613543e-06
4,0.077846155,0.29948652,0.07146664,-0.02033314,2.7076802,6.030757e-06
5,0.10346154,0.3121338,0.1331046,-0.050409373,2.5318427,8.673411e-06
6,0.12907693,0.3493529,0.19764765,0.03526677,2.7949424,1.3085726e-05
7,0.1546923,0.55456203,0.29216182,0.01137143,3.8887606,1.9262374e-05
8,0.18030769,0.69933325,0.36808565,0.118962094,4.642088,1.7398565e-05
9,0.20592308,0.71644765,0.43733326,0.1642762,4.5450034,2.2467111e-05
10,0.23153846,0.8710288,0.5757524,0.40514264,5.30387,2.5575597e-05
11,0.25715384,0.9374863,0.72217137,0.62026685,5.586776,3.9068305e-05
12,0.28276923,1.0533714,0.75153315,0.8784569,5.863764,5.436317e-05
13,0.30838463,1.7065238,1.0846665,0.9055427,7.5216026,6.373553e-05
14,0.334,2.1060576,1.1399617,0.841724,8.069915,6.527365e-05
15,0.3596154,2.5672765,1.2819903,1.3210664,8.996121,8.8135115e-05
16,0.38523078,2.761666,1.4721808,1.6817045,9.26996,0.00011024455
17,0.41084614,3.944095,1.5281142,2.1395903,10.845404,0.00014268095
18,0.43646154,4.2872667,1.9741809,2.659724,11.308136,0.00016669533
19,0.46207693,4.336686,2.3041143,2.7218862,11.160797,0.00018521181
20,0.4876923,4.892057,2.4234667,3.694019,11.655051,0.00019916568
21,0.5133077,5.8681617,2.6729712,2.780886,11.931071,0.00023712192
22,0.5389231,6.2160864,1.7447714,2.812381,11.64041,0.00033948375
23,0.5645385,7.098095,1.4105332,2.3367045,11.679313,0.00037866583
24,0.5901538,8.284953,0.29651427,2.0869048,11.738866,0.00049160706
25,0.6157692,9.901791,-0.26478088,0.8927617,11.882875,0.00050622004
26,0.6413846,11.954314,-0.3664858,0.7242476,12.299368,0.0005422749
27,0.667,13.729048,-2.3917618,0.7232663,12.359055,0.0006240891
28,0.6926154,15.966991,-3.2436192,2.2535427,12.724619,0.0007404469
29,0.7182308,18.047382,-4.267428,3.1813047,12.90813,0.0008198638
30,0.7438462,20.131826,-3.0363145,5.556457,13.258749,0.0008809342
31,0.7694615,24.211344,-2.6218288,2.2513137,13.514539,0.0009836861
32,0.7950769,29.715054,1.0170095,-2.7140288,13.97759,0.0012558881
33,0.8206923,34.620068,2.823152,-4.4977617,14.317966,0.0015343023
34,0.8463077,37.306633,0.47264767,-8.347743,14.114622,0.0016355595
35,0.8719231,37.79737,-3.392181,-5.7886767,13.834388,0.0019110974
36,0.8975385,43.894066,-0.044799805,-8.825372,14.056757,0.0023137303
37,0.9231538,53.7931,2.5975049,4.0852385,14.835078,0.0027490205
38,0.9487692,58.61799,-4.2124853,3.0648382,14.691399,0.002910056
39,0.9743846,67.290054,-3.064886,19.317266,15.155257,0.0034876529
40,1.0,84.4319,-7.369543,30.568235,15.751747,0.0034977715
