index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,-0.006000002,-0.028074015,0.031870186,0.6111385,0.0017954696
2,0.026615383,-0.0050740694,-0.05888889,0.097296186,1.3106012,0.0609643
3,0.052230768,-0.069407426,-0.06625924,0.18024066,2.218745,0.13872081
4,0.077846155,-0.094944425,-0.13187037,0.21937026,2.5616777,0.21825258
5,0.10346154,-0.20140743,-0.14685182,0.35501844,3.7828321,0.30995286
6,0.12907693,-0.25116667,-0.11574065,0.33996284,3.4300182,0.41435105
7,0.1546923,-0.4420185,-0.22831476,0.5208332,4.663747,0.5097409
8,0.18030769,-0.4295,-0.32442582,0.5425185,4.800173,0.60312474
9,0.20592308,-0.5499259,-0.51996285,0.63455546,5.58689,0.71274453
10,0.23153846,-0.5397222,-0.67714816,0.83690727,6.4539003,0.8142208
11,0.25715384,-0.44235188,-0.29842594,0.94266653,5.965997,0.9505338
12,0.28276923,-0.5014074,-0.1897406,0.9322777,5.79886,1.0966098
13,0.30838463,-0.74962956,-0.50379646,1.2128332,6.6734395,1.3087606
14,0.334,-0.86181486,-0.3505371,1.492963,7.1989,1.570928
15,0.3596154,-0.93761104,-0.41959262,1.6809629,7.610074,1.9008197
16,0.38523078,-1.498889,-0.514037,1.9193703,8.747117,2.4057539
17,0.41084614,-1.3156852,0.20162964,2.2669075,9.507092,2.7586355
18,0.43646154,-1.5597593,0.4051112,2.257278,9.662252,2.9390633
19,0.46207693,-2.2922406,-0.12783325,2.760759,10.265946,3.4011037
20,0.4876923,-2.4058888,-0.46807396,3.4192035,10.95363,3.8386548
21,0.5133077,-2.539926,-0.19874069,4.1927776,11.849131,4.806199
22,0.5389231,-3.434167,-1.3800925,4.5434256,13.735007,6.5959272
23,0.5645385,-2.1051664,-2.2215185,4.385537,13.725276,7.016234
24,0.5901538,-2.824815,-0.6675925,4.8292966,13.862205,8.00147
25,0.6157692,-4.1354074,-1.1403702,3.2949998,15.299011,9.45561
26,0.6413846,-5.517166,-1.729074,2.4840367,15.667812,9.859253
27,0.667,-7.7693515,1.4048519,4.347,16.598003,10.256899
28,0.6926154,-6.481408,0.34800017,0.99001837,16.110569,10.792062
29,0.7182308,-4.241167,1.9291112,3.1126666,16.776985,11.637964
30,0.7438462,-5.2112403,-0.50572205,0.99003696,18.716587,13.786677
31,0.7694615,-6.456815,-3.7597408,2.1850185,19.873463,14.590295
32,0.7950769,-6.572925,-3.718278,-1.2470002,19.638792,14.946191
33,0.8206923,-4.834925,2.9372215,0.4672035,20.44685,16.235867
34,0.8463077,-8.052797,3.6735554,3.1983516,20.907608,16.774353
35,0.8719231,-12.002815,3.0232594,3.9632587,20.868893,16.784687
36,0.8975385,-17.655724,-5.8820925,7.1122036,21.995491,17.453835
37,0.9231538,-27.807096,2.8916664,5.2789817,22.242813,17.772192
38,0.9487692,-34.88207,-4.2587404,5.300666,21.95541,17.584509
39,0.9743846,-43.7888,-4.5345373,1.0058146,21.684925,17.15346
40,1.0,-28.589811,-11.979925,0.7539443,20.118555,16.491045
