index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.020969182,-0.036338545,0.00795372,0.51914954,0.0052186945
2,0.026615383,0.05569222,-0.089046136,0.016430693,1.1133587,0.12631547
3,0.052230768,-0.054861583,-0.04906156,-0.010938482,-0.115385294,0.3097207
4,0.077846155,0.0068461113,-0.12487689,-0.030738562,-0.20547351,0.6911733
5,0.10346154,0.04783074,-0.19472308,0.022399908,0.25629413,0.9017852
6,0.12907693,0.18018454,-0.23915388,0.12375382,1.2054079,0.9931422
7,0.1546923,0.21101537,-0.3309231,0.14806148,1.5305377,1.113273
8,0.18030769,0.24809223,-0.40281546,0.17183071,1.7036742,1.2037576
9,0.20592308,0.4829999,-0.43229234,0.2505846,2.667576,1.3215139
10,0.23153846,0.5524462,-0.6345385,0.55681527,2.539615,1.4091665
11,0.25715384,0.7553231,-0.7004922,0.5568768,3.0714436,1.4947563
12,0.28276923,0.97729236,-0.8309692,0.5322308,3.6513772,1.5881016
13,0.30838463,1.2898462,-0.8848,0.59652305,4.3609495,1.7504841
14,0.334,1.224446,-1.1315231,0.5499076,4.583976,1.956562
15,0.3596154,1.5696614,-1.2975078,0.11281532,5.4371195,2.3583171
16,0.38523078,0.94799995,-1.4755692,-0.29260004,6.2798586,2.8654566
17,0.41084614,1.0105692,-1.818277,-0.8391693,6.9969893,3.1063945
18,0.43646154,0.7456,-2.166877,-1.2311538,7.529044,3.2425983
19,0.46207693,1.2738463,-3.0416002,-1.4171692,8.109206,3.4394045
20,0.4876923,3.2070928,-2.6058304,-1.5570463,8.99724,3.7562394
21,0.5133077,1.4262154,-2.9055076,-0.91516924,8.055598,4.0460906
22,0.5389231,1.7116616,-2.6666617,-2.0375693,8.404451,4.466124
23,0.5645385,0.5058923,-1.4048,-3.6872466,8.194654,4.655149
24,0.5901538,2.1535692,-2.7185235,-3.0267696,8.589178,4.774322
25,0.6157692,0.5237231,-3.6827843,-1.5040462,8.440277,5.1234984
26,0.6413846,0.59169227,-5.152046,-2.8670309,9.242935,5.490747
27,0.667,1.018446,-5.1717377,-6.1025996,8.875893,5.8009486
28,0.6926154,0.9385077,-5.37317,-8.3607235,9.280332,5.997678
29,0.7182308,1.2575692,-5.6709695,-5.174939,8.762413,6.2486954
30,0.7438462,-4.5044923,-3.0365381,-2.9321227,9.518828,6.411903
31,0.7694615,-6.387908,2.0723531,-3.9657075,9.909313,6.5373154
32,0.7950769,-8.42534,4.876892,-8.8710165,10.644655,6.665309
33,0.8206923,-14.046676,3.1008306,-10.7966,10.918886,6.6288047
34,0.8463077,-18.96234,8.822431,-9.82103,11.273278,6.4591
35,0.8719231,-22.981491,6.8463693,-9.292984,11.127743,6.354788
36,0.8975385,-15.385461,13.23223,-15.0877695,10.706354,6.1630545
37,0.9231538,-23.166431,16.229767,-12.295538,10.717215,5.974879
38,0.9487692,-29.621033,26.933,-11.532029,11.113149,5.91185
39,0.9743846,-17.430706,25.431261,-39.825737,11.3742075,5.9123588
40,1.0,-15.653663,21.43883,-44.243862,11.307075,5.9076104
