index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.027371597,-0.03188321,0.008845007,0.61138904,2.6964412e-07
2,0.026615383,0.0931361,-0.028008515,0.0630891,0.9765723,5.3841377e-06
3,0.052230768,0.1139153,-0.061377913,0.005586002,0.93836176,1.0910203e-05
4,0.077846155,0.18919355,-0.07696178,-0.057029586,1.0811539,1.7442986e-05
5,0.10346154,0.2717096,-0.099471286,-0.059006393,1.3648008,2.3360368e-05
6,0.12907693,0.36398962,-0.2168365,0.009301409,2.3063428,3.3875895e-05
7,0.1546923,0.47469673,-0.31192783,0.10500416,3.0708706,4.0236246e-05
8,0.18030769,0.4799686,-0.4064968,0.06587255,3.1123416,5.189299e-05
9,0.20592308,0.48268384,-0.6087601,0.068900205,3.548748,7.779114e-05
10,0.23153846,0.8904206,-0.6987919,-0.024836637,4.557786,9.9654615e-05
11,0.25715384,0.87431437,-0.8354479,-0.093630716,4.5088954,0.00010975603
12,0.28276923,1.0457945,-1.2358046,-0.0054501295,5.567245,0.00013236958
13,0.30838463,1.3810576,-1.12676,0.19898294,5.7166023,0.00015740946
14,0.334,1.5828621,-1.1866286,0.5080764,5.9528413,0.00018624422
15,0.3596154,1.4278262,-1.4631315,0.52335876,5.8476243,0.00023711222
16,0.38523078,1.8629985,-1.8738811,0.1945202,6.444162,0.00027494552
17,0.41084614,2.2073288,-2.3288748,0.4328025,7.0550056,0.00031928692
18,0.43646154,2.499968,-2.371837,0.1725924,6.9481587,0.0003885389
19,0.46207693,3.11193,-3.4992716,0.55036944,8.130886,0.00041822798
20,0.4876923,3.753716,-4.219395,0.1591168,8.6675825,0.00046000056
21,0.5133077,4.693013,-5.001915,0.82584506,9.48135,0.0005173319
22,0.5389231,4.985019,-5.326062,0.5121147,9.4187565,0.000664293
23,0.5645385,6.623183,-5.6021276,0.1881231,9.853253,0.0008330611
24,0.5901538,9.00201,-5.8390527,-0.30158398,10.410166,0.0010022717
25,0.6157692,10.090983,-7.336177,-0.18292144,10.959188,0.0010835493
26,0.6413846,10.991556,-9.9892025,-0.8997793,11.617068,0.0012763742
27,0.667,13.046831,-12.682618,-1.8566265,12.386022,0.0014735028
28,0.6926154,16.78132,-14.937429,-1.0549746,13.330939,0.0015594446
29,0.7182308,18.357311,-15.6709175,-0.68467736,13.450956,0.0017997622
30,0.7438462,24.907469,-18.796629,1.3967006,14.660759,0.0021109963
31,0.7694615,27.264696,-21.007504,3.887433,15.0575485,0.0023133885
32,0.7950769,27.891909,-24.408142,8.516293,15.397937,0.002741018
33,0.8206923,33.626907,-26.429276,11.103945,15.904281,0.0030095275
34,0.8463077,37.26381,-25.449116,6.7202787,15.703291,0.0036147223
35,0.8719231,36.59092,-36.031002,5.3293695,16.165379,0.0042586643
36,0.8975385,36.1994,-43.292614,6.416312,16.362823,0.005028826
37,0.9231538,39.401913,-38.559605,14.051444,16.070686,0.0062652025
38,0.9487692,51.852734,-43.33816,20.013163,16.642109,0.007369738
39,0.9743846,49.42088,-55.01778,10.364588,16.66231,0.008775473
40,1.0,52.472004,-60.513863,12.118505,16.702682,0.01022674
