index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.0070697498,0.018174477,0.037523203,0.47049922,0.0030463906
2,0.026615383,0.019668577,0.022575628,-0.012878034,0.2034997,0.11436866
3,0.052230768,-0.019052343,0.019720914,-0.04987795,-0.059815794,0.21401966
4,0.077846155,-0.020761624,0.008343109,0.021982498,-0.56146705,0.36987197
5,0.10346154,0.03358137,0.019918568,-0.02216287,-0.24224246,0.6083739
6,0.12907693,0.1731163,0.0335233,0.030761557,0.06862062,0.7602793
7,0.1546923,0.09176745,0.12800585,0.21778484,0.8882018,0.88206434
8,0.18030769,0.11825582,0.1862036,0.23564534,0.90471005,0.96769863
9,0.20592308,0.20923841,0.12836629,0.2594999,0.57989705,1.0647144
10,0.23153846,0.037947655,0.054331467,0.22830229,0.11350697,1.1773648
11,0.25715384,0.1527791,-0.04708133,-0.029441908,-0.3536713,1.5799105
12,0.28276923,0.051017463,0.12813962,0.2115232,0.22748607,2.0893872
13,0.30838463,0.17643608,-0.015621975,-0.045552373,0.15154552,2.398888
14,0.334,0.2282849,0.23315121,0.2567907,0.5620187,2.8810554
15,0.3596154,-0.082715094,-0.06516269,0.43956974,0.6431867,3.0768793
16,0.38523078,-0.035343025,0.09099433,-0.113808244,0.111616075,3.4864771
17,0.41084614,-0.15228486,-0.66580236,-0.096883774,1.1241188,4.0262256
18,0.43646154,-0.4447326,-0.5948023,0.12697664,1.803852,5.2814455
19,0.46207693,-0.4989535,-0.75513947,-0.30125007,2.9343433,6.3790817
20,0.4876923,-0.56285465,0.26644778,0.075028986,3.5872586,7.811508
21,0.5133077,-0.01934886,1.0360931,-0.71654654,3.915066,8.242896
22,0.5389231,1.0999534,1.228814,-0.50929654,6.3934584,11.152978
23,0.5645385,0.39278495,1.4705348,-0.2919652,7.4986806,12.57472
24,0.5901538,0.28242445,0.29625583,1.6114883,7.691714,12.693809
25,0.6157692,-0.30626166,-1.0351512,-0.3490001,7.1367254,13.214787
26,0.6413846,-0.057197675,-1.2007674,-1.920686,7.4056544,13.171534
27,0.667,2.2141979,-2.6816802,0.6015465,7.153742,13.364096
28,0.6926154,4.363244,-2.7881978,-0.55000585,7.553373,13.768079
29,0.7182308,1.787965,-0.73100567,-5.6234484,8.535563,14.171121
30,0.7438462,2.5623314,-0.936779,0.08065128,7.594285,14.3389
31,0.7694615,2.5198374,-1.1217674,4.417924,8.082952,14.348423
32,0.7950769,1.2302209,-0.3186162,6.776977,8.037762,14.431367
33,0.8206923,-5.094838,6.9945884,6.328122,7.949021,14.742805
34,0.8463077,-6.300553,-6.3369303,12.78103,7.8551083,14.891641
35,0.8719231,-0.25093603,-3.8387794,10.217884,7.3356752,14.8125925
36,0.8975385,1.090442,1.6193602,-2.7871284,6.091257,14.730475
37,0.9231538,0.59976745,1.8391513,3.1260867,8.418343,17.341967
38,0.9487692,8.462388,-8.043419,-1.4997036,8.866463,17.749514
39,0.9743846,26.710056,-11.613697,-5.3411627,9.181196,17.786776
40,1.0,33.954117,-8.991348,2.2127037,8.856602,17.771078
