index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.016048014,0.021352034,0.033656172,0.61262065,-1.8301014e-06
2,0.026615383,0.008128057,0.03291186,0.0012166128,-0.055268407,-5.6757683e-05
3,0.052230768,0.04063198,0.07618405,0.09493638,0.93526614,-0.00011174158
4,0.077846155,0.050928045,0.13742384,0.08964799,0.8935513,-0.00017546103
5,0.10346154,0.015776012,0.1512638,0.2349682,1.5438411,-0.00031805702
6,0.12907693,0.16143206,0.13656782,0.34245607,2.3549259,-0.0005307646
7,0.1546923,0.219728,0.34918392,0.56276804,4.032622,-0.00081760273
8,0.18030769,0.24976002,0.46099988,0.5933682,4.1955476,-0.0011702279
9,0.20592308,0.34112003,0.5645679,0.7598561,4.9551253,-0.0015446572
10,0.23153846,0.481088,0.6673519,0.83372825,5.344176,-0.0020209418
11,0.25715384,0.562672,0.78091186,0.89322436,5.506142,-0.0024913673
12,0.28276923,0.5651361,0.70326394,1.1688724,5.767773,-0.003138443
13,0.30838463,0.688328,0.9552479,1.8520244,7.410075,-0.0038645999
14,0.334,0.79943204,1.25936,2.1095445,7.9977713,-0.004690154
15,0.3596154,0.805768,1.3638959,2.332432,8.123624,-0.005326811
16,0.38523078,1.205432,1.6442798,2.3627687,8.398905,-0.005526188
17,0.41084614,1.6596321,1.756488,2.2441683,8.328819,-0.0055708787
18,0.43646154,2.2069283,2.0259838,2.437096,8.689437,-0.005615687
19,0.46207693,2.7222319,2.854392,3.3775125,9.884957,-0.00601134
20,0.4876923,2.381096,3.0461838,3.7674804,9.7653055,-0.005577259
21,0.5133077,1.313672,3.6958718,4.7376647,10.514706,-0.0052999384
22,0.5389231,1.9225522,5.099824,5.411912,10.187042,-0.0050684228
23,0.5645385,0.79246414,5.90228,4.77692,10.657126,-0.0048740963
24,0.5901538,-0.66185606,6.234576,5.3904405,11.19231,-0.0043400894
25,0.6157692,-1.1908561,5.8555517,5.4140406,11.050698,-0.0040722773
26,0.6413846,-2.0268638,4.1011996,7.189904,10.917313,-0.003730211
27,0.667,-3.392408,3.3893037,6.49544,10.938869,-0.0031737252
28,0.6926154,-5.4702406,3.6951597,6.06992,11.226351,-0.0025605578
29,0.7182308,-6.8755918,6.2305202,7.8487287,11.547452,-0.002438895
30,0.7438462,-7.756071,4.6938477,10.421657,11.404594,-0.0022431465
31,0.7694615,-11.664737,6.912248,5.7122965,11.817079,-0.0010618095
32,0.7950769,-14.253935,9.650368,2.757608,12.006531,-0.00029637513
33,0.8206923,-16.69991,11.981711,5.1722236,12.197889,0.0004441965
34,0.8463077,-19.991592,8.817129,3.6566083,12.127459,0.0012084995
35,0.8719231,-22.32236,9.236791,1.6265123,12.053328,0.0024398353
36,0.8975385,-32.606655,13.553847,0.3972081,12.753199,0.0040728785
37,0.9231538,-44.80781,5.533983,2.6228726,13.164593,0.0065131383
38,0.9487692,-47.00657,6.0108967,-0.2755437,13.000403,0.009582357
39,0.9743846,-54.595036,5.95888,11.676856,13.223117,0.0115343
40,1.0,-60.73608,9.179768,25.736732,13.383959,0.015574637
