index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.022834774,-0.008973918,-0.035339158,0.6135159,0.00034437625
2,0.026615383,0.007408725,-0.008756507,-0.070512965,0.5695152,0.010506616
3,0.052230768,0.03933043,0.027295645,-0.1729999,1.4349092,0.021825563
4,0.077846155,0.028765218,0.01140004,-0.21573041,1.4365007,0.034126222
5,0.10346154,0.082208686,0.047217373,-0.24346963,1.5092779,0.048602197
6,0.12907693,0.09260871,-0.07264349,-0.30346945,1.7749879,0.06494379
7,0.1546923,0.105843484,-0.11950436,-0.47567815,2.5896497,0.08459447
8,0.18030769,0.045834787,-0.33751303,-0.564,2.782989,0.10841024
9,0.20592308,0.071286954,-0.47074783,-0.5900259,2.8066247,0.13655622
10,0.23153846,0.038860887,-0.32995653,-0.7654348,2.9365923,0.1678848
11,0.25715384,0.39303476,-0.39629567,-0.98748684,4.059941,0.2010738
12,0.28276923,0.5357044,-0.47111306,-1.1433913,4.4606247,0.23918383
13,0.30838463,0.70484346,-0.5052522,-1.4775131,5.2215395,0.28033352
14,0.334,0.60416526,-0.6033043,-1.902,5.6489553,0.34250376
15,0.3596154,0.75023484,-0.62974787,-2.4379478,6.4731293,0.41196352
16,0.38523078,0.43883473,-0.6319566,-2.7205827,6.4232855,0.49599683
17,0.41084614,0.14360869,-0.52846956,-3.25,6.733325,0.5858661
18,0.43646154,0.6036173,-0.65366954,-3.5741305,7.1744275,0.6843965
19,0.46207693,-0.030739129,-0.7422348,-3.7608175,6.896987,0.80331373
20,0.4876923,-0.45115662,-0.9933131,-4.717991,7.5640254,0.95177096
21,0.5133077,-0.20420869,-1.404713,-5.5897303,8.229489,1.1180072
22,0.5389231,-1.5169913,-2.1283565,-6.775974,8.993415,1.3317769
23,0.5645385,-0.7459043,-2.4235392,-6.367339,8.727051,1.5939016
24,0.5901538,0.09433043,-3.3260262,-6.3647823,8.8944,1.8503075
25,0.6157692,0.7146174,-4.059182,-6.5918956,9.176078,2.140545
26,0.6413846,0.87183464,-3.4534693,-7.500496,9.460407,2.4749227
27,0.667,2.1552782,-4.412957,-8.569695,10.457424,3.1700392
28,0.6926154,2.8810003,-7.5888596,-11.736974,12.321354,4.046033
29,0.7182308,2.8579478,-3.7046962,-12.539974,13.219004,5.363085
30,0.7438462,3.7562087,-1.8352695,-12.636025,14.096636,6.2742057
31,0.7694615,3.372948,-6.9891114,-16.025093,15.348058,7.686701
32,0.7950769,1.152313,-10.175747,-19.497574,17.440123,9.346231
33,0.8206923,-8.463912,-7.1763396,-19.398844,18.895521,10.231704
34,0.8463077,-7.531529,-13.687748,-19.09014,19.546759,10.879783
35,0.8719231,1.0018611,-12.48354,-24.97305,19.922071,12.187495
36,0.8975385,-3.6923916,-12.588783,-24.40676,21.944315,14.19888
37,0.9231538,13.16821,-17.490173,-26.120512,22.638536,15.406351
38,0.9487692,16.508347,-20.859392,-22.196304,22.536415,15.569585
39,0.9743846,8.450287,-23.923298,-26.488811,23.98909,17.08021
40,1.0,28.445091,-24.93075,-17.172888,23.453386,16.665976
