index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.040820006,0.0074949777,0.008514922,0.58141553,0.00064474414
2,0.026615383,0.037129834,-0.009239918,0.061060056,0.5287017,0.05987226
3,0.052230768,0.06791996,-0.041504994,0.09432993,0.90893805,0.13810804
4,0.077846155,0.09427494,-0.10284498,0.15618993,1.4792762,0.21426626
5,0.10346154,0.07910991,-0.13283998,0.20871502,1.5225914,0.31853944
6,0.12907693,0.24751998,-0.15291496,0.21299504,2.4061408,0.3733492
7,0.1546923,0.22456989,-0.32363492,0.29776508,2.3002236,0.42306453
8,0.18030769,0.27518004,-0.25761497,0.35662988,2.3278122,0.5065853
9,0.20592308,0.276245,-0.27735496,0.43399993,2.439024,0.588072
10,0.23153846,0.087645024,-0.373485,0.4687049,2.5040054,0.6761068
11,0.25715384,-0.13035506,-0.41450498,0.49986497,2.9389002,0.7031893
12,0.28276923,-0.11384003,-0.25103,0.6973999,2.749494,0.8004041
13,0.30838463,-0.1082951,-0.23946987,1.0786248,3.4225292,0.93517125
14,0.334,-0.41067505,0.075155094,0.79870504,3.3962717,1.0974035
15,0.3596154,-0.37918007,0.051075015,0.95355487,3.3474953,1.3308126
16,0.38523078,-0.5680101,-0.22707,0.9528849,3.6024182,1.5857999
17,0.41084614,-1.056905,-0.23635001,0.87852997,4.024661,1.7236706
18,0.43646154,-1.8607049,-0.55715495,0.62187994,4.842701,1.8505532
19,0.46207693,-1.9748199,-1.055125,1.2547549,5.2978263,1.9898878
20,0.4876923,-2.78378,-0.503595,0.59598505,5.4040833,2.1669812
21,0.5133077,-3.2112746,-0.03259498,-0.21297514,6.0208745,2.3102324
22,0.5389231,-2.689755,-0.020029994,-1.92772,6.8472395,2.4420173
23,0.5645385,-2.9890146,1.501875,-2.506045,7.181572,2.5890229
24,0.5901538,-2.78039,3.48983,-2.4242449,8.325355,3.3448484
25,0.6157692,-4.7475557,4.5396905,-2.15471,9.260837,4.0095963
26,0.6413846,-7.784359,4.16542,-3.9495552,10.620147,4.5707793
27,0.667,-9.109655,3.5511353,-1.8947351,10.561039,4.8275003
28,0.6926154,-11.159148,2.0932152,-1.9598049,11.2436905,5.07853
29,0.7182308,-12.665394,-0.6206448,2.7777648,12.228222,5.555929
30,0.7438462,-15.469654,-4.4990706,1.9129399,13.259668,6.1691165
31,0.7694615,-18.00069,-1.5317602,-0.1518451,14.740223,7.569768
32,0.7950769,-18.738407,-0.699025,-1.5776149,14.802022,7.777503
33,0.8206923,-17.556074,-2.522565,-2.8414803,15.543699,8.838917
34,0.8463077,-22.261429,-5.2482853,-12.131451,19.792215,12.839863
35,0.8719231,-28.03371,-2.133925,-6.2161255,23.576132,17.021328
36,0.8975385,-28.565664,-3.3773944,-15.81267,28.186451,21.32623
37,0.9231538,-24.345375,-6.4541554,-20.886597,29.96557,22.943857
38,0.9487692,-29.948545,-16.823977,-21.140469,31.408112,24.397144
39,0.9743846,-26.04602,-32.57092,-18.570375,33.155285,25.531494
40,1.0,-24.201654,-44.097755,-14.438016,34.809803,26.912586
