index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,-0.028936807,-0.031200003,0.0047473353,0.061446533,0.0029705844
2,0.026615383,-0.015368385,-0.008526262,-0.019989535,-0.53022933,0.07356169
3,0.052230768,0.07661063,-0.03999996,-0.008526335,0.15373057,0.2069866
4,0.077846155,-0.025536783,-0.11296839,-0.025905253,-0.15474749,0.32077098
5,0.10346154,0.010494819,-0.053494684,-0.027768467,-0.94269454,0.42385983
6,0.12907693,-0.04297889,0.0060842633,0.05808411,-1.122193,0.56424123
7,0.1546923,0.021705322,0.10966323,0.050642055,-0.9099878,0.6925057
8,0.18030769,0.07476847,0.22284213,0.01885255,-0.72712684,0.7605635
9,0.20592308,-0.0749052,0.06475794,-0.025357908,-1.7948577,0.85102314
10,0.23153846,-0.18567361,-0.04570525,-0.13353685,-1.2015051,0.9566505
11,0.25715384,-0.057936773,-0.15975791,0.15734735,-1.5470564,1.1144911
12,0.28276923,-0.036747307,-0.24265267,0.16170523,-1.5233506,1.3153826
13,0.30838463,0.32625267,-0.18511574,0.069199964,-1.5339864,1.7020164
14,0.334,0.5449684,0.12685265,0.14918944,-0.79123545,1.9427357
15,0.3596154,0.9121264,-0.07409468,-0.37781063,-0.69196516,2.1652563
16,0.38523078,0.69154745,-0.50348413,-0.6762106,-0.22705635,2.321349
17,0.41084614,1.0765474,-0.67043155,-0.16108423,-0.77242506,2.4150336
18,0.43646154,0.8102422,-0.95019996,-0.17524217,-0.79308695,2.4511557
19,0.46207693,1.0609369,-0.62675786,0.11481054,-1.0664442,2.872665
20,0.4876923,1.8449475,-0.9001474,0.31589478,0.8290149,4.3252373
21,0.5133077,2.1417682,-1.3041369,-0.016947389,1.1528891,4.4901094
22,0.5389231,2.208737,-0.8888526,-1.3262737,1.4157403,4.500189
23,0.5645385,2.1337683,-1.9419999,-1.3495474,1.4197668,4.441631
24,0.5901538,3.3415475,-1.5947579,1.1000419,0.26658034,4.5163336
25,0.6157692,3.0417266,-0.8782315,-0.4650632,0.7509989,5.26455
26,0.6413846,4.219643,-0.47393683,1.4544314,1.28071,5.514893
27,0.667,6.272137,-1.9077158,-1.8115474,1.851068,5.9366703
28,0.6926154,7.146116,-4.4474206,-4.421273,2.4108207,5.9675655
29,0.7182308,9.119947,-4.6701784,-2.3013473,1.9225644,6.0408835
30,0.7438462,12.798243,-4.017621,-8.114926,3.675384,7.2839594
31,0.7694615,14.664117,-3.4161792,-10.019325,4.029543,7.5521407
32,0.7950769,16.299484,-6.7201686,-6.5664215,4.2255626,8.024821
33,0.8206923,25.450966,-8.13418,0.8450842,5.799429,8.278098
34,0.8463077,31.707191,-3.0227156,-5.338358,6.0069385,8.432706
35,0.8719231,39.00724,-8.860538,-5.504652,6.4855824,8.507994
36,0.8975385,38.27739,-7.3707795,-11.958211,6.1859417,8.567017
37,0.9231538,38.66418,-3.5462422,-2.5294313,5.960735,8.61298
38,0.9487692,45.193462,-6.9837584,-4.4819903,6.130078,8.614202
39,0.9743846,39.658894,-7.1996107,0.75114775,5.6373215,8.614562
40,1.0,30.86602,-2.8661685,-3.8974419,4.944643,8.690558
