index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.018871646,0.018692734,-0.033643592,0.61015713,9.040568e-09
2,0.026615383,0.04016861,0.020445568,-0.119109124,1.3615415,-2.1634098e-06
3,0.052230768,0.064921014,0.121841505,-0.2445743,2.9525557,-3.0621413e-06
4,0.077846155,0.03769344,0.21430689,-0.33241597,3.6517854,-5.6791323e-06
5,0.10346154,0.14526753,0.25973254,-0.3250594,3.8652577,-1.2500064e-05
6,0.12907693,0.1932577,0.33743545,-0.4099508,4.4927917,-1.6858261e-05
7,0.1546923,0.37232715,0.33312872,-0.536802,5.368061,-7.770662e-06
8,0.18030769,0.4900102,0.5106038,-0.66758424,6.4003267,-9.975528e-06
9,0.20592308,0.6512677,0.49947527,-0.78604966,6.868847,-1.3294635e-05
10,0.23153846,0.82127744,0.48440567,-0.7171091,6.58944,-1.813353e-05
11,0.25715384,0.8511587,0.5423861,-0.83094054,6.7324824,-3.384654e-05
12,0.28276923,1.224139,0.79981196,-0.8223564,7.277764,-3.8220576e-05
13,0.30838463,1.2773862,0.9954653,-0.95669305,7.5426497,-4.703287e-05
14,0.334,1.3924261,1.1249702,-1.0284357,7.5999856,-3.8621776e-05
15,0.3596154,1.2055451,0.97455436,-1.2277229,7.2806263,-3.983796e-05
16,0.38523078,1.5110797,1.5458415,-1.4641187,7.9740996,-4.0840077e-05
17,0.41084614,2.089228,2.083812,-1.8931088,8.924672,-4.1272437e-05
18,0.43646154,1.9691588,2.5398016,-2.092396,9.0014715,-5.2543015e-05
19,0.46207693,2.8018322,2.713366,-1.9803367,9.083233,-5.7145113e-05
20,0.4876923,2.520416,2.501416,-2.8521388,9.221303,-0.00010593389
21,0.5133077,3.6856937,2.998346,-3.2170694,9.77334,-0.00012441988
22,0.5389231,4.1985946,3.9649603,-4.093059,10.445654,-0.00013713812
23,0.5645385,3.5937827,4.298059,-5.2058215,10.600762,-0.00015011142
24,0.5901538,3.2180796,4.5209303,-4.803802,10.061024,-8.8645036e-05
25,0.6157692,2.5234556,5.6633363,-6.97401,10.640154,-8.350575e-05
26,0.6413846,3.3017726,7.144554,-8.174,11.109283,-7.2130366e-05
27,0.667,4.171317,7.5201287,-10.042882,11.500776,-0.00010938385
28,0.6926154,4.737119,9.419753,-11.705197,11.906755,-0.00016406203
29,0.7182308,3.5767128,9.224772,-12.399356,11.604378,-0.00015037303
30,0.7438462,5.5642076,11.922852,-13.879823,12.013639,-0.00029507128
31,0.7694615,4.2106047,12.16505,-16.150434,11.971209,-0.00038240664
32,0.7950769,7.4145446,8.481417,-18.625595,11.96951,-0.0004210967
33,0.8206923,5.6169214,12.434178,-22.696356,12.259391,-0.00059396133
34,0.8463077,10.070328,14.661206,-24.586,12.506107,-0.0008053804
35,0.8719231,18.36587,18.571674,-30.635887,13.275775,-0.00089806446
36,0.8975385,19.836473,19.868544,-33.758953,13.31532,-0.0010867934
37,0.9231538,21.674543,11.538702,-39.154297,13.128388,-0.0012777768
38,0.9487692,24.449497,3.3901682,-48.775505,13.191427,-0.0016131138
39,0.9743846,18.994957,-3.333426,-48.47931,12.59494,-0.002345935
40,1.0,26.237547,13.053951,-56.534943,13.140003,-0.0028896907
