index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.018920975,0.018723063,-0.033643212,0.61066,-1.38799106e-08
2,0.026615383,0.0007423181,0.040722687,-0.086445495,0.8763161,-7.2005486e-07
3,0.052230768,-0.010603839,0.042831875,-0.21536587,1.7437878,-6.2880815e-07
4,0.077846155,-0.04954435,0.021257762,-0.22974214,1.2047427,-1.3763054e-06
5,0.10346154,0.047673214,0.0045150146,-0.36364338,2.1690724,-2.3880439e-06
6,0.12907693,0.11532687,0.015832126,-0.34296954,1.9527237,-6.251298e-06
7,0.1546923,0.23903942,0.26620823,-0.28644487,2.4288971,-9.267698e-06
8,0.18030769,0.37097052,0.3364557,-0.18922727,2.1532145,-1.1659502e-05
9,0.20592308,0.3769106,0.4528717,-0.3809997,2.8500044,-7.826296e-06
10,0.23153846,0.3986833,0.43666372,-0.4926927,2.9042866,-1.2502215e-05
11,0.25715384,0.3029903,0.55828744,-0.5800988,2.8636675,-2.1537122e-05
12,0.28276923,0.66153467,0.5244163,-0.6587027,3.1938753,-2.2694783e-05
13,0.30838463,0.70505947,0.8742869,-0.716544,3.46794,-3.54633e-05
14,0.334,0.7712677,0.8883958,-1.132247,4.0129395,-3.6153207e-05
15,0.3596154,0.66956425,0.906624,-1.7817128,4.669845,-5.5235883e-05
16,0.38523078,0.5643368,0.8192378,-2.2473266,4.8444953,-7.03799e-05
17,0.41084614,1.0179012,1.0062082,-2.9770098,5.838109,-0.00010249684
18,0.43646154,0.7700893,0.5480103,-3.1892173,5.3198977,-0.00011893434
19,0.46207693,0.52286154,0.46651533,-4.3607426,5.887618,-0.00012180477
20,0.4876923,0.69763374,1.0455647,-4.9271684,6.3338842,-9.011656e-05
21,0.5133077,1.5127428,2.361,-5.3943663,7.1336875,-9.219573e-05
22,0.5389231,1.469,3.3910198,-6.3957424,7.716261,-0.00012911881
23,0.5645385,1.5484259,3.3986044,-6.939485,7.684564,-0.00011126716
24,0.5901538,2.220297,4.0225754,-8.084762,8.173286,-0.00010633013
25,0.6157692,2.797901,3.1109505,-10.628573,8.731761,-0.00010533001
26,0.6413846,3.0398517,2.003703,-12.037524,8.718867,-0.00011800196
27,0.667,3.4054253,2.4120502,-14.3848505,9.1674795,-0.00018229662
28,0.6926154,5.5376725,2.2125647,-16.539326,9.62036,-0.00026250543
29,0.7182308,5.8525844,3.2771187,-17.445496,9.662207,-0.00029380835
30,0.7438462,7.5599704,8.01002,-20.98708,10.586376,-0.00037421111
31,0.7694615,5.1407423,10.690873,-26.06772,11.064161,-0.00038096766
32,0.7950769,5.883604,12.748624,-30.28308,11.509656,-0.00031674939
33,0.8206923,8.430891,15.64583,-33.004036,11.854609,-0.00046245637
34,0.8463077,8.371821,16.155981,-35.090057,11.790599,-0.000732739
35,0.8719231,1.169733,11.733287,-41.11196,11.461673,-0.0012573762
36,0.8975385,1.4800496,17.114527,-52.300255,12.197243,-0.0017705329
37,0.9231538,8.577892,23.794802,-52.917007,12.417084,-0.0024863766
38,0.9487692,14.685972,36.662384,-57.749535,12.946874,-0.002835017
39,0.9743846,17.235622,41.659122,-71.364235,13.4696,-0.0031952045
40,1.0,24.281605,43.48467,-90.57968,14.129293,-0.003326736
