index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.022945724,0.03106971,-0.018317806,0.6069195,0.0012982856
2,0.026615383,0.067372106,0.07591463,-0.0048682056,1.0358297,0.036617696
3,0.052230768,0.104224816,0.101271205,-0.023155019,1.284755,0.07873106
4,0.077846155,0.17613178,0.13957365,-0.039317805,1.7689896,0.12014391
5,0.10346154,0.19541085,0.13229463,-0.09137981,1.5540466,0.15505813
6,0.12907693,0.24763566,0.07519366,-0.099868216,1.2737122,0.21809748
7,0.1546923,0.2843101,0.24751924,-0.07658138,1.9303632,0.27579844
8,0.18030769,0.40540308,0.30191472,-0.1381783,2.3979282,0.33318207
9,0.20592308,0.51309305,0.3933254,-0.3751008,3.1615837,0.4247926
10,0.23153846,0.48785272,0.4417286,-0.39317054,2.9535382,0.5108563
11,0.25715384,0.76244956,0.47991472,-0.5622713,3.8951807,0.61359566
12,0.28276923,0.7299923,0.6498294,-0.7931086,4.2508254,0.71575016
13,0.30838463,0.7733643,0.54765874,-1.1471939,4.797416,0.7884141
14,0.334,0.8245737,0.82400763,-1.5345892,5.6410885,0.8432444
15,0.3596154,0.918031,1.661,-1.8769457,7.0631785,0.9211012
16,0.38523078,1.0772943,2.263217,-2.2428217,8.079879,0.978876
17,0.41084614,1.4574263,2.6903334,-2.908566,8.921184,1.0424103
18,0.43646154,1.432938,2.9488218,-3.1115656,9.0784,1.1471972
19,0.46207693,1.5549226,3.1632867,-3.4245193,9.331053,1.3329688
20,0.4876923,1.8170078,3.0573177,-4.022232,9.739145,1.5732968
21,0.5133077,3.4300623,3.5803487,-4.2539997,10.2765665,1.6996223
22,0.5389231,2.5430229,3.4122717,-4.4276285,9.825014,1.8206198
23,0.5645385,4.304209,3.3128064,-3.3304577,9.786363,1.9482983
24,0.5901538,3.442636,5.1809998,-5.2272325,10.446885,2.2091987
25,0.6157692,3.554574,6.0295186,-5.348426,10.540994,2.427223
26,0.6413846,6.148923,5.7087283,-4.471628,10.9448,2.676536
27,0.667,7.7256427,8.906,-1.6961858,11.7029295,2.9240541
28,0.6926154,8.209349,6.4440312,-1.5103798,11.433612,3.3288841
29,0.7182308,9.113938,7.005914,-0.67228675,11.907026,3.815486
30,0.7438462,10.015706,11.208814,2.4265893,12.975318,4.0572844
31,0.7694615,6.8329377,13.985535,9.545225,13.946771,4.2495337
32,0.7950769,7.80414,15.993637,13.182188,14.4031725,4.3603935
33,0.8206923,5.5685663,14.925311,13.893844,14.015119,4.387033
34,0.8463077,1.0821395,10.664977,17.014435,14.064169,4.6383677
35,0.8719231,-0.67762005,-0.91914654,12.978021,13.891059,4.798944
36,0.8975385,-15.484346,0.35199988,6.561224,14.467308,5.307705
37,0.9231538,-12.669938,6.170813,1.2324424,14.111698,5.565497
38,0.9487692,-2.7788687,18.321032,-4.490333,16.055723,7.845376
39,0.9743846,-16.072456,22.308247,1.4633956,17.70795,9.50139
40,1.0,-21.969572,26.65702,5.5070543,19.800508,11.49293
