index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.01668302,0.037630405,-0.011902321,0.6092722,-2.4498016e-07
2,0.026615383,0.001679087,0.09905293,-0.016560996,0.9646593,-2.9058144e-06
3,0.052230768,0.050370365,0.112606324,-0.053219475,1.1165059,-8.9803125e-06
4,0.077846155,0.109483935,0.22422788,-0.13048781,2.3133554,-2.1104514e-05
5,0.10346154,0.1345938,0.33385012,-0.12182108,2.926594,-3.0314606e-05
6,0.12907693,0.23967078,0.44355717,-0.18460564,3.8247538,-4.251537e-05
7,0.1546923,0.28217906,0.43064272,-0.37137383,3.8661048,-5.6350214e-05
8,0.18030769,0.3316262,0.54264283,-0.328939,4.1463437,-6.442506e-05
9,0.20592308,0.28249606,0.5685572,-0.34073985,3.8381813,-0.000100697245
10,0.23153846,0.22559768,0.55989873,-0.41869098,3.4614823,-0.00010834461
11,0.25715384,0.38917476,1.0010457,-0.5045689,4.9251413,-0.00012606895
12,0.28276923,0.61609375,1.2557359,-0.41873565,5.530519,-0.00013823065
13,0.30838463,0.6681832,1.4737525,-0.5870813,5.9224997,-0.00014053719
14,0.334,0.6117115,1.8914316,-0.3984146,6.2961116,-0.0001733599
15,0.3596154,0.8566751,2.2371995,-0.6614552,6.9521465,-0.00020792648
16,0.38523078,1.3930206,2.707228,-1.0830041,7.950703,-0.0002421205
17,0.41084614,1.5120044,2.9957807,-0.66133326,7.905489,-0.00029453897
18,0.43646154,2.1297076,2.8963866,-0.5102154,7.7282515,-0.0003055514
19,0.46207693,2.2711668,3.0994148,-0.92745525,7.804537,-0.000382504
20,0.4876923,2.5980773,3.4519475,-1.3454634,8.028887,-0.00049885584
21,0.5133077,2.1730328,3.269484,-2.1668413,7.6093974,-0.00053259276
22,0.5389231,2.90074,4.3604355,-2.6129797,8.304539,-0.00063587225
23,0.5645385,3.609756,5.5084805,-1.6000285,8.6221895,-0.00059375743
24,0.5901538,4.9976788,6.317927,-2.2333577,9.089342,-0.0007621972
25,0.6157692,5.056032,8.56739,-3.3930445,9.868262,-0.0009967127
26,0.6413846,7.4500694,8.819867,-4.111813,10.107136,-0.0012738862
27,0.667,6.7038097,7.526476,-6.152154,9.51746,-0.0015437764
28,0.6926154,6.0435085,9.298126,-6.518244,9.6348715,-0.0017887499
29,0.7182308,6.3907113,10.228855,-7.0413175,9.622407,-0.0019264526
30,0.7438462,6.166748,12.981678,-8.5177355,9.929003,-0.0023218843
31,0.7694615,8.694672,16.66974,-12.005738,10.611319,-0.0025605056
32,0.7950769,6.2461143,21.470686,-6.6372805,10.611116,-0.0033245725
33,0.8206923,14.492849,29.616472,-10.023447,11.897074,-0.0044489386
34,0.8463077,19.18206,35.45286,-7.3938,12.360383,-0.0046140878
35,0.8719231,22.337538,38.13138,-12.947617,12.608365,-0.0053051803
36,0.8975385,23.789125,52.563698,-22.745567,13.7736845,-0.0057109958
37,0.9231538,21.104385,60.109673,-21.4734,13.889772,-0.0061104842
38,0.9487692,29.873098,62.429535,-21.92422,13.976145,-0.007966123
39,0.9743846,28.325249,62.112946,-33.045624,13.826063,-0.0083027175
40,1.0,29.238987,68.06423,-44.080814,13.97573,-0.009577798
