index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.017896581,-0.029179249,-0.025558623,0.5762021,0.0015251782
2,0.026615383,0.025317235,-0.055689633,-0.08365516,1.0726942,0.040968027
3,0.052230768,0.077393085,-0.078496486,-0.12711729,1.563976,0.08576372
4,0.077846155,0.07805512,-0.14048956,-0.16211724,1.9443665,0.13441029
5,0.10346154,0.14390337,-0.23079303,-0.14802758,2.327703,0.1920031
6,0.12907693,0.09637242,-0.2334482,-0.17130345,2.0781364,0.2587781
7,0.1546923,0.26432413,-0.414124,-0.33302766,3.4568932,0.31342667
8,0.18030769,0.37586203,-0.49988276,-0.39013097,3.9275904,0.37490055
9,0.20592308,0.5915586,-0.69074464,-0.40441367,5.039336,0.44842324
10,0.23153846,0.76077247,-0.9454207,-0.3916276,6.0954676,0.5165447
11,0.25715384,0.8163931,-1.098069,-0.5371586,6.5048585,0.586226
12,0.28276923,1.0535243,-1.0006897,-0.5716275,6.63347,0.6420317
13,0.30838463,1.0114621,-1.1521794,-0.51516545,6.4676566,0.69612163
14,0.334,1.0537794,-1.4564965,-0.6050345,6.727114,0.7582777
15,0.3596154,1.3309034,-1.6783999,-0.5977242,6.944258,0.82820386
16,0.38523078,1.5110759,-1.8194896,-0.83309656,7.279189,0.9089389
17,0.41084614,1.3459036,-2.0202138,-1.2383103,7.6555758,0.98078007
18,0.43646154,1.9235309,-1.6460137,-1.1718827,7.3374963,1.0557057
19,0.46207693,2.4756277,-2.0360758,-1.1020001,7.77082,1.1244994
20,0.4876923,3.3764136,-2.1764553,-1.1914829,8.38816,1.2576137
21,0.5133077,3.5845442,-2.4578347,-0.74709666,8.410938,1.3826153
22,0.5389231,4.513193,-2.6014967,-0.5729449,8.82438,1.4459547
23,0.5645385,4.844642,-2.514,-0.24672413,8.79127,1.4622676
24,0.5901538,5.0949044,-2.0411656,0.4957242,8.826992,1.4655061
25,0.6157692,3.7186549,-1.413124,-2.9253726,7.842569,1.5085367
26,0.6413846,3.1169934,1.6821033,-0.9412277,8.0973,1.8235096
27,0.667,-1.1930966,1.4987311,-0.8671725,7.4765997,2.4754257
28,0.6926154,-0.69905514,1.3976414,0.8868966,7.0705957,2.1548874
29,0.7182308,0.1832552,-0.12767577,0.049482703,7.111388,2.4415524
30,0.7438462,1.7537585,-3.0127928,0.098827556,8.287199,3.2902021
31,0.7694615,5.7614627,1.0229588,0.96137255,8.676661,3.335281
32,0.7950769,6.5897374,1.108807,0.9077517,8.663808,3.5147185
33,0.8206923,3.3634615,1.4408898,-3.1051102,8.500737,3.7916713
34,0.8463077,0.10690379,-8.465488,-1.0730069,8.869055,4.192272
35,0.8719231,1.476524,-13.148994,2.224986,9.659851,4.7640085
36,0.8975385,12.296297,-21.384518,11.89582,11.571366,5.5361514
37,0.9231538,19.392975,-30.780125,5.876917,12.773468,6.40462
38,0.9487692,11.6614685,-33.49886,12.858972,13.935157,8.235263
39,0.9743846,19.634636,-30.54769,27.093536,15.9031315,9.64205
40,1.0,10.819752,-45.762905,35.838013,16.568035,10.383894
