index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,-0.024855252,0.03321512,-0.011089692,0.61197114,8.977275e-09
2,0.026615383,0.0014688969,0.071117535,-0.01593794,0.48325506,-2.1780731e-06
3,0.052230768,-0.0046696365,0.06234541,-0.06817242,0.23960355,-2.7286817e-06
4,0.077846155,-0.036345147,0.03500766,-0.106082745,-0.054556966,-4.6863106e-06
5,0.10346154,-0.0627449,0.12262173,-0.25828966,0.7384553,-9.789276e-07
6,0.12907693,-0.1565039,0.22911797,-0.259869,1.492595,-1.43001e-06
7,0.1546923,-0.30627614,0.3247388,-0.2949242,2.320869,-1.2931781e-06
8,0.18030769,-0.45008314,0.4244973,-0.15272416,2.7075906,8.78303e-07
9,0.20592308,-0.61134493,0.5865385,-0.24711035,3.6053748,1.2128459e-07
10,0.23153846,-0.70734495,0.57009804,-0.3994,3.6250048,-6.9457144e-08
11,0.25715384,-0.8200486,0.82872504,-0.59238625,4.482458,-6.4831074e-06
12,0.28276923,-0.865373,1.0446627,-0.71862763,4.882361,-4.79293e-06
13,0.30838463,-1.0216966,1.4670011,-0.7781862,5.773078,-5.097201e-06
14,0.334,-0.59902126,1.3256704,-1.1552345,4.79362,-1.4806022e-05
15,0.3596154,-0.70319337,1.6777531,-1.2438757,5.2041855,-1.652986e-05
16,0.38523078,-1.2955315,1.624353,-1.6393931,5.6013274,-1.7706045e-05
17,0.41084614,-1.1575798,2.153076,-1.1264414,5.5765142,-2.0076934e-05
18,0.43646154,-1.0084279,2.5406625,-1.9066619,5.8040047,-3.0751806e-05
19,0.46207693,-1.729345,2.4553392,-2.2071934,5.972276,-3.2880016e-05
20,0.4876923,-2.1587036,2.873871,-2.5322278,6.300035,-4.6298723e-05
21,0.5133077,-3.1159937,3.089642,-2.507193,6.5886765,-4.3041866e-05
22,0.5389231,-3.6811035,4.325346,-2.978145,7.314166,-6.0493352e-05
23,0.5645385,-4.5578766,4.4925942,-3.526028,7.486701,-8.60429e-05
24,0.5901538,-4.395531,6.5489664,-3.6884623,8.014873,-7.792166e-05
25,0.6157692,-7.5158625,7.2032285,-3.8971927,8.817823,-0.000115012386
26,0.6413846,-9.565593,9.063643,-3.8590143,9.562251,-0.00010513596
27,0.667,-9.387055,7.836393,-3.51651,8.8734665,-0.00010417098
28,0.6926154,-9.853656,10.390863,-4.264531,9.296295,-1.17287345e-05
29,0.7182308,-13.740317,13.293697,-4.2919583,10.14223,-0.00013338431
30,0.7438462,-16.915863,18.565752,-2.3558204,11.027464,-0.00015578503
31,0.7694615,-19.855616,18.927788,-4.13658,11.199212,-0.00015445198
32,0.7950769,-24.859793,21.241947,-4.5022345,11.685085,-0.00014948344
33,0.8206923,-24.473219,20.619835,-8.848145,11.459693,-0.00020089802
34,0.8463077,-27.945276,24.7991,-13.424939,11.948697,-0.00019500456
35,0.8719231,-38.197124,26.9272,-17.079178,12.553892,-6.366109e-05
36,0.8975385,-45.855797,39.586082,-28.349579,13.829609,-8.121051e-05
37,0.9231538,-54.375317,46.48696,-23.3955,14.246077,-7.193809e-05
38,0.9487692,-49.921497,53.35518,-23.660107,14.144343,-0.00020937262
39,0.9743846,-67.49033,62.110596,-33.85493,14.988565,-0.00024253491
40,1.0,-84.24652,82.87873,-43.230072,16.104021,-0.0002128604
