index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.011784626,-0.013553856,0.03883076,0.58707035,0.001723419
2,0.026615383,0.08143078,-0.034923032,0.04756921,0.8487189,0.06347181
3,0.052230768,0.096476994,-0.051569235,0.1295538,1.6178851,0.14612426
4,0.077846155,0.08827695,-0.0618615,0.17747693,1.8583341,0.22504672
5,0.10346154,0.041307725,-0.09132303,0.2389076,2.3092418,0.3359729
6,0.12907693,0.1492154,-0.09992304,0.3355846,2.4925292,0.5156913
7,0.1546923,0.22089237,-0.23189229,0.23310764,2.265737,0.7278598
8,0.18030769,0.27907696,-0.12106149,0.24420002,2.388271,0.81463367
9,0.20592308,0.29073846,0.067461476,0.31307688,2.748284,0.8950087
10,0.23153846,0.052661538,-0.035892263,0.39972305,2.1734753,1.0564631
11,0.25715384,-0.03732298,0.0074000135,0.5202769,2.4707367,1.4183773
12,0.28276923,-0.10490768,0.037384607,0.5300923,2.555124,1.8074104
13,0.30838463,0.111015394,0.36710775,0.6941076,3.0410132,2.154493
14,0.334,0.28683084,0.61069244,0.897,3.9760938,2.592346
15,0.3596154,0.012415379,0.4427077,1.4895074,4.338227,2.8874822
16,0.38523078,-0.1365538,0.2803846,1.0306,4.3829093,3.578279
17,0.41084614,-0.5960461,0.13643077,1.0496308,5.5372596,4.352316
18,0.43646154,0.15575385,0.84066164,1.388077,5.7996883,4.9679623
19,0.46207693,-0.20510767,1.3166308,2.4374769,7.034582,5.499858
20,0.4876923,-0.70532304,1.2484463,2.5771077,7.20698,5.7134213
21,0.5133077,0.4199385,0.09207702,2.0423384,6.6794295,6.460468
22,0.5389231,0.12584618,-0.32609224,2.6748304,7.42076,7.4603004
23,0.5645385,-0.1552307,1.5443385,3.0815387,8.122357,7.913807
24,0.5901538,0.22120011,-0.32653856,1.1739538,8.554289,9.131573
25,0.6157692,0.34655392,0.70624614,-0.38233852,9.295443,10.137706
26,0.6413846,1.4504156,0.9196462,1.356554,9.931847,10.862009
27,0.667,1.8924155,-0.21092302,1.4675847,10.633324,11.946262
28,0.6926154,0.060446143,-2.255754,-0.42827702,11.834063,12.607049
29,0.7182308,2.8266,-2.8843384,2.3085537,12.176977,13.026627
30,0.7438462,1.7693077,-0.7536001,-0.3566153,12.198069,13.738555
31,0.7694615,-3.443585,-2.5950003,-1.7216153,12.923121,13.895022
32,0.7950769,3.1778934,-1.7568463,3.3688922,12.752237,14.31116
33,0.8206923,8.929554,-1.0650616,1.202877,13.789057,15.144206
34,0.8463077,17.596096,-2.9282923,2.0973847,15.842033,16.693853
35,0.8719231,11.854646,-8.659338,-10.674415,15.59269,16.632214
36,0.8975385,18.383444,-4.085,-10.9026165,15.391497,16.728891
37,0.9231538,4.6652927,2.8867078,-19.712557,15.549765,16.788256
38,0.9487692,7.8379374,0.17840004,-43.18312,16.58897,16.811972
39,0.9743846,18.531204,4.681199,-52.64505,16.832205,16.806849
40,1.0,30.41034,3.9914312,-54.0699,16.78041,16.785444
