index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,-0.014784657,0.04004614,0.002876894,0.6079027,0.0012418298
2,0.026615383,-0.03756926,0.06801536,-0.008107648,0.7982439,0.04233648
3,0.052230768,-0.15366155,0.10670766,-0.010615429,1.6514611,0.089962855
4,0.077846155,-0.25149235,0.15158458,0.079707645,2.6492925,0.14413531
5,0.10346154,-0.30666158,0.18350768,0.085230805,2.910993,0.20267412
6,0.12907693,-0.37729234,0.11701534,0.10113842,3.1726258,0.25603917
7,0.1546923,-0.5365077,0.18899995,0.10443078,3.8975163,0.33865243
8,0.18030769,-0.5846923,0.3274615,0.13503078,4.0018,0.52746004
9,0.20592308,-0.5434308,0.25295383,0.029015362,4.0392866,0.673269
10,0.23153846,-0.46641538,0.33203074,-0.22330767,4.8062496,0.84636307
11,0.25715384,-0.6065077,0.3169538,-0.3823077,5.3545876,0.9979702
12,0.28276923,-0.70678467,0.40403077,-0.23383082,5.017786,1.117197
13,0.30838463,-0.5399692,0.51358455,-0.4396615,4.6276903,1.2296808
14,0.334,-0.14256924,0.6544461,-0.29469234,4.6246104,1.6591327
15,0.3596154,-0.3547693,0.4602461,-0.45883083,5.0341563,2.5500755
16,0.38523078,-0.28301537,0.52692306,-0.91850775,6.0307384,3.2765253
17,0.41084614,0.0885846,0.50973845,-0.8324615,6.3612404,3.6773815
18,0.43646154,-1.2116616,0.3495846,-0.8823384,6.934962,4.010426
19,0.46207693,0.055338383,0.38033843,-0.9819693,6.4321423,4.35194
20,0.4876923,1.0016152,0.86424613,-1.1619692,7.3751516,4.640021
21,0.5133077,0.40643084,1.7874,-2.0431383,7.643044,4.854658
22,0.5389231,1.2336923,1.8225079,-0.14230776,7.9345474,5.0674696
23,0.5645385,1.6842461,2.213831,-0.48924616,8.213387,5.426301
24,0.5901538,1.5467694,1.2324462,1.7206309,8.769431,5.859699
25,0.6157692,2.550446,3.0704613,1.0107077,9.245104,6.4225473
26,0.6413846,2.9177535,3.634338,0.39006162,9.878666,7.3728046
27,0.667,2.1068616,4.601384,-1.8801689,9.851889,8.039587
28,0.6926154,1.3096769,4.779953,-0.40570772,11.403694,9.51258
29,0.7182308,-2.645661,2.3864,0.52732295,11.653364,10.390006
30,0.7438462,-0.2575693,4.6280456,-1.9301231,12.614491,11.390555
31,0.7694615,-8.472692,4.5867686,-3.1822917,13.715177,11.918253
32,0.7950769,-11.908998,9.437029,-2.3353996,14.034317,11.953293
33,0.8206923,-18.122414,10.562215,0.6202307,14.468675,11.870982
34,0.8463077,-22.06057,10.747446,0.96192306,14.6048975,11.834439
35,0.8719231,-24.174568,12.110799,3.1847074,14.368945,11.587132
36,0.8975385,-33.263416,20.28134,0.49813843,14.749275,11.3489275
37,0.9231538,-43.08077,27.688768,-10.027246,15.5521,11.343477
38,0.9487692,-43.758965,35.597813,-5.3548613,15.109565,11.356008
39,0.9743846,-47.98286,39.0784,-4.4243073,14.558832,11.356336
40,1.0,-40.867554,34.234383,-6.491568,14.670487,11.351933
