index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,-0.004144745,-0.040129997,0.014695057,0.6116702,0.00010890164
2,0.026615383,-0.064035065,-0.107314974,0.015490008,1.2450849,0.0020887114
3,0.052230768,-0.11242004,-0.20354998,0.068615034,2.3191342,0.0043507246
4,0.077846155,-0.13629986,-0.28858,0.17281502,3.2469354,0.006605276
5,0.10346154,-0.10639994,-0.26855004,0.22878498,2.8433318,0.009032676
6,0.12907693,-0.13027002,-0.24042,0.284765,2.451986,0.012614193
7,0.1546923,-0.12706994,-0.340885,0.32881504,2.8481908,0.017305579
8,0.18030769,0.010985225,-0.350375,0.3443651,2.4902287,0.02341418
9,0.20592308,0.100675344,-0.49259502,0.28901008,2.663558,0.03121459
10,0.23153846,0.12129024,-0.7404101,0.34391508,3.417677,0.040731788
11,0.25715384,0.026189938,-0.941555,0.38827002,3.9004245,0.051406637
12,0.28276923,0.016520137,-1.22563,0.20798999,4.3445797,0.057735622
13,0.30838463,-0.054764844,-1.4803648,0.20193501,4.7322984,0.06542131
14,0.334,-0.05010006,-1.689845,0.50843,5.06163,0.07494016
15,0.3596154,0.019379951,-2.0267951,0.87101007,5.598918,0.09279297
16,0.38523078,-0.108234815,-2.1583202,1.3347348,5.7590246,0.12528135
17,0.41084614,-0.361705,-2.5317652,1.403625,6.091759,0.16531342
18,0.43646154,-0.13263503,-2.3814752,2.14814,5.9145036,0.21169606
19,0.46207693,0.19062516,-2.81948,2.183045,6.073743,0.27583122
20,0.4876923,0.31383497,-3.2915947,2.69651,6.4543467,0.351323
21,0.5133077,0.6379749,-3.3566797,2.6912103,6.2571564,0.4432582
22,0.5389231,0.027435005,-4.3664546,3.3040855,6.919273,0.5172073
23,0.5645385,-0.21976987,-6.1536293,3.369735,7.754219,0.59374726
24,0.5901538,1.1190752,-6.8338695,3.7040398,7.9032845,0.72395587
25,0.6157692,2.335565,-7.4565754,4.2232747,8.185971,0.87118214
26,0.6413846,0.09896016,-8.02836,7.1643853,8.8567915,0.91478306
27,0.667,0.6148853,-9.431155,7.276785,8.880932,0.9492338
28,0.6926154,2.72304,-11.756165,6.349889,8.989912,1.077662
29,0.7182308,2.2259302,-12.993163,5.6842046,9.404348,1.6403142
30,0.7438462,2.7137702,-17.654444,5.283755,11.743631,3.3799348
31,0.7694615,3.9619,-21.790972,6.476369,12.526234,3.722287
32,0.7950769,1.6129401,-20.70063,6.480615,12.300776,3.811246
33,0.8206923,2.111705,-14.966182,2.520065,11.882193,4.3463407
34,0.8463077,-5.5557203,-20.10197,5.6921406,12.605612,4.5280657
35,0.8719231,-6.4311256,-18.452742,5.2717757,12.268143,4.5664315
36,0.8975385,-20.493994,-19.01697,8.194625,13.224727,4.6053753
37,0.9231538,-26.366096,-20.299698,8.882041,13.384412,4.6002617
38,0.9487692,-27.810379,-13.610898,21.855476,13.319395,4.599959
39,0.9743846,-26.575844,-12.611408,26.251986,13.160851,4.599305
40,1.0,-19.429394,-8.248026,29.136621,13.307226,4.5992045
