index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.015990205,-0.0052077984,-0.038613975,-0.25258774,0.0009851996
2,0.026615383,0.048692986,0.0732079,-0.05897034,-0.21440491,-0.005644704
3,0.052230768,0.0771386,0.040802114,-0.010099154,-0.66550326,0.083752625
4,0.077846155,0.053396028,0.007009901,-0.040604003,-0.94615495,0.13258123
5,0.10346154,0.044108924,0.007465287,-0.051524766,-1.2639384,0.113993146
6,0.12907693,0.08899012,0.0913862,-0.0883367,-0.9702532,0.19864349
7,0.1546923,0.004465334,0.08822777,0.054089077,-1.270612,0.31917965
8,0.18030769,0.042475212,-0.02093064,0.094564356,-1.084445,0.357502
9,0.20592308,0.08989111,0.08824758,0.070089124,-1.6667805,0.43880484
10,0.23153846,0.14145556,0.11171278,-0.017841622,-2.1645927,0.5957458
11,0.25715384,0.29556435,0.19804949,-0.14831682,-1.5708029,0.73982453
12,0.28276923,0.2234753,0.14724758,-0.33922765,-1.4155273,0.8533317
13,0.30838463,0.15053464,0.28307933,0.023089081,-2.0349145,1.1250129
14,0.334,0.04751493,0.0943366,-0.29597035,-1.7305449,1.3953292
15,0.3596154,-0.14095058,-0.10181179,0.05319798,-1.7903999,1.5307038
16,0.38523078,0.46169302,-0.3442177,0.39030695,-1.6506097,1.7565569
17,0.41084614,0.6026633,-0.76327723,0.38268328,-1.4424537,1.9431063
18,0.43646154,0.408802,-0.7041782,-0.51498026,-1.4386514,2.247788
19,0.46207693,1.1032673,0.8758217,-0.11297029,-1.1802982,2.4002254
20,0.4876923,1.2729505,0.38210887,0.30977225,-1.5653216,2.4712822
21,0.5133077,-0.080504894,0.65300983,1.4585247,-0.82654405,2.9857562
22,0.5389231,0.36480194,-0.1687128,-0.064356565,-1.6406722,3.2923183
23,0.5645385,0.62431675,-0.7145644,-1.5551977,-1.3834311,3.0161872
24,0.5901538,1.6048911,-0.12697023,-1.8480496,-1.1219383,2.969757
25,0.6157692,-0.6055248,0.11699015,0.5538118,-1.9261,3.091471
26,0.6413846,0.76651496,2.3460102,0.6758118,-1.3228734,3.4243248
27,0.667,-1.1001583,-0.3135543,0.31380203,-1.7417436,3.8748302
28,0.6926154,-1.5373168,1.2963365,-0.09448519,-0.81509966,5.0524454
29,0.7182308,0.34922767,-1.7833563,-2.178119,-0.7986002,5.2823873
30,0.7438462,2.4589505,-4.6054554,-4.8649497,0.23225033,5.729289
31,0.7694615,0.23087144,-6.7964945,-2.4639702,-0.051638275,5.710179
32,0.7950769,-2.2411683,-0.37099075,-0.6206733,-0.7729733,5.9970393
33,0.8206923,1.6194255,-0.20472279,3.687396,-0.544467,6.1118264
34,0.8463077,3.432871,-8.848515,-3.1469107,0.08044636,6.86549
35,0.8719231,1.5634357,-12.804178,5.5359106,1.3409686,7.746103
36,0.8975385,10.974999,-11.241147,9.466545,1.71227,7.9028683
37,0.9231538,0.06644535,-21.29289,2.6938715,1.5761421,8.033841
38,0.9487692,16.183565,-27.334036,5.315169,1.6703335,8.458404
39,0.9743846,-0.5732269,-27.644121,5.032366,1.9560297,9.026633
40,1.0,-4.265762,-40.391182,21.353535,2.2226577,9.321753
