index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.022799969,0.02743496,-0.020990018,0.4068947,0.0037248346
2,0.026615383,-0.07608499,0.05100013,-0.05733507,0.58243465,0.07186596
3,0.052230768,-0.16686505,0.023545124,-0.04207504,0.12155178,0.13698201
4,0.077846155,-0.16264507,-0.050430022,0.016379934,-0.7753272,0.32230198
5,0.10346154,-0.18085502,-0.008829981,-0.034390036,-0.0769912,1.2313423
6,0.12907693,-0.21346503,0.09004991,-0.021314988,0.27882373,1.3276006
7,0.1546923,-0.12087007,-0.08968504,0.020559957,0.4287276,1.9296973
8,0.18030769,-0.086950056,-0.117395,0.12554997,0.8439913,2.1288488
9,0.20592308,-0.05678507,0.070645005,-0.08404508,0.81502295,2.3430498
10,0.23153846,-0.009560123,0.083859995,-0.035920076,0.5816743,2.4804454
11,0.25715384,0.0027849702,-0.08892994,0.24256498,0.95358163,2.7400603
12,0.28276923,-0.21949504,-0.023685038,0.021824986,0.210926,3.0790918
13,0.30838463,-0.2834651,0.08164507,-0.05714506,0.58925456,3.4028246
14,0.334,-0.35986507,0.01054509,-0.060634993,0.5349732,3.6914058
15,0.3596154,-0.029935062,0.054449975,0.11987496,0.28772223,4.0912595
16,0.38523078,-0.28214008,0.4010701,-0.18591997,0.89719975,4.434666
17,0.41084614,0.20333996,0.23311508,-0.0030900985,0.9930785,4.8254523
18,0.43646154,-0.26825005,0.7150498,0.99649996,2.104116,5.400468
19,0.46207693,0.016219944,1.3605051,1.317875,2.6873581,5.7659297
20,0.4876923,-0.25593507,1.3116299,1.432925,2.833438,6.2791657
21,0.5133077,0.44580996,0.11204493,2.1487198,3.3986042,6.738403
22,0.5389231,0.13163999,-0.34045005,1.6019548,3.2195926,6.8543997
23,0.5645385,-1.0810351,-1.2823699,2.071935,3.6566534,6.8263583
24,0.5901538,-0.023710132,-0.32165492,3.9273052,3.316844,6.9559226
25,0.6157692,-0.63101506,0.6598799,4.0888047,3.6809475,7.5499415
26,0.6413846,-1.0596901,-1.2093701,4.4881444,4.42083,8.25142
27,0.667,-0.5164451,-1.9986451,5.44343,4.6128125,8.313876
28,0.6926154,-1.8702152,2.8012655,6.462759,4.4946537,8.319545
29,0.7182308,-4.1981497,3.02965,9.99017,5.1331654,8.406976
30,0.7438462,-6.9307194,2.7282147,7.319875,4.924684,8.059522
31,0.7694615,-5.97814,-1.7649302,5.64854,3.9936724,7.3509183
32,0.7950769,0.03234005,-5.489455,5.5334997,4.060202,7.128767
33,0.8206923,-5.701515,0.19046068,9.780775,3.131458,6.979969
34,0.8463077,-4.866085,5.2950697,5.2416396,2.8839905,6.8830137
35,0.8719231,-4.7029405,8.583545,-4.8578,3.140748,6.916246
36,0.8975385,4.5113454,13.885891,-2.02989,4.3290787,7.708668
37,0.9231538,12.47468,6.5470495,7.364565,4.123007,7.5835323
38,0.9487692,12.322566,4.277135,16.06708,4.2363462,7.7046285
39,0.9743846,19.066898,-8.53951,8.302401,4.6356745,7.6846504
40,1.0,16.825085,-4.886455,28.686785,4.4724894,7.6983013
