index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.017370276,-0.03309264,-0.02077777,0.55628574,0.002815872
2,0.026615383,0.040592495,-0.09727785,0.025388919,1.1596375,0.12694196
3,0.052230768,0.031499952,-0.12185184,0.03975927,1.1597736,0.31391215
4,0.077846155,0.10037021,-0.13027777,0.11320371,1.619504,0.5237062
5,0.10346154,0.31633335,-0.1712408,0.12700003,2.2784166,0.7132698
6,0.12907693,0.38133323,-0.17207411,0.26055557,2.1053462,0.8845538
7,0.1546923,0.21275924,-0.07001849,0.29868525,2.8645813,1.1461965
8,0.18030769,0.13468504,0.032907374,0.27720374,3.1645026,1.358266
9,0.20592308,0.119685136,0.050055556,0.07120371,3.5363255,1.7433089
10,0.23153846,-0.06320385,-0.056814805,0.16107404,3.9807923,2.370174
11,0.25715384,-0.16720372,-0.0038518459,0.20175928,4.0968094,2.84437
12,0.28276923,-0.25438896,-0.17072232,0.16103698,4.6059217,3.147161
13,0.30838463,-0.08266668,0.1209815,0.27092594,4.046005,3.6214852
14,0.334,-0.14901859,0.27118516,-0.01144442,4.898936,4.1845613
15,0.3596154,0.16172212,-0.05701852,-0.16388887,5.424766,5.1756263
16,0.38523078,0.5130184,-0.18824075,-0.121925965,5.638918,5.5448174
17,0.41084614,0.9227592,-0.18231477,-0.3596111,6.1856833,6.1039805
18,0.43646154,1.3379629,0.31192595,0.14218521,6.719149,6.9848127
19,0.46207693,1.8647037,0.44846293,0.34218514,7.136179,7.2778254
20,0.4876923,0.35918498,-0.28927782,1.1597593,7.6762986,7.7753563
21,0.5133077,0.2840369,0.88448155,0.36392593,8.641777,8.4388275
22,0.5389231,0.09146294,-0.33724087,0.63081485,8.780321,9.330641
23,0.5645385,-0.45324084,-1.9065369,0.96601844,9.708345,9.607381
24,0.5901538,-0.8697779,-1.2099631,0.22038877,9.535533,9.969324
25,0.6157692,1.1235557,0.5377221,2.2369814,9.635178,10.585073
26,0.6413846,0.6270369,-0.60949993,0.21316671,10.581178,12.351428
27,0.667,0.73657405,-0.6170742,2.6699998,11.406968,13.195655
28,0.6926154,0.53720367,-1.8692777,0.68627787,11.799635,13.75764
29,0.7182308,1.7864815,-3.9467776,1.9782594,12.406733,14.187242
30,0.7438462,0.07359254,0.8179443,1.251111,12.39038,15.098889
31,0.7694615,-1.7557594,2.769,1.9802035,13.913132,16.448696
32,0.7950769,1.980611,-0.75127816,-0.40661108,16.374815,19.699913
33,0.8206923,0.32372224,4.837777,-3.7994998,17.231243,20.353973
34,0.8463077,-2.9772594,4.5095553,-11.448147,18.176407,21.527714
35,0.8719231,-3.0982778,10.734759,-12.087,19.337463,22.62366
36,0.8975385,-6.5119815,2.0734625,-21.606184,20.100626,23.718668
37,0.9231538,-8.316223,-5.0045924,-21.799074,20.7337,24.444334
38,0.9487692,-22.443962,-7.771741,-21.993296,22.173548,25.610868
39,0.9743846,-37.093018,-6.567741,-28.646238,23.394423,27.17018
40,1.0,-31.669207,-17.986277,-14.956314,23.411907,27.56811
