index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,-0.025125312,0.021737125,0.025159035,0.56896913,0.0002945351
2,0.026615383,-0.009553514,0.08943428,0.078758396,1.1124123,0.0026991013
3,0.052230768,-0.027437259,0.068437316,0.0939878,0.83167875,0.007381994
4,0.077846155,-0.023036657,0.082694195,0.153159,0.9835119,0.011493857
5,0.10346154,-0.07261463,0.09668504,0.23580429,1.5024586,0.0115988385
6,0.12907693,-0.05710707,-0.05729668,0.2694312,1.5521938,0.01768649
7,0.1546923,-0.1810367,-0.006458603,0.15303059,1.249162,0.047197826
8,0.18030769,-0.15240362,-0.034516722,0.23035163,1.015994,0.09096947
9,0.20592308,-0.19573396,-0.19615294,0.12101838,1.4190129,0.12461143
10,0.23153846,-0.11408557,-0.0628379,-0.06704283,1.0295641,0.18998526
11,0.25715384,0.26901224,0.104825705,-0.0051926896,1.2547832,0.2275128
12,0.28276923,0.3792691,0.2807157,-0.008137649,1.6033285,0.26568127
13,0.30838463,0.47053826,0.2395139,0.19828746,1.6776563,0.2945242
14,0.334,0.65141594,-0.24928126,0.18386546,1.4547474,0.32762584
15,0.3596154,0.43198472,-0.4755137,-0.139685,1.4658453,0.31404787
16,0.38523078,0.76122636,0.24620199,-0.2773884,0.7973351,0.33038774
17,0.41084614,0.74092054,-0.22352916,-0.3460337,0.7587677,0.33013952
18,0.43646154,1.259101,0.39596945,-0.015103996,0.59132296,0.36275825
19,0.46207693,0.8399144,-0.5230245,-0.032039717,0.6020896,0.4589107
20,0.4876923,1.3812387,-0.8670303,0.76693577,0.7861547,0.53274816
21,0.5133077,1.0961591,-1.2492812,-0.16862077,0.91117436,0.657939
22,0.5389231,1.1740887,-2.096382,-0.03747703,1.2973921,0.81826615
23,0.5645385,-0.902272,-0.08229351,0.46744338,0.8029428,0.8613139
24,0.5901538,1.6805965,-0.5190212,1.1123241,0.7888775,0.8924007
25,0.6157692,3.0803828,0.3094924,2.5683882,1.1166608,0.84452
26,0.6413846,0.5035169,-1.3574159,3.045223,0.7807472,0.925843
27,0.667,4.040019,-0.3848226,2.933272,0.9528897,1.0369992
28,0.6926154,3.9992661,1.8574588,2.2963333,0.49121287,0.5129469
29,0.7182308,4.288123,-0.07902753,2.3692966,-0.9196012,-0.29227728
30,0.7438462,5.0915966,1.6324896,2.3813426,-1.5917249,-0.92437625
31,0.7694615,6.1308312,-0.30274606,4.2954555,-1.5656778,-0.6372134
32,0.7950769,3.6120367,2.9565198,4.6970544,-1.5720466,-0.46727598
33,0.8206923,4.6577153,4.620232,-0.19678307,-1.8899854,-0.8181276
34,0.8463077,2.7480981,-2.1246514,-1.0006453,-2.2587783,-0.8759572
35,0.8719231,1.9883456,2.0897405,3.5438714,-2.9035044,-1.3997571
36,0.8975385,-4.7558436,-4.9757648,6.91394,-2.6584005,-1.3505268
37,0.9231538,10.933624,-6.8848596,3.8237953,-2.4892764,-1.0800512
38,0.9487692,14.19403,-0.83794165,-2.333499,-2.7791336,-1.1630937
39,0.9743846,-7.305024,6.327147,-5.6099114,-2.623034,-0.7933277
40,1.0,-17.58117,12.057513,-9.177532,-2.273378,-0.7019629
