index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.0033185915,-0.0073845466,0.042054974,0.60728407,0.0018785036
2,0.026615383,0.0037251567,-0.011868058,0.085681304,0.9302505,0.04877424
3,0.052230768,-0.03612079,-0.04457145,0.10961541,0.9600825,0.094284326
4,0.077846155,-0.02858234,-0.12791204,0.07348354,0.38687193,0.14711903
5,0.10346154,-0.064659424,-0.15599997,0.20971437,1.3800356,0.21253127
6,0.12907693,0.044208832,-0.09309885,0.28261542,1.8140744,0.29708123
7,0.1546923,0.04156043,-0.01762636,0.36605507,2.1230407,0.38890263
8,0.18030769,0.28152734,-0.0034175916,0.39375833,2.5615942,0.524838
9,0.20592308,0.34371415,0.032923184,0.50936264,3.066371,0.69375545
10,0.23153846,0.3855493,-0.100065894,0.427011,2.7673619,0.9003045
11,0.25715384,0.7124174,-0.19638455,0.66309893,4.1298027,1.1080658
12,0.28276923,0.8618131,0.1328901,1.089055,4.886861,1.3454568
13,0.30838463,0.9114286,0.07078031,1.2171099,5.139388,1.6127112
14,0.334,0.67869234,0.30645055,1.3232418,5.4017854,1.8270701
15,0.3596154,1.1769999,0.16226383,1.4487473,5.5036287,2.238407
16,0.38523078,1.5546154,0.056956127,1.2379781,6.2537785,2.8112073
17,0.41084614,2.1937473,0.23342858,1.3743956,7.0791154,2.9897172
18,0.43646154,2.2027912,-0.17963733,0.8971649,7.1680307,3.071213
19,0.46207693,2.208747,0.7544507,1.7844836,6.770608,3.219303
20,0.4876923,1.3995274,-0.4494614,2.2083738,6.2184877,3.6282287
21,0.5133077,1.1631318,-0.808989,2.5969782,6.466635,3.7636013
22,0.5389231,1.3256264,0.8178572,3.5399895,6.477711,3.962034
23,0.5645385,2.2886703,-0.49567014,3.8833847,6.8391,4.9222007
24,0.5901538,2.2033627,-0.665989,4.985286,7.7280297,5.53761
25,0.6157692,1.7656265,-0.53,4.9798465,7.906159,5.994547
26,0.6413846,2.8333516,-1.2221318,6.2028136,7.979883,5.92286
27,0.667,2.1430438,-3.0900002,4.6598134,8.009453,6.298327
28,0.6926154,4.202022,-1.362912,1.8750548,8.119616,6.729874
29,0.7182308,2.7764506,0.99456036,3.049176,7.681319,6.892346
30,0.7438462,7.0385284,1.2673956,0.2861979,8.365522,7.0185804
31,0.7694615,6.2511315,2.4178681,1.4773519,8.210254,7.26623
32,0.7950769,8.166417,3.8273296,-0.39094496,8.541878,7.507718
33,0.8206923,2.7406702,-1.7566261,6.417176,8.403944,8.500374
34,0.8463077,6.4144287,-11.483045,3.2479784,9.461939,8.992254
35,0.8719231,11.112824,-12.686682,6.5152416,10.666858,10.007229
36,0.8975385,13.761987,-12.160363,10.938396,11.768587,11.140189
37,0.9231538,25.095718,-7.99867,14.208241,13.1628895,12.132043
38,0.9487692,37.130714,-14.357847,14.358243,16.52573,14.997425
39,0.9743846,50.008026,-13.778626,7.072285,17.321936,15.375067
40,1.0,58.58305,-11.89055,7.905615,17.579494,15.501858
