index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,-0.0037592337,0.008185175,-0.04137046,0.21350998,0.018618744
2,0.026615383,-0.028981501,0.016407415,0.01646291,0.32939392,0.7119707
3,0.052230768,0.04479628,-0.026259255,-0.029814875,1.0855443,1.2713782
4,0.077846155,0.073981486,-0.05507409,0.021259189,1.6214691,2.1374748
5,0.10346154,0.077166624,-0.0040000007,0.05783329,1.892781,2.5591583
6,0.12907693,-0.028759249,0.04774073,-0.08446311,1.8240381,3.07072
7,0.1546923,0.08281476,0.0029074065,-0.13048153,1.9646298,3.2811735
8,0.18030769,0.05650001,-0.12207407,0.021462843,2.1228971,3.9878917
9,0.20592308,0.11879627,-0.120166674,-0.05672231,2.2140117,4.3008485
10,0.23153846,0.034018524,0.015740752,-0.22283342,2.5716698,4.621009
11,0.25715384,0.2426481,-0.2607778,-0.3357223,3.6562474,5.03098
12,0.28276923,0.33024067,-0.45340744,-0.4155371,4.487802,5.538098
13,0.30838463,0.6532036,-0.22425926,-0.6332408,5.64594,6.2740426
14,0.334,0.68925935,-0.29440743,-0.84253705,6.3024235,6.8050547
15,0.3596154,0.47494444,-0.47012964,-0.35792598,6.37077,7.6823087
16,0.38523078,0.45403704,-0.16546294,-0.47664818,6.8773575,8.713663
17,0.41084614,0.5060185,0.05374074,0.036833316,7.847092,9.74153
18,0.43646154,1.0040741,-0.3930926,-0.73711115,8.877554,10.774641
19,0.46207693,0.91212964,-0.21972226,-0.030963063,9.876431,12.003996
20,0.4876923,0.84324074,-0.119407386,-0.429463,10.226719,12.844558
21,0.5133077,1.447389,0.554,0.09251842,11.39748,13.537129
22,0.5389231,1.9534813,1.054,1.081463,12.319921,13.910849
23,0.5645385,2.272537,-1.3492035,2.5301294,13.344923,14.138978
24,0.5901538,2.141852,-0.5022592,3.9472775,13.550598,14.261562
25,0.6157692,1.6248147,-0.53800005,3.2594995,13.038374,14.438162
26,0.6413846,0.54422224,-2.3364074,2.9938886,13.106044,14.747524
27,0.667,-1.381352,1.2940555,0.98683333,13.364007,16.080343
28,0.6926154,4.0089993,0.02340746,1.2285925,14.352012,16.901234
29,0.7182308,5.377499,1.418074,-2.6767411,15.04624,17.869879
30,0.7438462,5.3660183,-2.1257033,-0.92459273,16.02512,19.167093
31,0.7694615,3.8013701,1.9831107,-3.3886483,17.981623,21.335772
32,0.7950769,1.9411852,-3.749889,-1.1587408,19.618662,23.17716
33,0.8206923,-4.2579813,1.0154262,0.0685184,20.798159,24.741093
34,0.8463077,-4.5275927,0.9253889,-0.34650013,22.350517,26.538458
35,0.8719231,-4.5612597,-5.5150933,-4.901463,23.82431,27.719719
36,0.8975385,-3.7506108,3.4133148,-6.3235745,24.426485,28.83838
37,0.9231538,1.523037,-2.5810003,-23.178205,26.528433,30.616795
38,0.9487692,-12.634981,-9.823333,-29.739004,25.707981,30.776207
39,0.9743846,-8.766722,-14.013982,-21.556984,28.150398,33.284695
40,1.0,-17.409111,0.11096287,-24.987612,28.081509,33.13426
