index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,-0.006973368,0.0008400981,-0.04236003,0.61179525,9.13911e-08
2,0.026615383,-0.054186914,0.006119995,-0.14757334,1.8519492,-6.593672e-07
3,0.052230768,-0.037226766,-0.060159907,-0.21650675,2.2975984,1.8687198e-06
4,0.077846155,-0.04742686,-0.06162674,-0.33871987,3.2720933,5.914801e-06
5,0.10346154,-0.06761353,-0.03393326,-0.4428138,3.9133744,8.674584e-06
6,0.12907693,-0.16365351,-0.088506624,-0.47958627,3.9617987,1.2015401e-05
7,0.1546923,-0.21836025,-0.012586623,-0.48420054,3.7043314,2.5387584e-05
8,0.18030769,-0.17666683,-0.061039988,-0.59181345,3.941387,2.9657615e-05
9,0.20592308,-0.25129336,0.16118672,-0.82089335,4.833582,3.8333284e-05
10,0.23153846,-0.19666676,0.20101328,-0.95115954,5.020627,4.491743e-05
11,0.25715384,-0.31614682,0.2967332,-1.0371735,5.0802774,5.5639488e-05
12,0.28276923,-0.47177348,0.265,-1.30572,5.691433,6.782956e-05
13,0.30838463,-0.5746935,0.14225347,-1.6756668,6.430421,7.4533324e-05
14,0.334,-0.6791869,0.05431992,-1.9351064,6.7536607,7.5059965e-05
15,0.3596154,-0.6279068,-0.24469349,-1.9438404,6.405154,7.546119e-05
16,0.38523078,-0.70400023,-0.37020016,-2.1514935,6.4614105,8.0235994e-05
17,0.41084614,-0.55722666,-0.30618674,-2.6198535,6.813909,0.00010114102
18,0.43646154,-0.9692802,0.21885318,-2.196733,6.0291677,9.587057e-05
19,0.46207693,-1.3204266,0.26549327,-2.8556266,6.5201483,0.00010743694
20,0.4876923,-2.4487736,0.031946763,-3.8982267,7.4029894,0.000117653515
21,0.5133077,-1.8351467,-0.34568015,-5.2735205,8.159915,0.0001345891
22,0.5389231,-2.6611733,-0.041653305,-7.4111733,9.524433,0.00019458051
23,0.5645385,-3.5196004,-0.24816011,-8.2485075,9.816206,0.00026972996
24,0.5901538,-3.1272802,0.3879198,-9.571306,10.185952,0.0003515821
25,0.6157692,-3.2330267,0.99612,-10.496509,10.31435,0.00039189344
26,0.6413846,-2.6883733,0.7679867,-12.286707,10.680742,0.000510317
27,0.667,-3.026427,-2.09304,-13.414789,10.765576,0.0005530858
28,0.6926154,-2.5726666,-2.8871868,-15.260708,10.981331,0.0007463979
29,0.7182308,-3.1385067,-0.5880132,-17.928057,11.388644,0.00077721913
30,0.7438462,-3.492187,0.038999975,-22.492468,12.091863,0.00084846717
31,0.7694615,-6.6188807,1.3517735,-26.743704,12.687975,0.0009285655
32,0.7950769,-4.7222266,0.6162265,-29.785055,12.835945,0.0011873266
33,0.8206923,-2.8341732,-1.6064136,-29.63511,12.483759,0.0013715354
34,0.8463077,-4.275654,-0.11640012,-32.67957,12.592386,0.0018160209
35,0.8719231,-5.9438534,2.6944668,-33.949207,12.468051,0.0017392962
36,0.8975385,-3.5189867,3.9517996,-45.92151,13.220967,0.0019394349
37,0.9231538,-1.5564268,5.6864934,-55.957565,13.687962,0.0026089046
38,0.9487692,-12.672601,5.7893734,-77.467514,14.960565,0.002828664
39,0.9743846,-24.162292,3.5058532,-89.3025,15.456131,0.0026765554
40,1.0,-33.419216,1.0389466,-101.84207,15.862809,0.0030202093
