index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.039275978,0.012200111,0.012219075,0.61131626,7.3632805e-08
2,0.026615383,0.094999984,-0.0010761078,0.009495254,0.9240366,3.4310524e-06
3,0.052230768,0.17935231,0.024152301,0.018238286,1.6608222,5.3241965e-06
4,0.077846155,0.21339075,0.009352131,0.09935243,1.8437983,8.326856e-06
5,0.10346154,0.27824786,0.0065333047,0.109571494,2.0568907,1.0763193e-05
6,0.12907693,0.3979715,0.16063808,0.10105736,2.9247048,1.3006953e-05
7,0.1546923,0.3722952,0.19949535,0.15106684,2.5783825,1.8797426e-05
8,0.18030769,0.5344288,0.31920955,0.20949546,3.4166489,2.2846501e-05
9,0.20592308,0.7048093,0.16866657,0.29077142,3.76801,3.3984765e-05
10,0.23153846,0.816581,0.18814291,0.42725715,4.073205,4.0158717e-05
11,0.25715384,0.94587636,0.27870473,0.54332393,4.405915,4.4092558e-05
12,0.28276923,1.1172478,0.29261905,0.53751427,4.584243,6.430164e-05
13,0.30838463,1.3634955,0.44938108,0.54140013,5.0116153,6.809611e-05
14,0.334,1.8624288,0.5435618,0.52402866,5.843933,8.162752e-05
15,0.3596154,2.2639334,0.87615246,0.6070573,6.52918,9.1738555e-05
16,0.38523078,2.190981,1.183238,0.8894955,6.383267,0.00012111603
17,0.41084614,2.8277338,1.5158093,0.5023715,6.930022,0.00014372668
18,0.43646154,3.7231812,1.5534668,1.2709239,8.009018,0.00016945104
19,0.46207693,3.9216576,2.382467,1.4653335,8.2291765,0.00021462109
20,0.4876923,4.3147335,2.8568475,0.89197147,8.227104,0.00024229824
21,0.5133077,4.911876,2.590095,0.63192385,8.235311,0.00026431604
22,0.5389231,5.340467,2.8139997,0.047457278,8.114343,0.00028950366
23,0.5645385,6.304505,3.660419,1.7706287,8.8354435,0.00034710104
24,0.5901538,7.1419625,3.5066285,2.0010288,8.946649,0.00039703544
25,0.6157692,9.027876,4.0889335,1.7632574,9.491022,0.0004940635
26,0.6413846,10.07618,4.8410287,2.0296097,9.687232,0.0006119786
27,0.667,13.3787155,3.7026954,5.279457,10.633496,0.00065538165
28,0.6926154,15.437257,3.9656951,6.0867047,10.983198,0.0007485078
29,0.7182308,15.684277,7.768152,5.707705,10.996271,0.000734719
30,0.7438462,20.264507,10.591277,4.530247,11.716658,0.00096134713
31,0.7694615,22.766058,12.67919,9.553296,12.240433,0.0012944447
32,0.7950769,29.024977,17.636799,9.113628,13.083999,0.0014709792
33,0.8206923,32.707214,17.704885,12.835685,13.420859,0.0016614198
34,0.8463077,41.240257,18.433275,12.615076,14.092394,0.0019420724
35,0.8719231,39.258507,21.21941,13.377628,13.720258,0.0022761985
36,0.8975385,46.372536,25.13381,9.720467,14.025733,0.0027007677
37,0.9231538,52.87818,34.581753,7.4199996,14.361724,0.0028397802
38,0.9487692,52.72436,42.57341,3.9182196,14.147374,0.0032956728
39,0.9743846,52.134476,34.75065,4.660838,13.723577,0.0037351763
40,1.0,59.473938,34.6588,0.5359621,13.718905,0.0049036373
