index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.024074065,0.031222273,0.016277729,0.5154383,0.0033692184
2,0.026615383,0.0047777146,-0.04398128,0.021610936,-0.3284039,0.1663424
3,0.052230768,-0.10868524,-0.045537014,0.030574022,0.66395575,0.40491933
4,0.077846155,-0.09794447,-0.035111092,0.03353699,0.41686356,0.64287215
5,0.10346154,0.050222218,-0.026110949,0.0948517,0.76782936,1.0054808
6,0.12907693,0.047074024,-0.12468515,0.02494432,0.5363457,1.7184731
7,0.1546923,-0.050925937,-0.16699994,-0.060092676,1.2478794,2.01754
8,0.18030769,0.13246298,0.008537203,-0.32046306,1.6254001,2.3417234
9,0.20592308,0.1655,0.03070372,-0.37529626,2.0923562,2.8182886
10,0.23153846,0.20203702,0.006277915,-0.34066677,2.1998634,3.306632
11,0.25715384,-0.12014823,0.03127783,-0.45105565,2.6721787,3.5962543
12,0.28276923,0.086185165,0.27496308,-0.4626297,2.8763812,3.9469101
13,0.30838463,0.3719259,0.07487056,-0.3086668,2.8030372,4.256787
14,0.334,0.6628148,-0.47629625,-0.10646306,4.280195,4.691743
15,0.3596154,0.18012959,-0.47614816,0.045092493,4.8804345,5.2677717
16,0.38523078,-0.16301852,-0.2417221,0.24353695,5.773483,6.0826654
17,0.41084614,-0.31551856,0.053926066,-0.14431484,6.2820063,6.7795267
18,0.43646154,-0.5889259,-0.049073998,-0.1597223,6.920311,7.413785
19,0.46207693,-0.3985186,0.38227773,-0.30470383,7.4801593,8.304372
20,0.4876923,-0.010074139,0.6931113,0.31637025,8.124792,8.680185
21,0.5133077,-0.5272222,0.14222229,-0.55862975,7.6776032,9.185485
22,0.5389231,-0.45846295,0.96205556,-0.33716676,8.505336,10.108942
23,0.5645385,0.2871852,-0.1662221,-0.6515,9.21503,11.287847
24,0.5901538,-0.52268517,-0.34429628,0.26179618,9.471264,11.785795
25,0.6157692,-0.21433342,1.9190559,0.43353704,10.3654585,12.286761
26,0.6413846,-1.1739815,0.05185187,-0.9850557,10.631451,13.227846
27,0.667,-0.14231479,-1.2697035,-1.624389,10.891867,13.469408
28,0.6926154,-0.62751853,2.1172779,-2.6684632,11.124172,14.117538
29,0.7182308,-1.0919629,-1.8989813,-0.41816664,11.649383,14.724311
30,0.7438462,-2.8223147,-0.22207403,3.576537,12.611443,15.760782
31,0.7694615,-3.089,0.2535927,3.7808514,14.762735,18.172306
32,0.7950769,0.18318486,-2.3890183,3.0237963,16.55357,20.030794
33,0.8206923,-2.2795186,0.10511136,2.565852,18.148561,22.179096
34,0.8463077,0.66859245,-5.671295,5.0363336,20.023325,23.647274
35,0.8719231,7.353593,-10.231871,3.9804072,21.473833,24.594145
36,0.8975385,10.757204,-14.843279,7.393203,22.019285,25.263844
37,0.9231538,12.267629,-6.1114626,5.016592,22.28722,25.482647
38,0.9487692,24.093832,2.1601114,10.517203,22.790834,25.313002
39,0.9743846,27.903921,-4.936777,17.587057,20.650965,23.577942
40,1.0,31.96859,16.528872,11.7755375,20.803295,23.48004
