index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,-0.027682308,-0.015990682,-0.02872905,0.6132146,0.00024687927
2,0.026615383,-0.09354214,-0.026056161,-0.10608412,1.6624802,0.007363725
3,0.052230768,-0.09552326,0.019280287,-0.18171968,1.7281353,0.016026048
4,0.077846155,-0.11112145,0.016897094,-0.15042987,1.2534629,0.025977932
5,0.10346154,-0.24700004,0.0030372841,-0.2662897,2.519032,0.037344962
6,0.12907693,-0.35226163,-0.12672903,-0.30286914,3.3117514,0.04966929
7,0.1546923,-0.36321494,-0.0658131,-0.44380382,3.55037,0.06338225
8,0.18030769,-0.44870093,-0.036887877,-0.5794392,4.043777,0.079199284
9,0.20592308,-0.4611589,-0.066009335,-0.598327,3.8737242,0.096542895
10,0.23153846,-0.35316816,-0.060813118,-0.7607009,3.8263326,0.11642358
11,0.25715384,-0.49072888,-0.16861688,-0.8392337,4.1468625,0.13907786
12,0.28276923,-0.56656075,-0.2580468,-0.7391309,3.8186407,0.16615097
13,0.30838463,-0.86756074,-0.46345806,-1.0819066,4.9315667,0.19890565
14,0.334,-1.2157664,-0.8566542,-1.3388038,5.9261894,0.23724002
15,0.3596154,-1.447402,-1.1401309,-1.8833268,6.9790955,0.27874193
16,0.38523078,-1.8500934,-0.92209345,-2.0358877,7.1847997,0.32036114
17,0.41084614,-2.1368132,-1.3544768,-2.5778317,7.980839,0.36598393
18,0.43646154,-2.4085233,-1.5204766,-3.038028,8.436171,0.41061684
19,0.46207693,-2.4737942,-2.2552335,-3.5154765,8.908256,0.46029505
20,0.4876923,-2.3734205,-2.609505,-4.151673,9.2709465,0.51404244
21,0.5133077,-3.5425982,-2.951168,-4.383888,9.639882,0.5790427
22,0.5389231,-3.9485793,-2.599813,-6.3910003,10.741568,0.6580514
23,0.5645385,-4.9937377,-1.6025141,-8.23229,11.731211,0.7278113
24,0.5901538,-4.666252,-0.5980842,-10.050037,12.3232355,0.78727716
25,0.6157692,-3.325813,-1.2757477,-10.747532,12.274342,0.8767902
26,0.6413846,-4.2183456,-1.289159,-13.065887,13.054144,0.97828436
27,0.667,-3.9826076,-0.69310284,-14.695123,13.399552,1.087766
28,0.6926154,-5.7183366,2.7224953,-17.693682,14.212462,1.1531931
29,0.7182308,-4.2735796,1.2652802,-20.974262,14.629369,1.2154074
30,0.7438462,-3.8422618,3.2470748,-24.588673,15.281067,1.306607
31,0.7694615,-3.5357757,2.4040468,-29.871319,15.869723,1.3378537
32,0.7950769,-3.1204298,5.2510185,-34.152607,16.509914,1.453258
33,0.8206923,-3.058355,4.723047,-40.439693,17.168514,1.5683305
34,0.8463077,-7.5615788,8.515074,-44.126553,17.558773,1.8095862
35,0.8719231,-3.5617197,-0.36672878,-45.460083,17.726835,1.9748178
36,0.8975385,2.2598412,-1.2742056,-49.37935,17.947952,1.9914869
37,0.9231538,4.755981,14.823686,-50.936363,17.772547,2.0324607
38,0.9487692,11.75344,19.388233,-56.66892,18.116177,2.0608392
39,0.9743846,7.33527,26.002327,-54.492985,17.68035,2.062166
40,1.0,-5.4489727,28.868633,-58.07263,17.529968,2.0496678
