index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,-0.0058261054,0.011639731,0.040894598,0.61040896,1.9177715e-08
2,0.026615383,0.0076086246,0.10024208,0.12663999,1.7430894,3.7652762e-06
3,0.052230768,0.006136687,0.10021724,0.19705646,2.2293415,7.373271e-06
4,0.077846155,0.019969001,0.075149275,0.27939796,2.6258914,7.73367e-06
5,0.10346154,-0.021602474,0.15669565,0.27947864,2.5217056,1.5061143e-05
6,0.12907693,-0.11836643,0.15152179,0.4050622,3.226783,1.661741e-05
7,0.1546923,-0.12247202,0.11529188,0.46629167,3.209623,1.7505918e-05
8,0.18030769,-0.07688815,0.121440984,0.6196149,3.7037528,1.6630673e-05
9,0.20592308,-0.17816766,0.16813032,0.79442865,4.3438144,3.429431e-05
10,0.23153846,-0.31989437,0.18047193,1.0100435,5.002967,2.9084684e-05
11,0.25715384,-0.39642856,0.070279315,1.1948948,5.25437,2.7977057e-05
12,0.28276923,-0.3736522,0.09916135,1.3509691,5.415389,1.38541245e-05
13,0.30838463,-0.5593664,0.21529219,1.479062,5.578526,2.3065491e-05
14,0.334,-0.7789503,0.24877015,1.6939815,5.83252,3.2068318e-05
15,0.3596154,-0.7402484,0.28324255,1.939267,5.9960003,6.6664405e-05
16,0.38523078,-0.79123604,-0.14386934,2.3384848,6.152273,7.757928e-05
17,0.41084614,-0.7756708,0.046236187,2.266404,5.7965527,0.0001024211
18,0.43646154,-0.8156645,0.022522017,2.2227268,5.4128437,0.0001133193
19,0.46207693,-1.1611677,0.1253974,2.814534,5.822671,0.0001404854
20,0.4876923,-1.2057266,0.3825593,3.432932,6.159484,0.00018095215
21,0.5133077,-1.3304038,0.7937638,4.5038943,6.8271885,0.00016924672
22,0.5389231,-1.0065404,1.2276833,6.0601425,7.66775,0.00026372267
23,0.5645385,-1.5452361,1.7666584,7.101913,8.121879,0.00024328147
24,0.5901538,-2.6118324,1.5799814,7.731143,8.179759,0.00035344306
25,0.6157692,-2.4442363,1.363503,10.979404,9.286041,0.00053968746
26,0.6413846,-0.9058323,1.7220993,12.31536,9.448562,0.00061305217
27,0.667,-1.6220931,2.721118,14.774044,10.078475,0.0007057993
28,0.6926154,1.0309693,2.2012053,18.611944,10.712366,0.00069777423
29,0.7182308,2.388671,-0.90455914,19.794058,10.447749,0.0008837634
30,0.7438462,1.7591615,2.3190994,22.699137,10.969264,0.0011196559
31,0.7694615,4.4736648,3.221205,23.955223,10.888185,0.0012119804
32,0.7950769,4.495459,5.2116957,27.719908,11.268498,0.0012220999
33,0.8206923,5.882162,6.01836,29.27301,11.196396,0.0014854894
34,0.8463077,5.9970007,8.457292,30.74655,11.159743,0.0016060553
35,0.8719231,9.086752,10.828367,36.582836,11.478406,0.0021134175
36,0.8975385,7.1641126,8.545248,36.235397,11.119301,0.0024738354
37,0.9231538,5.0530505,15.136583,46.28161,11.74795,0.002738005
38,0.9487692,16.65543,23.41584,70.03672,13.040008,0.0030114474
39,0.9743846,21.26675,25.797523,86.0329,13.637104,0.0035848508
40,1.0,18.968676,37.87908,104.67993,13.118507,0.20339718
