index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,-0.024313856,-0.0315033,-0.013998212,0.5786754,0.0072894483
2,0.026615383,-0.0018795449,0.065538645,0.058399603,0.32330745,0.33696932
3,0.052230768,-0.049806558,-0.0042569265,-0.0022226758,0.64225465,0.77108717
4,0.077846155,0.020644154,0.05814255,-0.07140516,0.8506808,1.0695701
5,0.10346154,0.12506755,0.026587673,-0.015673392,0.5698315,1.4753547
6,0.12907693,0.09356207,0.12309324,0.021603974,1.1356497,1.828661
7,0.1546923,0.076614976,0.035949267,0.004602166,1.0790272,2.5964966
8,0.18030769,0.17990148,0.06644374,0.005399582,1.7148696,3.3683956
9,0.20592308,-0.017512769,0.0659164,-0.10609675,2.3071847,3.9980419
10,0.23153846,0.1088814,-0.10262381,0.10741236,2.7294998,4.6620464
11,0.25715384,0.019560218,-0.03690301,-0.04155474,2.487992,5.1817284
12,0.28276923,0.06270804,0.23175038,0.018739015,3.4959207,6.085107
13,0.30838463,0.3488194,-0.14526616,0.189739,3.6759906,6.5114803
14,0.334,-0.22200546,0.23051852,-0.23255478,3.9544587,7.128329
15,0.3596154,-0.49030834,-0.17982477,0.13319704,4.076795,7.733965
16,0.38523078,-0.3994617,0.31719542,-0.076164246,4.6847434,8.369217
17,0.41084614,0.20207304,-0.16274968,0.12687768,5.03803,9.187209
18,0.43646154,-0.545,0.19261152,-0.080177054,6.1507993,10.337124
19,0.46207693,-0.3776551,0.6056755,0.9178431,6.883454,10.512306
20,0.4876923,0.7213339,0.6846736,1.4924343,7.2907834,10.601461
21,0.5133077,0.032259047,0.52062255,1.8132443,7.150623,10.719413
22,0.5389231,-0.5054671,-0.04444498,-0.2185657,6.026821,11.072796
23,0.5645385,-0.25885764,-1.4120654,-0.21689968,6.9749007,11.754559
24,0.5901538,0.6534599,0.5775788,0.34688866,8.108004,13.480275
25,0.6157692,1.3589215,-0.3949139,0.8588413,8.838298,14.26341
26,0.6413846,1.6416041,0.5317558,-1.5323979,9.28355,15.059455
27,0.667,2.9986808,-0.3533283,0.62988126,9.962249,16.046171
28,0.6926154,5.2178965,1.7028234,1.3258083,10.791208,16.502235
29,0.7182308,6.0165286,-0.8931329,0.62403834,10.566011,16.68202
30,0.7438462,0.36869097,5.8064528,0.5396004,10.926555,16.801025
31,0.7694615,-3.720248,9.98211,0.22745985,11.623383,16.825087
32,0.7950769,-2.4038959,10.630377,3.036045,11.439186,16.822842
33,0.8206923,-6.5263095,10.113727,-2.5550804,11.252769,16.801018
34,0.8463077,-9.192405,9.994018,0.193748,10.97706,16.69524
35,0.8719231,-10.081638,13.823232,0.3403047,10.927828,16.543798
36,0.8975385,-6.98754,16.119665,1.1781477,10.835143,16.675497
37,0.9231538,-13.563389,24.90789,-0.19717872,11.624632,16.924429
38,0.9487692,-22.953196,35.134964,-4.351763,13.140541,17.792091
39,0.9743846,-34.864437,44.794857,-23.518436,14.684235,18.498138
40,1.0,-42.58074,39.533306,-17.76743,14.942878,18.833893
