index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.027255999,0.0058840206,0.03037681,0.43657777,0.0045168856
2,0.026615383,0.09093229,-0.058946766,0.006536236,0.89616656,0.09352119
3,0.052230768,0.06393231,-0.04019809,-0.06828018,0.80440986,0.2645682
4,0.077846155,0.077826016,-0.14531396,-0.13192272,1.8662274,0.4289893
5,0.10346154,0.045,-0.22044444,-0.10739132,2.3229895,0.6073551
6,0.12907693,-0.03857977,-0.27728492,-0.08999518,2.8638546,0.774699
7,0.1546923,-0.2534977,-0.33328983,-0.017985515,3.922409,0.96138865
8,0.18030769,-0.31756046,-0.30037683,0.0698116,4.064538,1.1142386
9,0.20592308,-0.2469179,-0.35156524,0.10715943,3.66007,1.3434198
10,0.23153846,-0.5427102,-0.12019321,0.1528454,4.6075234,1.6591454
11,0.25715384,-0.75161844,-0.2778502,0.3161981,5.237974,2.0691574
12,0.28276923,-0.49304345,-0.083521664,0.52558935,5.5394588,2.4864564
13,0.30838463,-0.56289375,-0.24908695,0.78388894,5.976629,2.726284
14,0.334,-0.919,0.08149761,0.5135411,6.6112494,3.2598805
15,0.3596154,-1.2977829,-0.5229034,0.25246376,7.294621,3.5477433
16,0.38523078,-1.1609952,-0.7501547,-0.17828506,7.544463,3.7224872
17,0.41084614,-1.5409664,-0.91116905,-0.16615458,7.929056,3.9068518
18,0.43646154,-0.90007246,-0.8322174,-0.5598406,7.5669136,4.2975836
19,0.46207693,-1.4409178,-1.2123237,-0.648,8.409197,4.8363113
20,0.4876923,-1.631918,-1.0760047,0.2233913,8.564595,5.007997
21,0.5133077,-0.8599082,-0.3558985,-1.1914444,8.326001,5.253245
22,0.5389231,-1.9570003,-1.0586715,-1.5670241,9.210005,5.808062
23,0.5645385,-0.5479517,0.25010145,0.29894674,8.268343,6.2621546
24,0.5901538,-0.50700486,1.6941448,0.43243477,9.358192,6.9606194
25,0.6157692,-0.7894832,1.4497294,1.3437004,9.357338,7.6384687
26,0.6413846,-1.8548212,-0.7691932,0.25855064,10.374959,8.499829
27,0.667,-3.021285,-2.7680387,0.08395168,11.028094,8.836917
28,0.6926154,-0.66321254,0.5369904,0.60876334,10.45143,9.311205
29,0.7182308,4.8972893,0.26396137,-0.8759179,11.628338,9.662037
30,0.7438462,6.5103726,-0.7268551,2.099884,11.74355,9.7220955
31,0.7694615,10.124347,-1.303889,4.7443094,12.45181,9.910994
32,0.7950769,13.544214,-5.420149,4.8289857,12.911803,10.096406
33,0.8206923,20.572613,-5.30128,5.443029,13.34158,10.387753
34,0.8463077,29.288145,-12.828652,10.996462,14.516574,10.513873
35,0.8719231,31.276583,-19.437159,13.076738,14.905948,10.640389
36,0.8975385,39.545185,-16.122253,9.540608,15.159741,10.67521
37,0.9231538,23.814993,-22.240482,12.185826,14.3877735,10.761504
38,0.9487692,21.154203,-25.548986,16.431389,14.202266,10.60493
39,0.9743846,39.789032,-5.8632755,20.716368,14.489413,10.790734
40,1.0,34.304913,11.740831,25.460558,14.794503,10.786255
