index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,-0.026069013,-0.028751697,-0.018268969,0.5195221,0.0025281326
2,0.026615383,-0.036496505,0.04040686,-0.052275874,0.45133334,0.08972596
3,0.052230768,-0.04207582,0.0661586,-0.02366894,0.3685766,0.15600239
4,0.077846155,-0.07972412,0.12984829,-0.059413806,0.9006384,0.22389542
5,0.10346154,-0.009758674,0.14013788,-0.13418621,0.9231461,0.2949963
6,0.12907693,-0.08675862,0.042744786,-0.076165505,-0.1537695,0.39133358
7,0.1546923,-0.12957242,0.16284835,-0.251931,0.9211581,0.5065693
8,0.18030769,-0.17833793,0.25294483,-0.2998827,1.3265064,0.6148088
9,0.20592308,-0.14968966,0.3823103,-0.18299998,1.5669205,0.7112166
10,0.23153846,-0.19406897,0.39844826,-0.12705517,1.3754857,0.8067459
11,0.25715384,-0.168131,0.49763447,-0.19599313,1.5006797,0.894996
12,0.28276923,-0.112758555,0.51997936,-0.29998618,1.3211828,0.96322423
13,0.30838463,-0.31181377,0.50431037,-0.13830344,0.9765569,1.0630777
14,0.334,-0.007689625,0.34984827,-0.06946208,0.35524082,1.1985056
15,0.3596154,-0.5589173,-0.022613823,0.24530342,0.7259444,1.6181891
16,0.38523078,-0.01111722,0.06546898,0.13438623,0.4630301,2.1641035
17,0.41084614,-0.34529656,-0.40835178,0.7127173,0.7454498,2.6067615
18,0.43646154,0.5128966,-0.570807,0.9312758,0.8125976,2.712684
19,0.46207693,0.16770345,0.03784144,0.7552966,1.5364015,4.0358353
20,0.4876923,0.19080691,-0.3145104,0.5662483,2.3224885,5.154567
21,0.5133077,-0.36675858,0.33313113,1.5620829,3.1287448,5.5146804
22,0.5389231,0.19348285,-0.5000069,1.802193,2.6096025,5.7114496
23,0.5645385,1.5404829,0.108475804,1.4153242,3.3124757,6.4096894
24,0.5901538,2.5144553,-1.1235105,-0.008075833,4.4448867,7.182396
25,0.6157692,3.3023798,0.37962067,-0.8639586,5.168689,7.8850937
26,0.6413846,2.4369175,-1.9087313,0.98023456,5.540678,8.280909
27,0.667,4.9643035,-0.000703454,1.6455449,5.613206,8.446759
28,0.6926154,5.3485994,-0.012634519,1.0871862,6.173899,9.328332
29,0.7182308,5.7841377,-2.8939312,0.56029654,7.110989,9.9835
30,0.7438462,4.5179653,-0.34423447,1.7605654,6.525995,10.204206
31,0.7694615,2.5377727,-4.194883,2.4693313,6.8362093,10.206191
32,0.7950769,3.643724,-7.430641,-0.39761376,6.706496,10.011084
33,0.8206923,2.0228276,-7.2178426,-3.8337655,6.0889454,9.908633
34,0.8463077,0.12996554,0.9720206,-5.671751,6.0313168,10.148807
35,0.8719231,-1.8311791,6.439781,-3.757889,6.422637,10.41469
36,0.8975385,-7.924745,-0.8119788,0.13502073,5.5274687,10.081281
37,0.9231538,-2.549593,-6.1223173,12.177434,6.5087633,10.919765
38,0.9487692,-4.2154484,-13.479847,18.638721,7.0083747,11.26414
39,0.9743846,-1.4918413,-19.713173,16.497753,7.6550426,11.973161
40,1.0,-0.9709862,-20.444014,-1.6740341,8.27047,13.049428
