index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,-0.00837953,0.041574843,-0.0060711633,0.6105366,0.0011351238
2,0.026615383,-0.02780658,0.02086318,-0.015934303,0.08985162,0.03465938
3,0.052230768,-0.059917867,0.12121172,-0.06669526,1.1813449,0.07522833
4,0.077846155,-0.082941584,0.18676099,-0.076233596,1.6219559,0.12055682
5,0.10346154,-0.07504557,0.20101829,-0.06781205,1.409833,0.17304972
6,0.12907693,-0.085253626,0.22145985,-0.060822994,1.2748115,0.23352328
7,0.1546923,-0.07166783,0.32782304,-0.10614051,1.7213798,0.3010714
8,0.18030769,-0.070541956,0.46772444,-0.054496355,2.2107663,0.3751371
9,0.20592308,-0.26125547,0.6906277,-0.045147825,3.2785015,0.4589931
10,0.23153846,-0.35709125,1.0624198,0.05046534,4.730764,0.56406546
11,0.25715384,-0.2340894,1.2264909,0.14082848,5.0187283,0.6874427
12,0.28276923,-0.39121166,1.178405,-0.14050366,4.833203,0.8298342
13,0.30838463,-0.64080834,1.4663613,-0.26292697,5.6713333,0.9836444
14,0.334,-0.8777993,1.4153997,-0.45401827,5.583663,1.1479194
15,0.3596154,-0.809332,1.3093761,-0.5876277,5.1853952,1.3298645
16,0.38523078,-1.0888084,1.6207865,-0.71649635,5.810249,1.5380474
17,0.41084614,-1.4840657,1.9653851,-0.5298978,6.449168,1.768652
18,0.43646154,-1.8551366,2.156106,-1.0115839,6.9109063,2.0443702
19,0.46207693,-2.639177,2.2560332,-1.2375474,7.460185,2.3896632
20,0.4876923,-2.846847,2.0550294,-0.97750723,7.393511,2.8123674
21,0.5133077,-3.250155,2.7402046,-1.9499345,8.482331,3.315207
22,0.5389231,-3.518648,3.5533617,-1.8894542,9.263834,3.8788714
23,0.5645385,-4.2232428,3.4470286,-2.7769508,10.091026,4.715828
24,0.5901538,-3.5332975,3.620449,-4.3755836,10.907265,5.6246753
25,0.6157692,-3.1916661,6.5421295,-4.848047,12.558956,6.5083656
26,0.6413846,-3.8304935,7.896832,-5.1741133,13.856847,7.503812
27,0.667,-3.9059849,8.948337,-2.8803453,14.993912,8.688445
28,0.6926154,-1.636281,9.233835,-2.87273,16.136366,10.2992115
29,0.7182308,0.6298742,9.763686,-5.504444,19.240143,13.638453
30,0.7438462,1.7092298,9.518177,-3.0446932,22.064346,16.703455
31,0.7694615,1.672407,8.099577,-9.821174,24.664183,19.325344
32,0.7950769,3.4822917,9.270352,-11.220018,27.363434,21.90841
33,0.8206923,-4.2100654,12.330593,-12.909178,29.801182,24.304096
34,0.8463077,0.798409,18.128191,-11.177638,32.002457,26.644743
35,0.8719231,1.3564563,17.865883,-13.018018,34.19761,28.996637
36,0.8975385,3.247639,22.253109,-13.040868,36.657368,31.394848
37,0.9231538,-6.840269,11.837645,-15.178062,39.592884,35.006638
38,0.9487692,-3.5212975,10.491829,-24.278608,42.63591,37.748306
39,0.9743846,13.900009,10.824582,-30.956018,44.30673,38.893044
40,1.0,24.029945,25.613358,-33.178265,45.474224,39.73661
