index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.002868534,0.03418607,0.023612399,0.033640973,0.01263956
2,0.026615383,-0.013682048,0.043581348,-0.020155031,-0.50483596,0.24433416
3,0.052230768,-0.06836404,0.0022868477,-0.050310068,-0.3014436,0.31219506
4,0.077846155,0.0016901642,0.0051938286,-0.010844961,-0.56772643,0.46869448
5,0.10346154,-0.01755018,0.049302332,-0.09530234,-0.61267465,0.706139
6,0.12907693,0.11151966,0.08572871,-0.04164342,-0.74644136,0.902624
7,0.1546923,0.20911664,0.15094575,-0.21400774,0.1616947,1.1216762
8,0.18030769,0.3573491,0.044759735,-0.15234883,0.42254904,1.254899
9,0.20592308,0.38839546,0.021806221,-0.12149614,0.26837856,1.3290212
10,0.23153846,0.20951977,-0.028914692,-0.25226355,-0.20388073,1.7416244
11,0.25715384,-0.03756571,0.15665123,-0.4092015,0.8305574,2.1898947
12,0.28276923,-0.18699975,0.27301553,-0.31831005,1.1425899,2.2441206
13,0.30838463,-0.0062865615,0.16782168,-0.22653487,0.2956648,2.3138807
14,0.334,-0.33772063,0.3343178,-0.03473644,0.8545579,2.4089878
15,0.3596154,0.08100006,0.64199233,0.36598447,0.59965897,2.6343808
16,0.38523078,0.2993335,0.41127902,0.43884495,0.8073304,2.9006815
17,0.41084614,-0.14096111,0.18259689,0.70006967,1.3809688,3.8107734
18,0.43646154,-0.21990663,0.6343567,1.2783643,1.5847658,3.978046
19,0.46207693,-0.04816261,1.3425426,1.1163954,1.857728,4.190784
20,0.4876923,-0.70057344,1.9325737,1.6030544,2.543573,4.3078175
21,0.5133077,-0.21189901,3.1834025,2.2587366,3.0079165,4.504928
22,0.5389231,0.40123263,3.193659,1.0502248,2.7847366,4.372333
23,0.5645385,0.21757391,2.2531862,0.59709305,2.0329452,4.070902
24,0.5901538,-1.8202481,2.362434,1.5448606,2.5408087,4.062355
25,0.6157692,0.96957374,1.962039,1.8213643,1.9529284,3.874707
26,0.6413846,3.4613335,3.5524344,2.318101,2.3255973,3.591827
27,0.667,0.120302916,5.4999223,1.205,0.9602443,3.4026752
28,0.6926154,-3.0409374,4.0864105,2.7945502,1.2977939,3.4927087
29,0.7182308,1.3620622,2.9867365,5.025148,0.5185411,3.5999572
30,0.7438462,0.30842662,3.7609153,4.8787594,0.11356628,3.3234239
31,0.7694615,2.2028375,2.2999222,4.573054,1.2409267,4.666577
32,0.7950769,4.5933185,-2.3717678,4.1233954,1.5728098,4.6035686
33,0.8206923,-1.3884807,0.713279,2.041837,0.676384,4.6948514
34,0.8463077,-0.9737751,1.3090544,-7.053481,1.121954,4.9618177
35,0.8719231,0.25124842,5.758364,-3.691008,0.70445585,4.920102
36,0.8975385,-0.051426202,9.588628,-0.73811626,0.52277315,4.9172163
37,0.9231538,-0.0077751502,-3.1701546,4.710054,0.96484035,6.4584756
38,0.9487692,10.515519,-11.058349,3.4495044,0.80470735,6.2513404
39,0.9743846,21.861076,-9.215394,-7.5427365,1.7100453,7.3316474
40,1.0,27.184425,-20.858002,-11.115326,3.038216,8.430046
