index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.013990311,0.040125493,0.0062752785,0.6118163,1.5261092e-08
2,0.026615383,0.05419332,0.072004825,0.050241563,0.9670923,-2.0163947e-08
3,0.052230768,0.117468625,0.13250227,0.060222115,1.5985103,1.3668883e-06
4,0.077846155,0.0668405,0.2312026,0.08045406,2.0932076,-1.1040614e-06
5,0.10346154,0.032657005,0.3003813,0.01044444,2.133509,-5.7228067e-06
6,0.12907693,0.043724686,0.36067623,0.08448305,2.344648,-6.85563e-07
7,0.1546923,0.016125692,0.5382122,0.13923675,3.138177,-4.023314e-06
8,0.18030769,0.014531417,0.6028163,0.18930437,3.1880026,-4.855953e-06
9,0.20592308,-0.09131876,0.7497584,0.1607198,3.346978,-8.731335e-06
10,0.23153846,-0.15081148,0.9556857,0.094792195,3.7230883,-1.1163367e-05
11,0.25715384,0.012603983,1.1217921,0.20486948,4.23477,-2.3460121e-05
12,0.28276923,-0.13704337,1.5524925,0.34891307,5.1267147,-3.2260443e-05
13,0.30838463,-0.29708207,1.6507195,0.4888743,4.9499035,-5.1900337e-05
14,0.334,-0.30294687,2.145396,0.3210049,5.677803,-6.717416e-05
15,0.3596154,-0.23604836,2.3586085,0.62487924,5.899002,-6.844848e-05
16,0.38523078,-0.3737004,2.6346278,0.44443,5.9040446,-7.2138544e-05
17,0.41084614,-0.3418115,2.9689758,0.74211097,6.143394,-7.639393e-05
18,0.43646154,-0.83092266,3.3911643,0.71923184,6.125422,-7.884302e-05
19,0.46207693,-1.0872078,4.615179,0.865396,7.048671,-5.8298392e-05
20,0.4876923,-1.1062416,5.1833043,1.0843961,7.275963,-6.53457e-05
21,0.5133077,-0.9770676,6.8905606,0.42831874,8.286131,-7.9298916e-05
22,0.5389231,-1.3166618,6.735575,0.5863961,7.7729483,-5.9932474e-05
23,0.5645385,-1.3901739,8.880971,0.86111116,8.753526,-0.00012145369
24,0.5901538,-1.6165894,10.267982,0.90682113,9.109683,-0.00016545101
25,0.6157692,-0.6910436,12.449387,-0.07672453,9.830631,-0.00022302785
26,0.6413846,0.8431545,12.384765,-1.8111255,9.59996,-0.00020716393
27,0.667,1.0300918,12.414313,-0.19095671,9.413873,-0.00025955285
28,0.6926154,0.99602896,13.616977,-0.24542044,9.444617,-0.00028245713
29,0.7182308,0.42471498,16.001184,-1.4737151,9.623976,-0.0003452323
30,0.7438462,-0.25176328,18.339767,0.9164541,9.839018,-0.00033256953
31,0.7694615,-3.022377,20.751925,-1.606889,9.738659,-0.00029783478
32,0.7950769,-4.5990095,21.843145,-0.18676317,9.570455,-0.00039353134
33,0.8206923,0.3240819,26.144361,5.559241,10.185451,-0.00049588765
34,0.8463077,3.7222998,29.941608,4.584454,10.443675,-0.0006185719
35,0.8719231,2.083657,31.442356,1.7137389,10.201596,-0.00061480014
36,0.8975385,5.711583,52.792835,0.099429965,11.820187,-0.000814595
37,0.9231538,-1.9404492,63.26283,12.872683,12.250267,-0.0006898116
38,0.9487692,3.4556038,75.62715,13.860921,12.871848,-0.0010222896
39,0.9743846,-0.41285992,76.528725,11.897911,12.553766,-0.0011370941
40,1.0,-11.111791,79.79261,6.1913147,12.213523,-0.0018835219
