index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.036593392,-0.022208873,-0.0028350274,0.60725844,0.0018205703
2,0.026615383,0.03424173,-0.010274793,-0.12553833,0.7443076,0.058877394
3,0.052230768,0.0057362765,-0.066857144,-0.12410984,0.7341282,0.19174929
4,0.077846155,-0.13328573,-0.0068791136,-0.19909881,1.2165513,0.3563189
5,0.10346154,-0.0152967125,0.046977922,-0.09785706,0.37046313,0.5038759
6,0.12907693,-0.051890064,0.12185708,-0.18850532,0.63478315,0.67659914
7,0.1546923,0.09130769,0.1553517,-0.103692256,0.7603732,0.91837525
8,0.18030769,0.05672526,0.15268129,-0.056098785,0.8009157,1.2332546
9,0.20592308,0.018527444,-0.16504407,-0.17358233,1.4621785,1.5305339
10,0.23153846,-0.24362642,-0.07430777,-0.20228551,1.594104,1.893409
11,0.25715384,-0.13203304,-0.12315399,-0.27778015,1.5213386,2.2193294
12,0.28276923,-0.27003297,-0.18457136,-0.49606583,2.2439466,2.55235
13,0.30838463,-0.2830769,-0.04481326,-0.35953844,1.9519823,2.9441545
14,0.334,-0.71639556,-0.34804398,-0.5141428,3.186678,3.3531394
15,0.3596154,-0.9471538,-0.6929561,-0.052340597,3.874845,3.7271194
16,0.38523078,-1.051967,-0.6663188,0.24008794,4.533818,4.264764
17,0.41084614,-1.3184395,-0.9234067,-0.50046146,5.351035,5.0122437
18,0.43646154,-1.2385824,-1.2924066,-1.4234614,6.3778124,5.2170024
19,0.46207693,-1.1897142,-1.0990111,-1.1873075,5.8799973,5.3877554
20,0.4876923,-0.7036044,0.53478014,0.021318555,5.2090306,5.8939867
21,0.5133077,-1.7305493,0.55375814,0.31807712,5.627255,6.059476
22,0.5389231,-1.7616813,2.0656483,0.15039568,6.2448244,6.106857
23,0.5645385,1.2129672,0.5228901,-0.3646922,5.180481,6.488589
24,0.5901538,2.6976814,0.10457134,-0.6466372,5.6394205,6.42494
25,0.6157692,3.898396,1.1932636,-2.0740988,5.753955,6.4179826
26,0.6413846,3.7210662,0.6289669,-2.2423518,5.5786777,6.5013795
27,0.667,3.3513293,3.2901206,1.0863626,4.984158,6.8104596
28,0.6926154,1.4798571,4.2445164,-0.5494175,5.362092,7.5995865
29,0.7182308,2.7091098,1.1963406,-0.25193396,5.5577426,8.450797
30,0.7438462,5.4801755,2.8495271,-0.97649443,6.0998955,8.825254
31,0.7694615,8.547395,4.676275,-0.7901428,6.2802935,8.867311
32,0.7950769,7.99432,2.872297,-2.289857,5.987646,8.77232
33,0.8206923,3.5307245,7.4827595,-1.844967,5.66568,8.929381
34,0.8463077,-0.04464817,4.073483,1.7656044,5.1357794,8.954876
35,0.8719231,5.1926823,-2.046143,-0.7745825,5.601584,9.571833
36,0.8975385,2.5601652,2.1007144,6.730858,5.9598145,10.230207
37,0.9231538,9.8694515,2.5188901,-5.744671,7.7262707,11.93594
38,0.9487692,22.695452,3.158264,0.62430716,7.67613,11.794536
39,0.9743846,34.921856,5.667846,-5.944922,8.518619,12.388533
40,1.0,37.265022,-10.8410225,-2.3614173,9.383909,12.914785
