index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.0076898676,0.011713146,-0.04057294,0.61148113,-6.8350827e-09
2,0.026615383,0.03772888,0.03768226,-0.068526454,0.81972367,-1.4907819e-06
3,0.052230768,0.047992397,0.07686049,-0.13063534,1.3588179,-2.72737e-06
4,0.077846155,0.12599999,0.06664344,-0.19692218,1.797762,-5.525172e-06
5,0.10346154,0.13737221,0.15678301,-0.26899233,2.3321588,-5.5762175e-06
6,0.12907693,0.058225095,0.22224014,-0.34802306,2.6086671,-4.721395e-06
7,0.1546923,0.008147247,0.2522869,-0.349682,2.2551122,2.4543501e-06
8,0.18030769,-0.051681932,0.32446507,-0.54288334,3.0489006,8.314886e-07
9,0.20592308,0.010147523,0.3640233,-0.67955786,3.475931,-5.198059e-06
10,0.23153846,0.1122635,0.38514727,-0.95640224,4.389217,-5.648133e-06
11,0.25715384,0.10431784,0.36542636,-1.366403,5.4932346,-5.9291287e-06
12,0.28276923,0.08220165,0.2014418,-1.8560078,6.509494,1.2115147e-06
13,0.30838463,0.4515736,0.32852724,-1.9767132,6.7773213,-6.455032e-06
14,0.334,0.31079084,0.51190686,-2.1687906,6.9427376,-7.1868194e-06
15,0.3596154,0.44365898,0.7730698,-2.3221622,7.1131573,-2.347412e-05
16,0.38523078,0.7467909,0.93795353,-2.448403,7.1770487,-6.9098514e-06
17,0.41084614,0.38024813,1.2480077,-2.8037746,7.401462,2.6848395e-05
18,0.43646154,0.2316359,0.9301472,-2.9552321,7.110422,2.5237441e-05
19,0.46207693,-0.010100573,0.7529302,-3.4943953,7.2631087,2.6092028e-05
20,0.4876923,-0.14119372,1.1558372,-4.801999,8.261674,3.9331477e-05
21,0.5133077,0.22033343,2.0097134,-5.043589,8.389581,2.142648e-05
22,0.5389231,1.2900621,2.2260387,-5.4318914,8.519294,4.115422e-05
23,0.5645385,1.1601627,1.7202946,-6.977395,9.026939,-9.0598005e-06
24,0.5901538,0.71431786,2.9912403,-9.078621,9.956091,-4.5924087e-05
25,0.6157692,0.28885293,3.6566434,-10.607232,10.373564,-4.9806436e-05
26,0.6413846,0.30563566,3.7518451,-12.047047,10.625256,-1.9501647e-05
27,0.667,-0.5939299,3.2845037,-14.526847,11.028885,-5.6217646e-05
28,0.6926154,-1.5139921,4.25286,-18.175077,11.777873,-4.5517012e-05
29,0.7182308,-1.8969457,5.0088377,-20.00073,11.958502,-4.9930153e-05
30,0.7438462,-2.7540462,4.592465,-21.764467,11.974804,-5.2721356e-05
31,0.7694615,-4.1527596,6.60921,-24.075544,12.15584,-0.00025534935
32,0.7950769,-5.4519534,6.3619533,-27.5342,12.348993,-0.00034364156
33,0.8206923,-9.023217,7.3732095,-28.775986,12.179094,-0.00038437822
34,0.8463077,-10.59421,12.041171,-34.860973,12.708822,-0.00041763668
35,0.8719231,-11.243807,13.861845,-45.32385,13.49558,-0.00027341588
36,0.8975385,-13.144668,10.862293,-52.54735,13.716416,3.5849604e-05
37,0.9231538,-7.6288285,22.96308,-64.16312,14.638092,0.00026319077
38,0.9487692,-4.1430926,23.986984,-72.910614,14.96901,0.0005374518
39,0.9743846,-8.2795105,23.455904,-65.37919,14.233476,0.00028871238
40,1.0,-0.099767685,27.389244,-70.82735,14.33682,0.00023357337
