index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,-0.013875893,0.01865114,-0.03620927,0.6136489,1.1603601e-05
2,0.026615383,-0.030829363,0.03738758,-0.06883721,0.8513345,0.00044213212
3,0.052230768,-0.037705325,0.036023162,-0.13810076,1.2451457,0.0009484327
4,0.077846155,-0.029216874,0.047069684,-0.25054264,1.9439998,0.0013583817
5,0.10346154,-0.06341853,0.07041852,-0.34452718,2.5227401,0.0016342731
6,0.12907693,-0.0867905,0.06620929,-0.38485274,2.4722517,0.002195931
7,0.1546923,-0.15744169,0.14333329,-0.5549612,3.507444,0.0027220845
8,0.18030769,-0.22916283,0.13228677,-0.61587596,3.571592,0.003650767
9,0.20592308,-0.11531001,0.2032093,-0.8197441,4.109792,0.0044659176
10,0.23153846,-0.25667432,0.28128678,-0.9646822,4.640096,0.004938319
11,0.25715384,-0.20688368,0.26079836,-1.2037442,4.995106,0.0054074517
12,0.28276923,-0.13990688,0.44653484,-1.1612633,4.690028,0.005289219
13,0.30838463,-0.40842628,0.48357356,-1.3472636,5.101542,0.0052083055
14,0.334,-0.8337596,0.45646507,-1.2560931,4.9279923,0.0071852724
15,0.3596154,-1.1634029,0.554372,-1.9522945,6.1659126,0.011105591
16,0.38523078,-1.1054418,1.0029069,-1.8289458,5.905198,0.015366119
17,0.41084614,-0.627744,1.322155,-2.4899535,6.3267803,0.018792627
18,0.43646154,-0.7450308,1.1757829,-3.1325195,6.7351475,0.015029496
19,0.46207693,-0.8233642,1.8067906,-4.368783,7.8566265,0.011402033
20,0.4876923,-0.8629068,1.5063876,-4.7730775,7.7985344,0.014068058
21,0.5133077,0.24666679,0.47609293,-5.527891,7.3807526,0.004509722
22,0.5389231,-0.12151927,-0.14142638,-6.5156655,7.645899,-0.023544379
23,0.5645385,-0.50166655,-0.14735664,-9.039806,8.794935,-0.06127156
24,0.5901538,-0.6195657,0.34172863,-11.732093,9.869904,-0.07069865
25,0.6157692,-1.3168758,1.4472249,-12.580774,10.083327,-0.060277022
26,0.6413846,-0.88587576,3.5514183,-13.09562,10.0781975,-0.04592748
27,0.667,-0.9699611,6.0701084,-15.560707,10.829855,-0.019270085
28,0.6926154,-2.8003333,5.496388,-17.17762,11.197878,-0.015172578
29,0.7182308,-3.0160928,9.274691,-19.838722,11.63942,0.0066920053
30,0.7438462,-8.445666,12.469682,-21.5852,12.651422,0.014293716
31,0.7694615,-9.785372,14.456838,-22.334595,12.854208,0.06563173
32,0.7950769,-10.914434,8.889729,-21.044094,12.294021,0.1343309
33,0.8206923,-10.7801075,6.344109,-25.016518,12.278073,0.19186221
34,0.8463077,-16.635334,5.8528748,-23.77034,12.3897295,0.22619924
35,0.8719231,-23.207304,8.228395,-24.759853,12.654739,0.19273263
36,0.8975385,-19.40601,3.8277516,-24.67052,11.924364,0.1294637
37,0.9231538,-24.22799,-3.4267135,-28.762026,11.931764,0.0651935
38,0.9487692,-30.383348,-0.18050385,-30.659092,11.869311,0.07733001
39,0.9743846,-18.284979,17.580332,-33.898956,11.40963,0.10011824
40,1.0,-10.773085,20.41996,-18.823591,10.698267,0.09684279
