index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,-0.02047291,0.037736543,-0.0009844888,0.6117283,0.00019185411
2,0.026615383,-0.07331786,0.09387605,0.022496102,1.3203602,0.0063400143
3,0.052230768,-0.056813993,0.18806978,6.978586e-05,1.9174856,0.014190221
4,0.077846155,-0.063100845,0.3134186,0.030015491,2.819529,0.02363573
5,0.10346154,-0.13362016,0.4140543,0.08227131,3.6134074,0.03646625
6,0.12907693,-0.22693798,0.4954497,-0.004170552,4.236078,0.05038871
7,0.1546923,-0.3284109,0.6670698,-0.022852771,5.2911224,0.06406088
8,0.18030769,-0.4344806,0.8684651,-0.021108564,6.3034973,0.07890266
9,0.20592308,-0.4155504,0.9046667,-0.027511658,6.070619,0.09568792
10,0.23153846,-0.4648295,1.0223411,0.08436434,6.268268,0.1145955
11,0.25715384,-0.53999996,1.2164806,0.25997669,6.7137012,0.13651803
12,0.28276923,-0.5832326,1.5491318,0.45268217,7.4029055,0.16262656
13,0.30838463,-0.71800774,1.6825814,0.87327135,7.6487184,0.1911374
14,0.334,-0.75047284,2.1520698,0.9705271,8.319882,0.23943086
15,0.3596154,-0.7432326,2.7113097,1.3760695,9.233776,0.3012516
16,0.38523078,-1.0247984,3.138287,1.096907,9.725671,0.38187927
17,0.41084614,-0.9024574,3.9145045,1.4409766,10.687486,0.49306983
18,0.43646154,-1.3779303,4.035977,1.8505273,11.070545,0.59238315
19,0.46207693,-1.586783,4.233466,1.7794881,11.13152,0.67761123
20,0.4876923,-0.94671315,4.6500707,1.0760387,10.79015,0.8081968
21,0.5133077,-1.2523799,6.032488,1.6094884,11.948137,0.9976449
22,0.5389231,-2.045651,7.0223107,1.8323257,12.74859,1.3093736
23,0.5645385,-1.372969,8.037413,1.7079071,13.656884,1.8488619
24,0.5901538,-3.1199067,8.62407,2.5320237,14.414106,3.230042
25,0.6157692,-3.4828064,8.913837,2.920527,15.216038,4.0942917
26,0.6413846,-4.566287,10.64448,1.8577363,15.616663,4.455232
27,0.667,-5.571224,10.245379,0.6912713,16.110588,4.795097
28,0.6926154,-2.0469382,12.637201,1.5117829,15.942247,5.5453777
29,0.7182308,-2.750992,13.202536,4.3813567,16.774197,6.431408
30,0.7438462,-3.116566,13.383418,1.6499844,17.38815,7.3407755
31,0.7694615,-5.822937,15.756075,1.7026588,18.538025,8.280363
32,0.7950769,-1.5277133,17.772371,6.0836277,19.005306,8.757146
33,0.8206923,-7.860125,17.958912,4.492667,19.210272,9.342971
34,0.8463077,-9.596132,14.171836,0.25703096,20.165869,10.228257
35,0.8719231,-9.071318,9.619768,-3.774675,20.646378,10.628807
36,0.8975385,-16.066341,20.232378,-7.3095417,21.534456,11.137925
37,0.9231538,-13.572621,16.143288,0.30527115,21.316164,11.792004
38,0.9487692,-12.622309,32.847458,-3.922109,22.645378,12.504679
39,0.9743846,-26.886011,34.63119,4.225217,22.28481,12.55521
40,1.0,-26.027971,41.33137,-8.357404,23.101585,13.122252
