index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,-0.027515814,-0.030420966,-0.012694599,0.6113045,1.0691404e-07
2,0.026615383,-0.046821192,-0.022999011,-0.01665262,0.38463372,3.5262497e-06
3,0.052230768,-0.061789572,-0.06551482,-0.089863166,0.7943741,5.2047603e-06
4,0.077846155,-0.12973693,-0.090536095,-0.11417897,1.1784511,8.642349e-06
5,0.10346154,-0.20500003,-0.23606342,-0.19127373,2.460216,1.4129784e-05
6,0.12907693,-0.2520211,-0.322537,-0.24017893,2.9578116,1.6667012e-05
7,0.1546923,-0.26631594,-0.35851496,-0.26717898,2.8954914,2.8767627e-05
8,0.18030769,-0.35650542,-0.408421,-0.2926105,3.146239,3.7411974e-05
9,0.20592308,-0.5863054,-0.61945206,-0.36254725,4.4234443,5.3511623e-05
10,0.23153846,-0.70553684,-0.6832,-0.49732634,4.7922106,7.746376e-05
11,0.25715384,-0.8835791,-0.86782074,-0.4780105,5.3597674,8.300254e-05
12,0.28276923,-1.2476947,-1.1655155,-0.53850526,6.5417356,9.8166e-05
13,0.30838463,-1.2910529,-1.1126419,-0.8589263,6.437583,0.00012450272
14,0.334,-1.4358,-1.3419257,-0.8308632,6.700039,0.00013056042
15,0.3596154,-1.5673581,-1.599526,-0.7331473,6.862663,0.00014354708
16,0.38523078,-1.3578001,-1.5927782,-1.1740104,6.5155787,0.00014869442
17,0.41084614,-1.9752634,-2.1015158,-1.4236946,7.473306,0.00021018268
18,0.43646154,-2.2923052,-2.1914203,-1.7915473,7.6491594,0.0002521598
19,0.46207693,-2.6927264,-2.4420094,-1.8616105,7.8476286,0.00032332944
20,0.4876923,-3.7330322,-2.774726,-1.791063,8.404175,0.000375371
21,0.5133077,-4.457505,-2.6699576,-1.8488946,8.426344,0.00044338795
22,0.5389231,-5.7730737,-3.744063,-1.6208948,9.252284,0.00055619824
23,0.5645385,-5.364652,-4.5092516,-1.9980631,9.170925,0.00065650267
24,0.5901538,-7.1383476,-5.424,-1.8225473,9.8092785,0.0007065851
25,0.6157692,-7.965168,-7.860178,-3.016989,10.723707,0.00088262674
26,0.6413846,-9.652516,-10.3324,-3.1388633,11.568405,0.000871854
27,0.667,-10.576516,-11.403611,-5.487189,11.970971,0.0010443815
28,0.6926154,-11.1396,-14.309461,-8.864557,12.679431,0.0011470314
29,0.7182308,-11.623664,-17.545517,-7.0871363,12.911861,0.0013904674
30,0.7438462,-16.82319,-19.3794,-8.993284,13.751974,0.0017199174
31,0.7694615,-16.275505,-21.078726,-11.175737,13.747042,0.0019050221
32,0.7950769,-18.3396,-25.678957,-12.018547,14.239679,0.0021892781
33,0.8206923,-17.194347,-28.358526,-11.356348,14.0900755,0.0027158363
34,0.8463077,-22.21818,-32.04529,-17.300337,14.719417,0.002862533
35,0.8719231,-27.14982,-39.16801,-18.139044,15.316017,0.003233749
36,0.8975385,-32.646824,-48.896954,-24.476997,16.145983,0.0039681043
37,0.9231538,-34.135193,-59.86501,-24.523169,16.540586,0.0041635893
38,0.9487692,-50.533558,-65.780365,-35.330837,17.466944,0.0049421005
39,0.9743846,-50.437393,-71.98552,-45.904858,17.616293,0.0055867527
40,1.0,-40.84204,-77.46802,-52.25257,17.319254,0.0063074464
