index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.017496552,-0.038675755,0.0054276567,0.6087722,0.000564074
2,0.026615383,0.03051033,-0.11280687,0.02524838,1.3452187,0.015702616
3,0.052230768,0.088075854,-0.14055175,-0.012717221,1.6055936,0.03451724
4,0.077846155,0.074220695,-0.13552406,0.032572538,1.2106208,0.05440598
5,0.10346154,0.12915176,-0.17946889,-0.02404125,1.4405149,0.08063788
6,0.12907693,0.18313104,-0.3017585,-0.052117165,2.2088358,0.111004725
7,0.1546923,0.33559307,-0.39126894,-0.025875807,2.8623214,0.13850273
8,0.18030769,0.32335174,-0.48280683,-0.07195167,3.0065577,0.17321354
9,0.20592308,0.26159313,-0.5825379,-0.16442758,3.2775092,0.22439307
10,0.23153846,0.34160691,-0.4802207,-0.09861375,2.5391326,0.28213787
11,0.25715384,0.3904483,-0.559255,-0.13855861,2.6268013,0.35247463
12,0.28276923,0.37497932,-0.7255655,-0.20967579,2.937424,0.42565632
13,0.30838463,0.6520207,-0.77657235,-0.56042767,3.4992232,0.49895695
14,0.334,0.7566483,-1.2815862,-0.5960137,4.187354,0.5767662
15,0.3596154,0.55673796,-1.6995379,-1.0659171,5.220525,0.7083061
16,0.38523078,0.71812415,-1.6259656,-1.2572483,5.210556,0.8318661
17,0.41084614,0.45906898,-1.9351722,-1.757662,5.857035,0.8794498
18,0.43646154,0.7484069,-2.1265519,-1.6319311,5.383791,0.9296223
19,0.46207693,0.2286138,-1.6487724,-2.2008069,5.8288846,0.88648796
20,0.4876923,-0.21678625,-1.9484274,-1.4097172,5.043126,0.81577885
21,0.5133077,-0.4326138,-1.5152828,-2.298717,5.050838,0.6114948
22,0.5389231,-0.18144143,-1.6576551,-1.9905448,3.821858,-0.018114448
23,0.5645385,0.010386199,-1.9330411,-1.2906139,3.1825511,-0.053463325
24,0.5901538,-0.18042757,-2.5879653,-0.8380069,3.3174636,0.097663715
25,0.6157692,1.0886209,-1.7800137,-1.5983032,3.197232,0.40871674
26,0.6413846,2.1177037,-1.650462,-0.44782746,4.66347,2.0790808
27,0.667,1.8117518,-0.73229647,-2.222717,5.0503855,2.5553763
28,0.6926154,2.066738,-3.1585243,-0.757669,5.3696914,3.2151659
29,0.7182308,4.6734066,-3.3545518,-0.040772438,5.5601654,3.26969
30,0.7438462,3.0867863,-1.7765794,-1.3572482,5.20908,3.6761131
31,0.7694615,6.359387,-2.788979,2.2043104,6.0707016,3.9527915
32,0.7950769,8.272298,-2.460793,-1.4988897,5.814697,4.0729795
33,0.8206923,5.7892976,-0.6648414,-4.997249,5.5361233,4.0641384
34,0.8463077,3.5651789,-7.085469,-1.1722689,5.946183,4.62482
35,0.8719231,2.2598968,-16.38982,1.4502071,7.557866,5.525648
36,0.8975385,1.2577585,-22.625832,-3.666517,8.697879,6.301448
37,0.9231538,-0.6223794,-26.377811,-10.332572,9.332527,6.730525
38,0.9487692,0.072386265,-23.585714,7.1165648,8.964472,7.175186
39,0.9743846,4.527338,-18.80065,17.81331,12.0131445,10.291652
40,1.0,-13.334173,-10.516785,2.9785995,13.87947,12.613958
