index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,-0.02265608,-0.0044011916,0.03361991,0.5465819,0.0023441608
2,0.026615383,-0.06642249,-0.028002117,0.0988111,1.3611143,0.056013606
3,0.052230768,-0.16487692,-0.017135879,0.14222507,2.0717082,0.12858823
4,0.077846155,-0.16129304,0.099165656,0.158673,1.924236,0.18342751
5,0.10346154,-0.1780744,0.034167774,0.18590869,1.9107629,0.24599633
6,0.12907693,-0.1637389,0.12536097,0.16932276,1.4922127,0.31120145
7,0.1546923,-0.068280295,0.058549926,0.25730574,1.4798846,0.39859745
8,0.18030769,-0.15821663,-0.05661777,0.2669469,1.7814124,0.4461859
9,0.20592308,-0.43071765,-0.03414436,0.39968362,2.4632447,0.5153774
10,0.23153846,-0.49176013,-0.15594053,0.56263477,2.924155,0.579642
11,0.25715384,-0.6089725,-0.2528875,0.48150536,3.0727727,0.6436457
12,0.28276923,-0.68980265,-0.20276426,0.36107007,2.8938193,0.72952116
13,0.30838463,-0.7845139,-0.12165814,0.35923776,2.8160768,0.79473585
14,0.334,-1.1662378,0.19737154,0.32022718,3.5316103,0.80955803
15,0.3596154,-1.3405458,0.26387894,0.43487048,3.7598364,0.9210213
16,0.38523078,-1.5851784,0.40300208,0.44949684,3.9485233,0.98467803
17,0.41084614,-1.9725264,0.82124424,-0.12614861,4.5990767,0.9467605
18,0.43646154,-2.739335,0.83496827,0.14859238,4.7657733,0.88172215
19,0.46207693,-2.969544,0.9158833,0.17769213,4.605328,0.81472504
20,0.4876923,-3.1567385,0.7629109,0.16575363,4.252155,0.7226343
21,0.5133077,-3.3878472,0.11295122,1.3325181,3.989278,0.6374639
22,0.5389231,-4.5778284,0.34070915,1.8396581,4.4757705,0.5142793
23,0.5645385,-4.2912292,2.2124078,2.311465,4.5909743,0.3600617
24,0.5901538,-4.3191,3.9003847,2.5482419,4.8407903,0.1780925
25,0.6157692,-5.356682,4.612178,3.0323696,5.124141,0.1752241
26,0.6413846,-4.2565055,7.8829713,3.9828982,5.6881976,0.2809785
27,0.667,-5.7782445,10.584064,6.505147,6.85455,0.43367064
28,0.6926154,-6.3143554,11.048047,5.202752,6.654047,0.5086857
29,0.7182308,-10.068209,10.525526,5.848327,6.853983,0.58700836
30,0.7438462,-10.059734,10.084216,5.817285,6.5944977,0.6962556
31,0.7694615,-10.4118395,8.667267,10.109263,6.441834,0.6621422
32,0.7950769,-10.645912,13.853099,16.695704,6.9179606,0.58966094
33,0.8206923,-14.977192,11.211407,20.186409,7.4565372,0.7881023
34,0.8463077,-24.420988,15.395707,23.723547,7.9198523,0.83293015
35,0.8719231,-28.490131,13.760242,22.98761,7.7773256,0.84485406
36,0.8975385,-38.039536,17.341934,31.825214,8.577234,0.81572086
37,0.9231538,-40.271427,9.805039,32.632557,8.5512,0.8089731
38,0.9487692,-30.268301,-6.848193,34.367947,9.45821,0.8101223
39,0.9743846,-21.05788,3.5358362,40.103653,9.142831,0.8102495
40,1.0,-29.7139,5.0888257,38.77406,8.525169,0.8116802
