index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.01679681,0.037618063,-0.011918632,0.60981673,-1.7389056e-07
2,0.026615383,0.020475652,0.10991476,0.02319107,1.0475957,-9.000652e-06
3,0.052230768,0.07267075,0.111788616,-0.0056951363,1.0570849,-2.120421e-05
4,0.077846155,0.12307318,0.18088609,-0.06695935,1.7569972,-2.1075306e-05
5,0.10346154,0.13063829,0.26068294,-0.118691064,2.2171364,-3.5334306e-05
6,0.12907693,0.14883341,0.2671462,-0.06840253,1.8398018,-5.1771967e-05
7,0.1546923,0.21404074,0.46533728,-0.016776416,2.7735744,-6.6460976e-05
8,0.18030769,0.32606095,0.65826404,-0.10283746,3.8353834,-8.572718e-05
9,0.20592308,0.3898984,0.7404185,-0.1790936,4.094953,-7.8827616e-05
10,0.23153846,0.33548784,0.95412207,-0.15487404,4.455584,-0.00010968985
11,0.25715384,0.5120732,1.1681668,-0.2207887,5.1588907,-0.00013482035
12,0.28276923,0.7579634,1.3005733,-0.40432116,5.6813264,-0.00017129724
13,0.30838463,1.1881666,1.6742762,-0.6900854,6.97862,-0.0001778568
14,0.334,1.5075284,1.9239552,-0.91153663,7.6310096,-0.0001946859
15,0.3596154,1.6264755,2.0973535,-0.9127601,7.712452,-0.00023549385
16,0.38523078,2.117252,2.7120404,-1.0000894,8.739128,-0.000268768
17,0.41084614,2.2478335,2.9280531,-1.0803659,8.818764,-0.00028691368
18,0.43646154,1.8525854,3.845919,-1.4310042,9.493683,-0.0003100826
19,0.46207693,1.4585286,4.845606,-2.0197685,10.193243,-0.00035788832
20,0.4876923,1.9365326,5.173951,-2.3065813,10.418232,-0.0004550586
21,0.5133077,2.534057,5.03715,-2.4753656,10.222073,-0.0006357725
22,0.5389231,2.8840163,6.170951,-1.6706058,10.571212,-0.000814265
23,0.5645385,3.1519837,7.5907598,-2.2788658,11.2258415,-0.00095965405
24,0.5901538,3.6305811,8.274385,-2.097012,11.308523,-0.0010463282
25,0.6157692,4.367915,8.979552,-0.15798378,11.166248,-0.0011037323
26,0.6413846,6.919707,10.87893,-0.42958134,11.957567,-0.001228348
27,0.667,7.569077,12.731378,-2.327309,12.483666,-0.0012883373
28,0.6926154,8.455217,11.770849,-4.0295525,12.183911,-0.0012573454
29,0.7182308,10.521993,14.765252,-4.378324,12.783546,-0.0015815301
30,0.7438462,12.031982,17.849611,-6.002857,13.307959,-0.0017571461
31,0.7694615,12.789289,20.655348,-6.069789,13.541223,-0.0023111466
32,0.7950769,8.140797,28.088804,-8.837321,14.139648,-0.0029689232
33,0.8206923,10.187538,31.120419,-8.918581,14.339788,-0.0034001896
34,0.8463077,15.674336,27.816233,-11.315878,14.043541,-0.003973713
35,0.8719231,20.626263,34.16522,-17.363092,14.715141,-0.005165348
36,0.8975385,18.45499,42.444366,-11.534831,14.858725,-0.00580946
37,0.9231538,21.595552,45.032402,-19.447643,15.0126,-0.0065380842
38,0.9487692,33.849022,49.91884,-15.557148,15.260929,-0.008250539
39,0.9743846,37.18016,62.149414,-19.439747,15.733492,-0.008948681
40,1.0,52.630066,71.869064,-17.255072,16.143536,-0.0100476835
