index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,-0.033377714,0.015499913,0.021825556,0.6083366,4.3646775e-08
2,0.026615383,-0.104814,0.045854967,0.064180255,1.5167575,1.3413727e-06
3,0.052230768,-0.21541274,0.0382906,0.10309299,2.4654586,1.2475109e-06
4,0.077846155,-0.25547078,0.06440717,0.1728023,2.9361343,-3.4474926e-06
5,0.10346154,-0.27837807,0.05951114,0.20663376,2.8851562,-7.3492074e-06
6,0.12907693,-0.27594164,0.043796275,0.17053474,2.304408,-6.7935935e-06
7,0.1546923,-0.21851167,0.0071514025,0.21140698,1.6883315,-1.1270813e-05
8,0.18030769,-0.2842789,0.04070885,0.23423249,1.7853234,-1.3364031e-05
9,0.20592308,-0.6751919,0.1865284,0.3000581,3.4325528,-8.5391275e-06
10,0.23153846,-0.83498853,0.40921482,0.19252905,3.7445493,-1.657998e-05
11,0.25715384,-1.1265525,0.64975554,0.19687213,4.601313,-2.815728e-05
12,0.28276923,-1.2383779,0.75212187,0.09109893,4.4839225,-2.4144016e-05
13,0.30838463,-1.4685756,0.7976574,0.26958728,4.9587154,-2.6545738e-05
14,0.334,-1.8890349,0.80834836,0.14330234,5.2686753,-2.1820488e-05
15,0.3596154,-2.4116569,0.7393018,0.04212801,5.6253138,-2.2893902e-05
16,0.38523078,-2.6101334,1.3988838,0.36195934,6.2940745,-3.0981846e-05
17,0.41084614,-2.8237786,1.4024184,0.629663,6.4397473,-7.500814e-05
18,0.43646154,-3.0483603,1.6020405,0.95842457,6.668493,-6.989672e-05
19,0.46207693,-3.866558,1.8883485,1.5125293,7.52588,-9.527059e-06
20,0.4876923,-5.2177324,1.7723026,2.001221,8.461787,-1.4858579e-05
21,0.5133077,-5.599878,2.0738204,2.6130815,8.755815,-2.3526416e-05
22,0.5389231,-6.8593607,2.2200286,3.0047736,9.351982,-0.0001076962
23,0.5645385,-7.309192,2.4915757,3.7741861,9.567305,-4.6497196e-05
24,0.5901538,-8.187873,4.1991515,3.676279,9.932681,-8.2330036e-05
25,0.6157692,-10.000803,3.447732,5.2311864,10.534444,-5.791994e-05
26,0.6413846,-11.722575,2.8221858,6.634035,10.9668665,-0.00011309145
27,0.667,-12.541036,2.7552266,7.44604,11.022791,-0.00020941028
28,0.6926154,-16.13014,3.8722324,8.60421,11.841962,-2.3359637e-05
29,0.7182308,-17.833733,3.8938425,12.059732,12.337543,4.3213724e-05
30,0.7438462,-22.284227,3.6671743,12.274901,12.80714,2.4494815e-05
31,0.7694615,-25.903122,3.217302,10.3921795,12.838237,6.066459e-05
32,0.7950769,-28.574196,4.9986453,12.952114,13.203997,1.9141771e-05
33,0.8206923,-33.15774,9.589819,13.178092,13.660963,-2.6474325e-05
34,0.8463077,-35.155468,11.899052,16.518095,13.870447,-7.6887554e-05
35,0.8719231,-37.16195,15.800455,16.051138,13.866958,-4.316338e-06
36,0.8975385,-42.975613,11.566464,17.977291,13.937771,-5.0975857e-05
37,0.9231538,-52.548244,25.813696,19.187035,14.686718,-0.00064373156
38,0.9487692,-61.659412,24.625425,36.55965,15.455158,-0.000803174
39,0.9743846,-77.07856,42.28271,34.409214,16.162884,-0.0007345889
40,1.0,-84.443214,45.2433,58.93934,16.844418,-0.0017688542
