index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,-0.03757765,0.0011117591,-0.020086827,0.60422903,0.0018121157
2,0.026615383,0.02888818,0.052888185,-0.06327944,-0.009297788,0.063628316
3,0.052230768,0.07433539,0.112558946,-0.051620916,0.21480066,0.1989766
4,0.077846155,0.15152793,0.09387578,-0.016937666,-0.034765005,0.31632936
5,0.10346154,0.1575031,0.07149685,-0.13870797,0.07975549,0.502191
6,0.12907693,0.015608713,-0.0044720545,-0.14801231,-0.3258281,0.7040034
7,0.1546923,0.076291926,-0.078465775,-0.041030973,-1.0846388,0.8914332
8,0.18030769,0.0038881972,-0.13504975,0.025627427,-0.8993794,1.2108226
9,0.20592308,0.07312421,-0.1181118,0.07885118,-0.8865909,1.5723184
10,0.23153846,0.062316753,-0.18566468,-0.07299982,-0.98332876,2.1313424
11,0.25715384,0.13726705,-0.09672054,-0.3515711,-0.6774648,2.6021075
12,0.28276923,0.28731677,0.18301243,-0.3467141,-0.09880644,3.1209412
13,0.30838463,0.28752792,0.002024725,-0.43394396,0.092403784,3.6141567
14,0.334,0.40522975,-0.16351546,-0.366596,0.44643652,4.1270237
15,0.3596154,0.26342237,-0.2227888,-0.5970807,0.56250596,4.371898
16,0.38523078,0.672118,-0.08620502,-0.44351533,0.73872447,4.7408
17,0.41084614,0.35826707,-0.17922363,-0.61378247,0.7436719,5.134843
18,0.43646154,0.9569317,0.32132906,-0.5067577,1.63499,5.8797297
19,0.46207693,1.4033167,-0.117869616,-0.8331614,2.3224363,6.3662734
20,0.4876923,1.7598883,-0.53567696,-1.1392361,2.7168396,6.4890094
21,0.5133077,2.4816644,-1.8986456,-1.6955028,3.234057,6.4855022
22,0.5389231,1.7105652,-2.309714,-1.949441,3.3984315,6.4967594
23,0.5645385,2.6406643,-3.72282,-2.5555902,3.9893804,6.563566
24,0.5901538,1.4635155,-3.363118,-2.788205,3.9211118,6.658682
25,0.6157692,2.507801,-4.966466,-2.151596,3.8949447,6.7831264
26,0.6413846,5.3609815,-4.702683,-1.4594842,4.124193,6.8813095
27,0.667,5.925261,-4.3516335,1.0606397,3.987096,6.886243
28,0.6926154,5.2739325,-3.743317,1.1462424,3.8529143,7.1799755
29,0.7182308,5.273516,-1.7116334,2.665789,4.078912,7.208091
30,0.7438462,3.8553164,-2.3732111,-0.029881954,2.8086793,6.7284293
31,0.7694615,5.255137,-2.6676023,3.7929752,2.5515347,6.2544556
32,0.7950769,3.0394287,-1.1708755,-3.049124,1.7131617,5.9101343
33,0.8206923,3.0845525,-12.016633,-2.2469378,3.1354275,6.455418
34,0.8463077,8.037417,-9.02487,-2.9705963,4.013636,7.6140223
35,0.8719231,9.338982,-16.58194,1.6601305,5.628637,8.74622
36,0.8975385,6.1466026,-15.387627,8.873093,6.20091,9.216305
37,0.9231538,-0.3435154,-9.395218,2.0994291,5.3539305,9.182445
38,0.9487692,-7.0820503,-15.947726,-4.315956,5.883293,9.358966
39,0.9743846,3.4276094,-16.425669,11.549063,6.3292823,10.011036
40,1.0,6.430931,-24.789051,10.394329,6.364479,10.2459755
