index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.018312518,-0.008281119,0.037937514,0.4925322,0.014510768
2,0.026615383,-0.053609367,-0.056453057,0.018796865,0.78595084,0.25531718
3,0.052230768,-0.09753122,-0.04470294,-0.028625015,1.1726422,0.44943455
4,0.077846155,0.04600007,-0.035187423,-0.0029843897,0.8812223,0.7575756
5,0.10346154,0.011999987,-0.021343611,0.030234344,0.9921756,1.2167926
6,0.12907693,-0.05735942,0.10342199,-0.03690625,2.2443798,2.1432562
7,0.1546923,0.014796834,0.10334385,0.08801563,2.4329057,2.5813324
8,0.18030769,0.1586407,0.21175009,0.235625,3.5559843,2.7321787
9,0.20592308,0.028312474,-0.03760913,-0.06699999,2.1044905,3.0127785
10,0.23153846,-0.06934379,-0.0022810996,-0.27639064,2.9119694,3.246911
11,0.25715384,0.2662344,0.029749997,-0.18109375,2.8501413,3.7985725
12,0.28276923,0.29854688,-0.240453,-0.35090625,3.768896,4.4209423
13,0.30838463,0.44365636,-0.22468737,-0.32640624,3.66322,4.7579746
14,0.334,0.3627344,-0.19171865,-0.28867188,3.6057956,5.188055
15,0.3596154,0.5407501,0.082375035,-0.22360936,4.132604,5.7965384
16,0.38523078,0.8918438,0.73087513,-0.17520313,5.1083527,6.056195
17,0.41084614,1.0550001,-0.062265635,-0.6201093,5.136769,6.424245
18,0.43646154,0.881125,0.09381271,-0.6464063,4.9443097,6.7156925
19,0.46207693,0.48509365,-0.1492342,0.03390622,4.7707553,7.2906594
20,0.4876923,0.043937504,-0.5776249,-0.9028437,5.868208,7.9316926
21,0.5133077,0.95551556,0.33200008,0.18734384,6.02305,8.475892
22,0.5389231,0.9720938,0.12673438,0.60918754,6.0702925,8.639478
23,0.5645385,1.6830626,0.66356266,-0.8344999,6.0046487,8.954239
24,0.5901538,2.2906718,0.23987517,-0.20981252,6.7793937,9.685774
25,0.6157692,3.4854221,0.70621884,-0.989375,7.4901323,10.50178
26,0.6413846,3.3935313,-0.27874994,1.7718748,8.214787,10.5962305
27,0.667,3.2154062,1.266844,0.1046406,7.57107,10.720074
28,0.6926154,4.7542653,2.6589532,2.6891873,8.434893,10.948026
29,0.7182308,3.8865314,-1.206703,-0.5626719,7.5816984,11.062502
30,0.7438462,6.3725166,-0.13754678,-2.992297,8.136801,11.553717
31,0.7694615,7.0513763,-4.733719,-1.5190628,8.29116,11.661548
32,0.7950769,1.3999996,-4.3973436,0.07035935,7.48337,11.054878
33,0.8206923,-2.6857965,-3.9229064,-2.391375,7.341212,10.83179
34,0.8463077,-5.0627346,-0.2892499,-4.6090317,7.3030887,10.896952
35,0.8719231,2.7206717,2.3819532,0.33295345,8.147295,12.418769
36,0.8975385,-3.8219218,-2.07125,3.0193129,8.730637,13.164139
37,0.9231538,-2.2350783,-2.0201874,-7.3658113,8.5195465,13.029196
38,0.9487692,-4.211046,4.007922,-16.01805,9.008484,13.22162
39,0.9743846,-5.2939053,11.398468,-21.244093,9.247475,13.243343
40,1.0,-9.835733,27.960625,-27.089186,10.11551,13.52722
