index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,-0.007375889,0.04045376,0.008666691,0.51451766,0.014513931
2,0.026615383,-0.013028361,-0.022822723,-0.033872288,0.005078256,0.5588477
3,0.052230768,-0.03853191,0.013460934,-0.03709927,0.55280703,1.6261663
4,0.077846155,-0.06978721,-0.034106366,-0.062539004,1.1789777,2.1229668
5,0.10346154,-0.16771632,0.044517662,0.06825542,1.2844548,2.534258
6,0.12907693,-0.1472624,0.043730438,0.0061844587,1.2116597,2.989197
7,0.1546923,-0.054014146,-0.036872342,-0.13476592,1.8458111,3.375136
8,0.18030769,-0.045226928,0.14199294,-0.060411364,2.0133436,3.8815851
9,0.20592308,-0.12899292,0.11753898,-0.14653891,2.577428,4.4446683
10,0.23153846,-0.08908509,0.20322686,-0.28776598,3.4394913,5.0892916
11,0.25715384,-0.06149645,0.26072344,-0.13639715,3.8514168,5.7643127
12,0.28276923,0.13578013,0.025177345,-0.3575957,4.4722686,6.439645
13,0.30838463,0.13552482,0.4955815,-0.46804962,5.2465496,7.012287
14,0.334,0.36578017,0.5881489,-0.14486519,5.7071447,7.6095705
15,0.3596154,0.24497876,0.48380134,-0.10969506,5.6235943,8.148598
16,0.38523078,-0.4119574,0.33977297,-0.345688,6.460878,9.269377
17,0.41084614,-0.26496455,-0.028099298,-0.6398652,7.410409,10.075241
18,0.43646154,0.44918445,0.046730407,-0.9218156,8.301492,10.614766
19,0.46207693,-0.91685104,0.26716316,-0.49753895,8.221588,11.23137
20,0.4876923,-0.116999984,0.2840425,0.27802834,8.028404,12.1717
21,0.5133077,0.18602127,0.08680144,0.46754608,9.299758,13.610846
22,0.5389231,0.9843617,0.36087233,0.7444043,10.367821,14.559166
23,0.5645385,-0.58681554,0.81859565,-0.17612052,10.772502,15.638481
24,0.5901538,0.17402124,-1.254688,-0.094638154,12.493852,17.273142
25,0.6157692,1.8171629,-0.6564752,0.7273404,13.61849,18.116219
26,0.6413846,-1.414766,-0.6413972,2.5262272,14.615306,19.633991
27,0.667,2.2483907,-1.2196456,0.8072908,16.134459,21.124271
28,0.6926154,-0.7619221,-4.4468083,-0.86086535,17.35278,22.348986
29,0.7182308,-0.75481564,-3.547823,3.4563835,18.433453,23.91808
30,0.7438462,-4.454277,-1.6310073,4.9597588,19.34916,24.78512
31,0.7694615,-9.012788,-3.0789223,2.7588298,20.770145,25.520864
32,0.7950769,-10.971383,-10.143752,-1.3746808,21.501944,26.038256
33,0.8206923,-15.914473,-9.034226,-3.4001637,22.847124,27.276865
34,0.8463077,-12.520256,-10.2376175,-12.73624,23.795786,27.637987
35,0.8719231,-0.09433937,-5.829845,-13.97666,24.068678,28.588324
36,0.8975385,-9.722318,-11.619362,-15.249924,25.481277,30.033821
37,0.9231538,-21.636934,-20.522858,-17.403801,25.412697,30.071075
38,0.9487692,-29.551432,-20.153328,-14.936666,25.723362,30.158379
39,0.9743846,-43.77055,-13.975228,-10.453646,26.13682,30.168823
40,1.0,-50.607338,-32.07345,-1.9306316,26.616896,30.167671
