index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.016678879,0.03758944,-0.011939103,0.60887426,-5.3051707e-08
2,0.026615383,0.08109342,0.08938616,0.0011135824,1.2153585,-8.7017415e-06
3,0.052230768,0.114390306,0.18123573,-0.08250424,2.3359103,-1.2575976e-05
4,0.077846155,0.110089436,0.26383334,-0.09787393,2.7903786,-1.6294482e-05
5,0.10346154,0.1437601,0.3750122,-0.07002019,3.3973494,-3.414474e-05
6,0.12907693,0.114662714,0.47067887,-0.07487389,3.633624,-3.6519188e-05
7,0.1546923,0.11544718,0.5152967,-0.013187163,3.4297268,-4.9470473e-05
8,0.18030769,0.1001546,0.6384431,-0.0762032,3.792023,-6.892386e-05
9,0.20592308,0.046203256,0.61841863,-0.2459228,3.4926906,-7.091023e-05
10,0.23153846,0.16929263,0.69463825,-0.3801299,3.8212862,-9.426703e-05
11,0.25715384,0.1848578,0.871057,-0.32909763,4.036015,-0.00010439269
12,0.28276923,0.24067885,1.0074227,-0.27780476,4.110019,-0.00012685047
13,0.30838463,0.41873574,1.4257438,-0.43648753,5.137634,-0.00016069323
14,0.334,0.49841452,1.5288414,-0.76705253,5.319054,-0.00016453187
15,0.3596154,0.79998356,2.1935244,-0.6919188,6.41144,-0.00022809129
16,0.38523078,1.0560366,2.5893455,-0.9870609,7.033391,-0.00032271474
17,0.41084614,1.7476503,3.0148656,-1.0819758,7.7433596,-0.00034221142
18,0.43646154,1.4022033,3.1758373,-1.2679185,7.49361,-0.00035504848
19,0.46207693,1.8239512,3.8273454,-1.1726949,7.98654,-0.0004361489
20,0.4876923,1.8490447,3.5964673,-1.667122,7.600112,-0.00053732406
21,0.5133077,1.8171542,3.8931708,-2.4152887,7.6629643,-0.0006549962
22,0.5389231,2.2622151,4.8514423,-2.7113125,8.155304,-0.00073122326
23,0.5645385,2.1747317,4.919117,-4.1754713,8.103212,-0.00090985035
24,0.5901538,3.054675,6.0619707,-5.147854,8.675553,-0.0010000401
25,0.6157692,1.6150895,6.785655,-6.2870326,8.543209,-0.001195797
26,0.6413846,1.8474838,8.160212,-6.9326825,8.830028,-0.001422411
27,0.667,1.9783334,10.539858,-4.545638,9.036398,-0.0016159661
28,0.6926154,2.5622237,11.528261,-3.566878,8.984831,-0.0019317784
29,0.7182308,1.6525896,14.956593,-1.0687482,9.187032,-0.0025619774
30,0.7438462,3.1522033,16.542957,-5.2236056,9.579009,-0.0031742225
31,0.7694615,4.23111,22.002338,-6.9134235,10.351333,-0.0033611266
32,0.7950769,5.3899918,21.905766,-8.629069,10.205182,-0.0037589355
33,0.8206923,15.659964,26.28246,-9.129459,11.033006,-0.004176211
34,0.8463077,15.298022,27.669239,-12.263839,10.982818,-0.0047220606
35,0.8719231,18.052574,35.13064,-10.488061,11.439975,-0.005050771
36,0.8975385,25.01073,46.774708,-5.867585,12.211091,-0.0049371812
37,0.9231538,28.950626,56.623596,-12.837894,12.874504,-0.0070100916
38,0.9487692,30.66668,65.36724,-15.518777,13.199142,-0.007865833
39,0.9743846,33.840218,73.554825,-15.947299,13.410702,-0.008009591
40,1.0,40.90959,62.42478,-22.555046,12.881258,-0.008234528
