index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.0007950824,0.0013487918,0.02182296,0.31530857,0.31530857
2,0.051282052,-0.009721014,0.0031331424,0.0480263,0.60379606,0.603796
3,0.07692308,-0.022151046,0.0024744498,0.07818916,0.8432916,0.8432915
4,0.102564104,-0.042154692,0.007468134,0.10964574,1.0044439,1.0044439
5,0.12820514,-0.06508029,0.01222009,0.14711042,1.176671,1.176671
6,0.15384616,-0.100839995,0.017995315,0.18263714,1.3521693,1.3521693
7,0.17948718,-0.14355944,0.021801984,0.22181734,1.4738888,1.4738888
8,0.20512821,-0.19833998,0.024879672,0.25993764,1.6051161,1.6051161
9,0.23076923,-0.25436205,0.019953331,0.30952796,1.8794549,1.8794549
10,0.25641027,-0.307785,0.006955905,0.37341306,2.2808812,2.2808812
11,0.2820513,-0.36742824,0.062251255,0.43625292,2.514348,2.514348
12,0.30769232,-0.40714926,0.13296926,0.5221177,2.7277849,2.7277849
13,0.33333334,-0.44306633,0.20702589,0.6348642,2.8908393,2.8908393
14,0.35897437,-0.47964382,0.30336988,0.7557975,3.0301037,3.0301037
15,0.3846154,-0.494601,0.42863333,0.8884582,3.1395893,3.1395893
16,0.41025642,-0.5032192,0.5600844,1.0517809,3.2530417,3.2530417
17,0.43589744,-0.5649791,0.71868765,1.2233744,3.3632772,3.3632772
18,0.46153846,-0.6144633,0.9042193,1.4323028,3.4917343,3.4917343
19,0.4871795,-0.68438566,1.0833122,1.6987929,3.5917952,3.5917952
20,0.5128205,-0.8128834,1.2227156,2.0312743,3.6591444,3.6591444
21,0.5384615,-1.0261631,1.4195912,2.36869,3.6786447,3.6786447
22,0.56410253,-1.3206397,1.6529692,2.717533,3.6652563,3.6652563
23,0.5897436,-1.7425307,1.8972588,3.0483074,3.5540018,3.5540018
24,0.61538464,-2.2309115,2.2152176,3.3785405,3.4294226,3.4294226
25,0.64102566,-2.7572777,2.6776342,3.6741943,3.3671658,3.3671658
26,0.6666667,-3.4763007,3.036408,4.0079603,3.2826831,3.2826831
27,0.6923077,-4.2949457,3.4542637,4.40522,3.2850282,3.2850282
28,0.71794873,-5.0946774,3.933194,5.0754356,3.3111053,3.3111053
29,0.74358976,-5.949963,4.5161386,5.8964567,3.4656303,3.4656303
30,0.7692308,-6.988202,5.316568,6.666977,3.7243357,3.7243357
31,0.7948718,-8.189385,6.4440985,7.2858286,4.107528,4.107528
32,0.82051283,-9.490926,7.934111,7.7871513,4.5005927,4.5005927
33,0.84615386,-10.933276,9.641375,8.565581,4.880225,4.880225
34,0.8717949,-12.86768,11.501581,9.21837,5.093809,5.093809
35,0.8974359,-15.288642,13.594343,9.747155,5.202103,5.202103
36,0.9230769,-18.126469,15.943719,10.562114,5.4437838,5.4437833
37,0.94871795,-21.497787,18.301107,11.751028,5.3568907,5.35689
38,0.974359,-25.776482,19.807482,13.42414,5.0353146,5.0353136
39,1.0,-30.476612,20.548126,16.368073,4.9568725,4.9568715
