index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.015259265,0.01850622,-0.002758529,-0.0039232634,-0.003923258
2,0.051282052,0.033816706,0.040782657,-0.006055182,-0.008683786,-0.008683791
3,0.07692308,0.055441048,0.06627907,-0.009475635,-0.014133702,-0.014133731
4,0.102564104,0.08045193,0.095754385,-0.013204496,-0.020427402,-0.020427432
5,0.12820514,0.10914375,0.12991886,-0.017793957,-0.027271343,-0.027271368
6,0.15384616,0.1416202,0.16925848,-0.023837423,-0.034433194,-0.034433223
7,0.17948718,0.17870478,0.21417539,-0.030763105,-0.04216535,-0.042165373
8,0.20512821,0.22047944,0.26592445,-0.0405806,-0.05027262,-0.05027265
9,0.23076923,0.26789516,0.32585967,-0.054134008,-0.059340335,-0.059340343
10,0.25641027,0.32242882,0.3955233,-0.070804626,-0.06951487,-0.06951488
11,0.2820513,0.3828339,0.4786042,-0.09095154,-0.08110931,-0.081109315
12,0.30769232,0.45196372,0.5762099,-0.11240927,-0.09391408,-0.093914084
13,0.33333334,0.5296666,0.69054353,-0.1348381,-0.107922,-0.107922
14,0.35897437,0.6198834,0.8211349,-0.15646178,-0.1244037,-0.124403715
15,0.3846154,0.72175264,0.97119844,-0.18378782,-0.14344077,-0.1434408
16,0.41025642,0.83644485,1.1457119,-0.21680571,-0.16455768,-0.16455771
17,0.43589744,0.9680636,1.348982,-0.25108847,-0.18838304,-0.18838304
18,0.46153846,1.1182342,1.5856847,-0.2951121,-0.21379694,-0.21379693
19,0.4871795,1.2810091,1.8655214,-0.35997155,-0.2492727,-0.24927267
20,0.5128205,1.4560392,2.1973405,-0.4429742,-0.2773899,-0.27738988
21,0.5384615,1.6463289,2.5892973,-0.53658515,-0.30889624,-0.3088962
22,0.56410253,1.8560591,3.0433233,-0.6539968,-0.3344886,-0.33448854
23,0.5897436,2.1003547,3.5578732,-0.79886895,-0.35607657,-0.3560765
24,0.61538464,2.372859,4.145532,-0.96434844,-0.38499382,-0.38499376
25,0.64102566,2.693524,4.805334,-1.1643276,-0.3939765,-0.39397645
26,0.6666667,3.0558536,5.5560327,-1.4112566,-0.3896636,-0.38966355
27,0.6923077,3.5260594,6.4065466,-1.6420193,-0.37913644,-0.37913638
28,0.71794873,4.082648,7.3743787,-1.9128107,-0.31891173,-0.31891167
29,0.74358976,4.741108,8.489822,-2.158203,-0.19447881,-0.19447874
30,0.7692308,5.6189046,9.673847,-2.5195467,-0.018103093,-0.018102989
31,0.7948718,6.7281733,11.030441,-2.6349561,-0.03449936,-0.034499235
32,0.82051283,8.297458,12.317784,-2.6231692,-0.49116716,-0.49116704
33,0.84615386,10.197475,13.68226,-2.9246478,-0.9061613,-0.9061612
34,0.8717949,12.605207,14.930891,-3.3156471,-1.2449155,-1.2449154
35,0.8974359,15.495426,16.251675,-3.8928819,-1.1992106,-1.1992105
36,0.9230769,18.979998,17.410378,-4.7144012,-1.1596681,-1.159668
37,0.94871795,23.098043,18.264484,-5.556139,-1.1472437,-1.1472436
38,0.974359,27.56929,18.765676,-7.365386,-1.1287564,-1.1287563
39,1.0,31.34729,14.90259,-6.562528,-1.1220725,-1.1220723
