index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.013578047,0.018067885,0.008580828,0.00860544,0.008605452
2,0.051282052,-0.030055508,0.03984578,0.018970955,0.019241443,0.019241428
3,0.07692308,-0.048880234,0.06505355,0.030916194,0.03139651,0.031396497
4,0.102564104,-0.069948494,0.09430693,0.045499366,0.045539048,0.04553906
5,0.12820514,-0.09462726,0.1274811,0.0630402,0.06143099,0.061430983
6,0.15384616,-0.12195199,0.16525604,0.08476594,0.07876516,0.078765154
7,0.17948718,-0.1520877,0.20963275,0.108692735,0.097843915,0.0978439
8,0.20512821,-0.186802,0.2602247,0.13643223,0.11987917,0.11987916
9,0.23076923,-0.22686073,0.31792295,0.16967642,0.14581536,0.14581536
10,0.25641027,-0.2752088,0.38255668,0.20974475,0.17807613,0.17807612
11,0.2820513,-0.3319167,0.45736074,0.25626957,0.21543238,0.21543236
12,0.30769232,-0.39435518,0.54616857,0.31116223,0.25387394,0.2538739
13,0.33333334,-0.46784788,0.64577657,0.3769417,0.29665673,0.2966567
14,0.35897437,-0.5524638,0.7546791,0.4587906,0.3436602,0.34366018
15,0.3846154,-0.64774823,0.8783754,0.5553765,0.40094033,0.4009403
16,0.41025642,-0.7450355,1.025391,0.6725552,0.45837837,0.45837834
17,0.43589744,-0.86068374,1.198152,0.80201447,0.5259856,0.5259856
18,0.46153846,-0.98401,1.4072825,0.9494465,0.6146929,0.6146929
19,0.4871795,-1.1259623,1.6438895,1.1312351,0.7211263,0.7211263
20,0.5128205,-1.2847445,1.90908,1.3597759,0.82764596,0.82764596
21,0.5384615,-1.4704789,2.229867,1.6078525,0.9394928,0.9394929
22,0.56410253,-1.6229613,2.6195464,1.9061838,1.0467489,1.046749
23,0.5897436,-1.7852846,3.080049,2.2338324,1.1809006,1.1809008
24,0.61538464,-1.9159901,3.5752454,2.6645176,1.2961947,1.2961948
25,0.64102566,-1.9585917,4.129492,3.1818707,1.383258,1.3832581
26,0.6666667,-1.861254,4.6974506,3.8325617,1.4345034,1.4345036
27,0.6923077,-1.6724234,5.325635,4.588108,1.5049208,1.504921
28,0.71794873,-1.4108276,5.9834948,5.4947243,1.5879856,1.5879858
29,0.74358976,-1.1456182,6.7353897,6.547178,1.6530421,1.6530422
30,0.7692308,-0.788839,7.4916525,7.81708,1.7877918,1.787792
31,0.7948718,-0.17083412,8.532675,9.095015,1.9687139,1.968714
32,0.82051283,0.9098595,9.755047,10.319178,2.0939271,2.0939274
33,0.84615386,2.4909933,10.882505,11.667931,2.1085107,2.108511
34,0.8717949,4.379719,12.475505,12.8814125,2.0671551,2.0671554
35,0.8974359,6.3122096,14.79186,13.980832,1.9746176,1.9746178
36,0.9230769,9.562126,16.47211,14.781267,1.847513,1.8475132
37,0.94871795,13.268815,18.491255,15.602755,1.8553953,1.8553956
38,0.974359,17.422222,20.697067,16.787771,1.8345078,1.8345081
39,1.0,21.336754,24.41088,18.333023,1.8230969,1.8230971
