index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.0013395684,0.022524305,0.008707369,0.0008648848,0.0008648827
2,0.051282052,0.0030010561,0.049774088,0.019161817,0.001794705,0.001794709
3,0.07692308,0.0053898534,0.08101924,0.031482376,0.002593438,0.0025934726
4,0.102564104,0.007737743,0.11701408,0.0460952,0.0030563031,0.0030563283
5,0.12820514,0.011248281,0.15877843,0.0623462,0.0032458643,0.0032458873
6,0.15384616,0.0154883675,0.20665157,0.08080357,0.0034105137,0.003410522
7,0.17948718,0.02140304,0.2613582,0.10147811,0.004499081,0.004499078
8,0.20512821,0.03053997,0.3238058,0.12509039,0.008056097,0.008056089
9,0.23076923,0.04311014,0.39517468,0.1533403,0.01134156,0.011341557
10,0.25641027,0.058139123,0.4790604,0.18298593,0.013909965,0.013909962
11,0.2820513,0.074720964,0.5764886,0.21811993,0.017643979,0.017643958
12,0.30769232,0.09644066,0.68989,0.25678167,0.020584159,0.02058416
13,0.33333334,0.1253238,0.8201748,0.30013168,0.027473375,0.027473375
14,0.35897437,0.1616472,0.9692608,0.34710145,0.03406723,0.034067232
15,0.3846154,0.20691733,1.1399484,0.397967,0.041073978,0.041073993
16,0.41025642,0.26209295,1.334677,0.4603909,0.05929625,0.05929626
17,0.43589744,0.3272495,1.5569957,0.5402829,0.08446619,0.084466204
18,0.46153846,0.4026697,1.8117086,0.6417643,0.12602106,0.12602107
19,0.4871795,0.49141145,2.1031013,0.7706115,0.17652042,0.17652045
20,0.5128205,0.59086704,2.445748,0.9151683,0.24556935,0.24556938
21,0.5384615,0.7235361,2.840562,1.0757641,0.32933947,0.3293395
22,0.56410253,0.8789866,3.2954807,1.2589571,0.4452696,0.44526964
23,0.5897436,1.0412434,3.8237789,1.4608872,0.6144501,0.61445016
24,0.61538464,1.2620014,4.4082785,1.7021115,0.8083801,0.8083802
25,0.64102566,1.5018265,5.093798,1.930827,1.0491713,1.0491714
26,0.6666667,1.7517748,5.863208,2.248783,1.3060572,1.3060572
27,0.6923077,2.0118194,6.6061387,2.8600364,1.5024565,1.5024565
28,0.71794873,2.2862318,7.268328,3.7501302,1.5658886,1.5658886
29,0.74358976,2.297085,7.929027,4.8919315,1.7627956,1.7627956
30,0.7692308,2.163,8.437711,6.3181024,2.1593835,2.1593835
31,0.7948718,2.2375672,9.054746,7.9647017,2.6347485,2.6347485
32,0.82051283,2.0430205,9.543758,9.925879,3.237411,3.237411
33,0.84615386,1.3982487,10.080024,12.137421,3.7719824,3.7719824
34,0.8717949,0.3132,10.975395,14.514313,4.0611362,4.0611362
35,0.8974359,-0.777647,11.952089,17.39931,3.964979,3.964979
36,0.9230769,-1.8865767,13.21685,20.736605,3.8065512,3.8065512
37,0.94871795,-3.6721582,15.288647,24.038412,3.3540301,3.3540301
38,0.974359,-5.8146095,18.095947,27.372478,3.2720604,3.2720604
39,1.0,-8.651407,20.964966,31.266855,3.2420757,3.2420757
