index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.015428016,-0.015740536,0.0096610235,0.17809336,0.1780934
2,0.051282052,-0.031462137,-0.03671759,0.02198014,0.3296881,0.32968813
3,0.07692308,-0.044293948,-0.064720534,0.035155132,0.45099464,0.45099467
4,0.102564104,-0.058054406,-0.09690194,0.05200637,0.56573564,0.56573564
5,0.12820514,-0.070998855,-0.13517308,0.07149585,0.66925275,0.66925275
6,0.15384616,-0.0859685,-0.17687184,0.09752776,0.75608116,0.75608116
7,0.17948718,-0.10319742,-0.22231543,0.13048482,0.8412363,0.8412363
8,0.20512821,-0.12501855,-0.27231732,0.1699753,0.92249846,0.9224985
9,0.23076923,-0.15274183,-0.32714427,0.21759026,1.0048431,1.0048431
10,0.25641027,-0.18806197,-0.38631153,0.2757522,1.0873091,1.0873091
11,0.2820513,-0.23581512,-0.44821078,0.34572867,1.1510738,1.1510738
12,0.30769232,-0.28929156,-0.5210353,0.42747214,1.208307,1.208307
13,0.33333334,-0.34756854,-0.6090293,0.5202278,1.2692221,1.2692221
14,0.35897437,-0.40918425,-0.71213806,0.6272042,1.317175,1.317175
15,0.3846154,-0.467252,-0.8287157,0.7573275,1.3555617,1.3555617
16,0.41025642,-0.52258587,-0.9534265,0.9200172,1.392011,1.392011
17,0.43589744,-0.5863336,-1.0916929,1.1130058,1.4298835,1.4298835
18,0.46153846,-0.6722167,-1.2569112,1.3288854,1.470917,1.470917
19,0.4871795,-0.776808,-1.4466952,1.5799546,1.521148,1.521148
20,0.5128205,-0.8877819,-1.664567,1.8785691,1.5681877,1.5681877
21,0.5384615,-1.0255656,-1.9167763,2.2217526,1.6051939,1.6051939
22,0.56410253,-1.1785402,-2.2008953,2.6241355,1.6271504,1.6271504
23,0.5897436,-1.3460891,-2.5009308,3.1038196,1.6391833,1.6391833
24,0.61538464,-1.5200657,-2.8352795,3.6592793,1.6365632,1.6365632
25,0.64102566,-1.6418202,-3.2251318,4.3036413,1.6335899,1.6335899
26,0.6666667,-1.7307957,-3.658399,5.0560637,1.6980479,1.6980479
27,0.6923077,-1.7452787,-4.1442347,5.93242,1.8062392,1.8062392
28,0.71794873,-1.6186421,-4.7198987,6.923291,1.9299599,1.9299599
29,0.74358976,-1.4097499,-5.171139,8.148934,2.0149574,2.0149574
30,0.7692308,-1.1287913,-5.4742665,9.615858,2.1399055,2.1399055
31,0.7948718,-0.6951965,-5.83749,11.287824,2.3763227,2.3763227
32,0.82051283,-0.3127515,-6.0452647,13.284739,2.6008725,2.6008725
33,0.84615386,0.428946,-6.1270204,15.537608,2.8788204,2.8788204
34,0.8717949,1.3151828,-6.1441464,18.16027,3.3155882,3.3155882
35,0.8974359,2.6176314,-5.886687,21.11789,3.607211,3.607211
36,0.9230769,4.360172,-5.381228,24.428095,4.1086416,4.1086416
37,0.94871795,6.3086977,-4.8368425,28.22574,4.732993,4.732993
38,0.974359,8.928911,-3.850564,32.19582,5.1874228,5.1874228
39,1.0,11.845289,-2.6970577,36.842033,5.8175483,5.8175483
