index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.014923641,0.015164256,-0.0101827495,0.22085562,0.2208556
2,0.051282052,-0.035253763,0.0352005,-0.014989458,0.40872237,0.40872234
3,0.07692308,-0.058199957,0.056585066,-0.025762862,0.6258447,0.6258447
4,0.102564104,-0.07866195,0.08839892,-0.03213376,0.8097044,0.8097044
5,0.12820514,-0.10635562,0.123062305,-0.02905038,1.0088971,1.0088971
6,0.15384616,-0.13719904,0.16242883,-0.019683141,1.2524573,1.2524573
7,0.17948718,-0.18015969,0.198186,-0.0037922356,1.6240056,1.6240056
8,0.20512821,-0.24285063,0.20783691,0.006857752,2.3785946,2.3785946
9,0.23076923,-0.28654915,0.24837773,0.0024465648,3.0728302,3.0728302
10,0.25641027,-0.25585133,0.32176167,0.030248433,3.753671,3.753671
11,0.2820513,-0.25842032,0.4077959,0.07886532,4.1354265,4.1354265
12,0.30769232,-0.28847826,0.5134341,0.13000737,4.4431725,4.4431725
13,0.33333334,-0.33313325,0.6403379,0.16898803,4.7098007,4.7098007
14,0.35897437,-0.38296697,0.7880229,0.20650022,4.9155207,4.9155207
15,0.3846154,-0.4361527,0.9576732,0.2526696,5.0513334,5.0513334
16,0.41025642,-0.47925404,1.1584598,0.30533895,5.172839,5.172839
17,0.43589744,-0.51374125,1.395466,0.35903883,5.300068,5.300068
18,0.46153846,-0.56850237,1.6725154,0.39569223,5.4301286,5.4301286
19,0.4871795,-0.6104976,2.0003166,0.41974497,5.559078,5.559078
20,0.5128205,-0.66601205,2.3815727,0.43691522,5.686202,5.686202
21,0.5384615,-0.7507055,2.8200583,0.4518321,5.8261204,5.8261204
22,0.56410253,-0.8131059,3.32989,0.49308786,5.9579315,5.9579315
23,0.5897436,-0.84597355,3.9181662,0.5248011,6.0629706,6.0629706
24,0.61538464,-0.9027789,4.5864086,0.5024599,6.1506734,6.1506734
25,0.64102566,-0.96924734,5.3448634,0.4492631,6.25927,6.25927
26,0.6666667,-0.9974617,6.2148213,0.3930358,6.43403,6.43403
27,0.6923077,-0.99490696,7.216653,0.33815572,6.5983624,6.5983624
28,0.71794873,-1.000906,8.362689,0.22249536,6.7345576,6.7345576
29,0.74358976,-0.9978062,9.671007,0.026377603,6.840261,6.840261
30,0.7692308,-1.1134348,11.142492,-0.33580053,6.929345,6.929345
31,0.7948718,-1.4221708,12.748468,-0.9576437,6.9340897,6.9340897
32,0.82051283,-2.2640216,14.23316,-2.0353487,6.6116433,6.6116433
33,0.84615386,-2.8081076,16.26254,-3.0756598,6.786205,6.786205
34,0.8717949,-3.1503956,18.966696,-3.531555,6.897914,6.897914
35,0.8974359,-3.4885817,22.165709,-3.4276161,6.9702005,6.9702005
36,0.9230769,-3.8066878,25.720722,-2.2654185,6.939008,6.939008
37,0.94871795,-4.277369,29.36669,-0.031095266,6.8277216,6.8277216
38,0.974359,-5.4956713,33.107628,2.7267234,6.6290183,6.6290183
39,1.0,-7.4153805,37.72706,5.2268524,6.4466853,6.4466853
