index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.010067767,-0.0041656303,0.021597477,0.0013748469,0.0013748452
2,0.051282052,-0.022218762,-0.009291964,0.047695413,0.002889077,0.0028890674
3,0.07692308,-0.036668826,-0.014986785,0.07758071,0.0047421856,0.0047421632
4,0.102564104,-0.053183764,-0.020746443,0.11235693,0.0071294922,0.0071294727
5,0.12820514,-0.07387106,-0.028098252,0.15159395,0.009767276,0.009767255
6,0.15384616,-0.097101316,-0.036495723,0.19678387,0.012959368,0.0129593555
7,0.17948718,-0.12399258,-0.045743186,0.24825683,0.016588906,0.01658887
8,0.20512821,-0.15684399,-0.05526761,0.30634764,0.019885845,0.019885803
9,0.23076923,-0.19517979,-0.06595886,0.37321728,0.02256414,0.022564117
10,0.25641027,-0.23948713,-0.07955559,0.45068064,0.02660464,0.026604611
11,0.2820513,-0.28949606,-0.09360047,0.54181695,0.031656265,0.031656235
12,0.30769232,-0.3477047,-0.103265546,0.6484064,0.035971206,0.03597118
13,0.33333334,-0.41217196,-0.11274186,0.77275765,0.03952807,0.03952805
14,0.35897437,-0.48098633,-0.12037758,0.91763127,0.043762896,0.04376288
15,0.3846154,-0.5707695,-0.13189702,1.0776134,0.042003144,0.04200313
16,0.41025642,-0.67370933,-0.14648753,1.2621405,0.038425248,0.03842524
17,0.43589744,-0.7880671,-0.15934801,1.4785465,0.029785603,0.029785596
18,0.46153846,-0.9138256,-0.1558125,1.7336861,0.009555589,0.009555588
19,0.4871795,-1.0556178,-0.12685966,2.031186,-0.010859495,-0.010859501
20,0.5128205,-1.203126,-0.079173416,2.3835168,-0.01802915,-0.018029146
21,0.5384615,-1.3821003,-0.0056281313,2.7859402,-0.026345965,-0.026345976
22,0.56410253,-1.5889903,0.12343157,3.2391915,-0.022056518,-0.02205652
23,0.5897436,-1.8036224,0.2513487,3.7723231,-0.012980618,-0.012980613
24,0.61538464,-2.0402715,0.42339155,4.37513,0.00345866,0.0034586685
25,0.64102566,-2.2106159,0.65203035,5.0815,0.054101635,0.05410166
26,0.6666667,-2.2748094,1.0376182,5.858745,0.11236894,0.112368986
27,0.6923077,-2.3492126,1.4386332,6.771811,0.19732681,0.19732685
28,0.71794873,-2.2724657,1.9230086,7.806463,0.25076497,0.250765
29,0.74358976,-1.8735867,2.4525032,8.945715,0.3003833,0.30038333
30,0.7692308,-1.2588034,2.9324946,10.213648,0.35660678,0.3566068
31,0.7948718,-0.4529664,3.4536772,11.687098,0.4889075,0.48890752
32,0.82051283,0.567866,4.069389,13.345661,0.5649796,0.5649797
33,0.84615386,2.0593703,4.567925,15.111774,0.5970878,0.59708786
34,0.8717949,3.8168337,4.91837,17.213387,0.61327857,0.6132786
35,0.8974359,5.8695483,5.218746,19.691738,0.61459017,0.6145902
36,0.9230769,8.596679,5.221019,22.293476,0.59543014,0.5954302
37,0.94871795,11.790482,4.9635735,25.161219,0.5854697,0.5854698
38,0.974359,16.19625,3.5075655,25.963865,0.58513075,0.5851308
39,1.0,21.450167,1.5816122,26.474514,0.5846347,0.5846348
