index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.00019635414,0.009533662,-0.02192325,0.015724724,0.015724747
2,0.051282052,-0.0014174131,0.020254534,-0.048727103,0.032101437,0.03210146
3,0.07692308,-0.0043373452,0.03162201,-0.07989082,0.047453023,0.04745304
4,0.102564104,-0.009595694,0.04448394,-0.11582111,0.061961424,0.06196145
5,0.12820514,-0.01665149,0.058103755,-0.1576426,0.07586696,0.075866975
6,0.15384616,-0.027689535,0.07302938,-0.20517664,0.08886503,0.08886503
7,0.17948718,-0.04224896,0.08776336,-0.2596953,0.09931716,0.09931718
8,0.20512821,-0.059584796,0.101697825,-0.32277694,0.108193725,0.10819375
9,0.23076923,-0.08026528,0.112722844,-0.39643696,0.11609184,0.11609184
10,0.25641027,-0.10544681,0.12404333,-0.48174506,0.1245135,0.12451351
11,0.2820513,-0.14156854,0.1282792,-0.579577,0.13067134,0.13067134
12,0.30769232,-0.18897146,0.13079186,-0.69110495,0.13807483,0.13807483
13,0.33333334,-0.24758804,0.13330196,-0.8179306,0.1456474,0.14564742
14,0.35897437,-0.32273144,0.12725766,-0.95872366,0.15149188,0.15149191
15,0.3846154,-0.41990322,0.10323338,-1.1118681,0.15448354,0.15448359
16,0.41025642,-0.54732037,0.069522664,-1.2767501,0.15694605,0.1569461
17,0.43589744,-0.6946658,0.03239744,-1.468153,0.16125566,0.16125572
18,0.46153846,-0.8538433,-0.027098678,-1.6950417,0.16473095,0.164731
19,0.4871795,-1.0356736,-0.107930675,-1.9584535,0.16589168,0.16589172
20,0.5128205,-1.2468792,-0.21388304,-2.2614994,0.16803606,0.16803607
21,0.5384615,-1.4981058,-0.33963078,-2.607613,0.16878615,0.16878617
22,0.56410253,-1.8005635,-0.46940315,-3.002343,0.17080504,0.17080505
23,0.5897436,-2.177306,-0.63506734,-3.4223297,0.1737539,0.17375392
24,0.61538464,-2.6195374,-0.82671976,-3.886588,0.17688797,0.17688799
25,0.64102566,-3.1231654,-1.0416422,-4.4155955,0.1801491,0.18014912
26,0.6666667,-3.6759982,-1.3038185,-5.034686,0.18337375,0.18337376
27,0.6923077,-4.3236837,-1.6371334,-5.721305,0.18609126,0.18609127
28,0.71794873,-5.1033025,-1.9658597,-6.5012727,0.18825877,0.18825878
29,0.74358976,-6.0689554,-2.191554,-7.370607,0.18824334,0.18824337
30,0.7692308,-7.1896615,-2.2868543,-8.396563,0.18236756,0.1823676
31,0.7948718,-8.454412,-2.707539,-9.544319,0.1900156,0.19001563
32,0.82051283,-9.899901,-3.4390697,-10.785461,0.20848437,0.20848441
33,0.84615386,-11.572773,-4.0978384,-10.870567,0.21966459,0.21966462
34,0.8717949,-13.572195,-4.91002,-10.811869,0.19446026,0.19446027
35,0.8974359,-14.158045,-4.475064,-10.838328,0.17678702,0.17678703
36,0.9230769,-14.954677,-3.6653547,-10.375491,0.13331619,0.13331619
37,0.94871795,-17.002087,-1.5912254,-10.894683,0.28368062,0.28368062
38,0.974359,-16.661734,2.825156,-11.134599,0.23449844,0.23449844
39,1.0,-14.353882,7.8509493,-11.844875,0.08643076,0.08643073
