index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.016460774,-0.013616657,0.010836192,0.16494687,0.16494685
2,0.051282052,-0.036893167,-0.0299105,0.023294162,0.3613276,0.3613276
3,0.07692308,-0.06066196,-0.049070872,0.036705084,0.58302176,0.58302176
4,0.102564104,-0.08756344,-0.0720575,0.051973436,0.8362014,0.8362014
5,0.12820514,-0.11867957,-0.10029289,0.066576526,1.101825,1.101825
6,0.15384616,-0.15192395,-0.13424355,0.084529474,1.3799337,1.3799337
7,0.17948718,-0.18932518,-0.17731579,0.09673704,1.6364564,1.6364564
8,0.20512821,-0.2312181,-0.22422224,0.11835521,1.9682851,1.9682851
9,0.23076923,-0.26598254,-0.28824168,0.14313856,2.382955,2.382955
10,0.25641027,-0.30312282,-0.36851132,0.15681691,2.7049222,2.7049222
11,0.2820513,-0.35355926,-0.45912796,0.15295021,3.030022,3.030022
12,0.30769232,-0.4049103,-0.5660858,0.12923923,3.2501202,3.2501202
13,0.33333334,-0.445446,-0.69427055,0.092062704,3.4145262,3.4145262
14,0.35897437,-0.4833713,-0.84201264,0.04391275,3.5424936,3.5424936
15,0.3846154,-0.50890017,-1.0145537,-0.011540383,3.6478095,3.6478095
16,0.41025642,-0.49560252,-1.2152488,-0.075467646,3.7324398,3.7324398
17,0.43589744,-0.55762506,-1.4384649,-0.15138046,3.8020053,3.8020053
18,0.46153846,-0.62013364,-1.7056484,-0.22017148,3.8512645,3.8512645
19,0.4871795,-0.66860163,-2.0258515,-0.2804454,3.8792014,3.8792014
20,0.5128205,-0.76507556,-2.3907783,-0.3512296,3.912501,3.9125013
21,0.5384615,-0.847375,-2.8148327,-0.45831016,3.9542937,3.954294
22,0.56410253,-0.8846288,-3.3118021,-0.58089733,4.013826,4.013826
23,0.5897436,-0.8836122,-3.874569,-0.7469417,4.086764,4.086764
24,0.61538464,-0.89412224,-4.527525,-0.890337,4.162241,4.162241
25,0.64102566,-0.6627915,-5.2490172,-0.95572555,4.218486,4.218486
26,0.6666667,-0.45424008,-6.090574,-0.9118713,4.281206,4.281206
27,0.6923077,-0.31914902,-7.0771484,-0.86469257,4.3622413,4.3622413
28,0.71794873,-0.1230745,-8.201158,-0.9053904,4.427483,4.427483
29,0.74358976,0.23300907,-9.470464,-0.8484873,4.4935102,4.4935102
30,0.7692308,0.7280071,-10.9092045,-0.800904,4.552137,4.552137
31,0.7948718,1.3865936,-12.541097,-0.8569271,4.617183,4.617183
32,0.82051283,1.856999,-14.528339,-0.91477346,4.68686,4.68686
33,0.84615386,2.3433115,-16.820774,-1.1287878,4.747314,4.747314
34,0.8717949,1.5569384,-19.331621,-1.8836539,4.7498446,4.7498446
35,0.8974359,0.20196939,-20.766418,-1.445767,4.7583895,4.7583895
36,0.9230769,-1.545235,-21.858923,-0.48338306,4.7716465,4.7716465
37,0.94871795,-3.8073244,-22.533285,0.7465447,4.7728066,4.7728066
38,0.974359,-6.363306,-23.294292,2.135439,4.774026,4.774026
39,1.0,-9.395515,-24.182215,3.8074462,4.7751536,4.7751536
