index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.019003581,0.0052851685,0.011590228,0.4798433,0.4798433
2,0.051282052,-0.042320967,0.013662107,0.02493325,0.8727051,0.8727051
3,0.07692308,-0.0689815,0.02387458,0.04103131,1.1898195,1.1898195
4,0.102564104,-0.095824234,0.03716093,0.06465934,1.4321787,1.4321787
5,0.12820514,-0.124883674,0.057500668,0.09148144,1.572846,1.572846
6,0.15384616,-0.15526679,0.092582814,0.11191013,1.7333801,1.7333801
7,0.17948718,-0.18729419,0.1360338,0.13369583,1.8958277,1.8958277
8,0.20512821,-0.22452195,0.18335196,0.1628329,2.0381932,2.0381932
9,0.23076923,-0.26788393,0.24325621,0.1840798,2.2109156,2.2109156
10,0.25641027,-0.31956273,0.3070436,0.21928379,2.3413644,2.3413644
11,0.2820513,-0.37519032,0.37575576,0.2746808,2.420364,2.420364
12,0.30769232,-0.42932865,0.44698203,0.35349438,2.4576173,2.4576173
13,0.33333334,-0.47383192,0.51864755,0.4636873,2.4724247,2.4724247
14,0.35897437,-0.5262387,0.61474764,0.57954586,2.4836986,2.4836986
15,0.3846154,-0.5949844,0.7511394,0.6794909,2.4970276,2.4970276
16,0.41025642,-0.6603642,0.9295021,0.77011275,2.5181606,2.5181606
17,0.43589744,-0.68013144,1.090189,0.9456042,2.5396833,2.5396833
18,0.46153846,-0.716127,1.2590847,1.1682315,2.5578313,2.5578313
19,0.4871795,-0.781894,1.4001187,1.4568076,2.6086855,2.6086855
20,0.5128205,-0.82504946,1.4980712,1.8208946,2.739364,2.739364
21,0.5384615,-0.87104195,1.4081895,2.2495973,2.839311,2.839311
22,0.56410253,-0.9101191,1.2340748,2.7299342,2.8877695,2.8877695
23,0.5897436,-0.9805802,1.0086389,3.266817,2.905477,2.905477
24,0.61538464,-1.147635,0.71744084,3.8439155,2.9272592,2.9272592
25,0.64102566,-1.3079327,0.32612437,4.475417,2.9237204,2.9237204
26,0.6666667,-1.5093167,-0.28144276,5.0581446,2.953634,2.953634
27,0.6923077,-1.7811527,-1.0341244,5.6576395,3.0077882,3.0077882
28,0.71794873,-2.1656706,-1.9080424,6.298938,3.0657628,3.0657628
29,0.74358976,-2.6299016,-2.8958588,7.040128,3.176378,3.176378
30,0.7692308,-3.1907012,-4.1019254,7.78034,3.2528212,3.2528212
31,0.7948718,-3.8862696,-5.5328426,8.538824,3.3138115,3.3138115
32,0.82051283,-4.7821693,-7.1443505,9.412988,3.3621562,3.3621562
33,0.84615386,-5.9313903,-8.990444,10.358763,3.3891337,3.3891337
34,0.8717949,-7.294953,-11.093073,11.52699,3.4180138,3.4180138
35,0.8974359,-8.990004,-13.587238,12.675962,3.44768,3.44768
36,0.9230769,-10.613159,-16.914154,12.956418,3.4705932,3.4705932
37,0.94871795,-13.306288,-20.079948,12.256633,3.4861412,3.4861412
38,0.974359,-17.092531,-22.717289,11.07527,3.5221138,3.5221138
39,1.0,-21.843966,-23.430126,10.873023,3.527197,3.527197
