index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.0036449134,0.0122528495,0.020263998,0.062673286,0.062673286
2,0.051282052,0.007912635,0.026908614,0.04484602,0.12267846,0.12267848
3,0.07692308,0.013992408,0.040655114,0.07473155,0.18297891,0.18297893
4,0.102564104,0.016383601,0.05595383,0.10971319,0.2817667,0.2817667
5,0.12820514,-0.0045137275,0.06751884,0.14684744,0.39560747,0.39560747
6,0.15384616,-0.025267128,0.071692966,0.19336772,0.5152372,0.51523715
7,0.17948718,-0.06860606,0.08271215,0.23015484,0.6678155,0.66781545
8,0.20512821,-0.12837285,0.07439131,0.25646847,0.8969853,0.8969852
9,0.23076923,-0.2033035,0.08160474,0.26750562,1.0199398,1.0199397
10,0.25641027,-0.26386827,0.111396424,0.30975097,1.2675377,1.2675376
11,0.2820513,-0.22117801,0.115644,0.39268994,1.6003665,1.6003664
12,0.30769232,-0.17209527,0.15237127,0.41149172,2.69942,2.6994197
13,0.33333334,-0.080490336,0.10540281,0.4743189,3.0597105,3.0597103
14,0.35897437,0.061146572,0.041827165,0.50652343,3.3331451,3.3331447
15,0.3846154,0.19169094,0.050977655,0.6139764,3.8297806,3.82978
16,0.41025642,0.2610599,0.11541874,0.76111066,4.423984,4.4239836
17,0.43589744,0.38543585,0.22086605,0.9110086,4.7121434,4.712143
18,0.46153846,0.43241456,0.40137386,1.1137829,5.0578923,5.057892
19,0.4871795,0.45215535,0.6545775,1.3174547,5.5031247,5.503124
20,0.5128205,0.3632055,0.9532064,1.5215869,6.020076,6.0200753
21,0.5384615,0.4096016,1.2924831,1.8022349,6.7092905,6.70929
22,0.56410253,0.55152637,1.6761687,2.102641,7.3773465,7.377346
23,0.5897436,0.7749636,2.0590072,2.4877534,8.04663,8.046629
24,0.61538464,1.0342568,2.6185617,2.7263172,8.70837,8.708368
25,0.64102566,1.0957158,3.3613517,2.874289,9.162762,9.16276
26,0.6666667,1.0668586,4.2285123,2.9486067,9.539928,9.539927
27,0.6923077,0.9811446,5.206944,3.1394358,9.92104,9.921038
28,0.71794873,0.8126822,6.3366218,3.2754316,10.26921,10.269208
29,0.74358976,0.4528585,7.606876,3.2795663,10.60212,10.6021185
30,0.7692308,-0.108420074,9.023108,3.2206573,10.993701,10.993699
31,0.7948718,-0.6374756,10.706088,3.1548283,11.469779,11.469777
32,0.82051283,-1.4243857,12.587166,3.058352,11.880816,11.880815
33,0.84615386,-2.4755843,14.690608,3.3073444,12.156149,12.156147
34,0.8717949,-4.196826,16.820911,3.6572852,12.240441,12.240439
35,0.8974359,-6.7755165,18.762314,3.933716,12.105436,12.105434
36,0.9230769,-10.025565,20.536951,4.576026,11.94759,11.947588
37,0.94871795,-13.508405,22.716263,5.769806,11.688424,11.688422
38,0.974359,-17.122719,25.742064,6.9158697,11.566098,11.566096
39,1.0,-21.376827,28.897429,8.647089,11.428624,11.428622
