index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.016727336,0.0021323676,0.016869904,0.06619099,0.066190995
2,0.051282052,0.03830512,0.0021802026,0.035756037,0.13907188,0.13907188
3,0.07692308,0.05634389,0.001196473,0.063635685,0.22163002,0.22163002
4,0.102564104,0.0811514,0.005567836,0.09269798,0.32079944,0.32079944
5,0.12820514,0.106798254,0.017744878,0.1265716,0.4703381,0.4703381
6,0.15384616,0.14208119,0.033649445,0.15925966,0.61446744,0.61446744
7,0.17948718,0.18996052,0.05198931,0.1834906,0.7137573,0.7137573
8,0.20512821,0.2466193,0.06950307,0.21468328,0.79381406,0.79381406
9,0.23076923,0.31442812,0.08745342,0.24730271,0.86867845,0.86867845
10,0.25641027,0.39641076,0.09790574,0.2823821,0.9440134,0.9440134
11,0.2820513,0.49219427,0.11386415,0.31838828,1.0427246,1.0427246
12,0.30769232,0.6056043,0.13078801,0.35680407,1.1622336,1.1622336
13,0.33333334,0.7190046,0.15667544,0.4336983,1.2988256,1.2988256
14,0.35897437,0.83335865,0.15794356,0.54387116,1.4159236,1.4159236
15,0.3846154,0.95554113,0.13244076,0.6770847,1.5247899,1.52479
16,0.41025642,1.0883528,0.08040474,0.8327611,1.6283877,1.6283878
17,0.43589744,1.208884,8.240342e-06,1.027558,1.7774457,1.7774458
18,0.46153846,1.2683104,-0.11658645,1.2756588,1.988843,1.9888431
19,0.4871795,1.2945242,-0.21726567,1.5869436,2.2204108,2.220411
20,0.5128205,1.372563,-0.27591047,1.9582632,2.404294,2.4042943
21,0.5384615,1.4375317,-0.27877754,2.3938384,2.5694845,2.5694847
22,0.56410253,1.3880973,-0.17109498,2.8878682,2.6134048,2.613405
23,0.5897436,1.5492072,-0.0635159,3.4386404,2.5479124,2.5479126
24,0.61538464,1.8102616,0.24413067,3.9692662,2.4730353,2.4730356
25,0.64102566,2.1134455,0.47969255,4.624571,2.438311,2.4383113
26,0.6666667,2.4583898,0.6462175,5.405011,2.4425755,2.4425757
27,0.6923077,2.9687696,0.8058308,6.250899,2.5131555,2.5131557
28,0.71794873,3.5465047,0.86592907,7.2429266,2.6475723,2.6475725
29,0.74358976,4.2464056,0.84145623,8.359964,2.7801435,2.7801437
30,0.7692308,5.0682917,1.0482993,9.622685,3.0099099,3.00991
31,0.7948718,6.141347,1.307416,10.996524,3.2974243,3.2974246
32,0.82051283,7.2932763,1.3958917,12.679646,3.628138,3.6281383
33,0.84615386,8.543124,1.6052432,14.682884,3.773013,3.773013
34,0.8717949,9.754053,1.6736923,17.168524,3.8488247,3.8488247
35,0.8974359,10.974369,1.8767303,20.168728,3.9829814,3.9829814
36,0.9230769,12.339044,2.0511193,23.68323,4.16143,4.16143
37,0.94871795,13.317731,1.9532983,27.858019,4.1295047,4.1295047
38,0.974359,13.236172,1.5365462,32.693283,4.1733747,4.1733747
39,1.0,12.39333,1.443972,38.03541,3.6253736,3.6253736
